Nanobody-ID	Antigen-ID
P1MCPUFP__CPUFP500K_0368__00699	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0123__00750	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0457__00421	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0286__00935	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0433__00886	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0171__00840	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0417__00512	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0444__00628	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0376__00710	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00376	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0461__00584	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0312__00861	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0246__00791	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0271__00826	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0226__00904	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0360__00851	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0115__00903	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0340__00751	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0469__00466	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0324__00719	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00037	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0409__00391	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00025	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0368__00733	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0123__00782	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0457__00475	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00031	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0433__00927	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0171__00873	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0417__00549	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0444__00661	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0376__00742	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00416	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0461__00619	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0312__00894	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0246__00823	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0271__00860	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0227__00006	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0360__00885	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0115__00935	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0340__00785	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0469__00504	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0324__00751	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00074	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0409__00426	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00059	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0368__00765	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0123__00814	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0457__00530	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00063	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0437__00026	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0171__00908	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0417__00586	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0444__00693	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0376__00774	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00450	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0461__00656	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0312__00927	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0246__00855	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0271__00893	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0227__00040	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0360__00921	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00034	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0340__00817	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0469__00542	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0324__00786	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00110	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0409__00461	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00091	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0368__00797	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0123__00846	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0457__00578	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00096	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0437__00061	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0262__00005	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0417__00618	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0444__00725	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0376__00806	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00486	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0461__00693	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0408__00022	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0246__00887	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0271__00927	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0227__00074	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0452__00018	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00077	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0340__00850	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0469__00583	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0324__00818	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00160	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0409__00494	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00123	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0368__00830	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0123__00879	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0457__00625	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00128	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0437__00093	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0262__00043	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0417__00653	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0444__00757	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0376__00838	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00523	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0461__00730	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0408__00058	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0246__00919	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00022	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0227__00109	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0452__00050	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00112	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0340__00882	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0469__00628	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0324__00851	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00196	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0409__00533	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00155	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0368__00862	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0123__00912	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0457__00673	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00161	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0437__00129	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0262__00078	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0417__00692	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0444__00789	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0376__00870	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00558	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0461__00763	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0408__00093	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00033	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00055	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0227__00144	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0452__00083	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00156	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0340__00914	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0469__00683	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0324__00883	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00233	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0409__00567	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00187	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0368__00894	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0126__00006	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0457__00716	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00194	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0437__00165	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0262__00115	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0417__00727	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0444__00821	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0376__00902	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00593	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0461__00801	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0408__00134	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00134	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00088	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0227__00180	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0452__00115	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00196	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0436__00009	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0469__00721	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0324__00915	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00273	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0409__00602	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00219	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0368__00926	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0126__00039	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0457__00779	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00227	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0437__00200	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0262__00153	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0417__00767	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0444__00853	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0376__00934	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00627	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0461__00840	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0408__00175	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00202	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00121	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0227__00215	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0452__00147	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00237	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0436__00041	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0469__00765	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00010	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00313	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0409__00636	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00251	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00022	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0126__00071	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0457__00822	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00260	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0437__00235	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0262__00191	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0417__00802	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0444__00885	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0472__00029	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00661	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0461__00880	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0408__00215	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00277	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00153	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0227__00249	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0452__00180	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00278	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0436__00073	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0469__00813	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00043	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00351	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0409__00668	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00283	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00056	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0126__00104	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0457__00867	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00292	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0437__00273	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0262__00224	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0417__00840	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0444__00917	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0472__00061	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00698	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0461__00920	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0408__00251	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00346	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00186	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0227__00282	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0452__00212	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00319	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0436__00105	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0469__00858	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00075	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00392	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0409__00701	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00315	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00089	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0126__00136	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0457__00919	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00325	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0437__00312	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0262__00260	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0417__00874	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0448__00015	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0472__00094	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00735	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00016	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0408__00284	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00424	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00339	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00337	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00221	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00748	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00114	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00106	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00030	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0417__00898	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00432	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00370	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00473	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00357	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00353	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00237	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00764	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00131	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00122	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00047	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0417__00915	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00453	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00388	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00515	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00374	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00369	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00254	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00784	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00150	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00138	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00065	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0417__00931	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00474	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00406	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00554	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00390	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00385	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00271	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00802	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00166	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00154	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00081	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00011	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00490	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00427	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00608	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00406	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00401	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00287	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00820	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00185	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00170	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00098	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00029	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00511	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00446	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00661	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00422	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00417	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00303	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00841	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00203	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00186	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00117	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00051	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00531	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00468	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00696	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00438	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00433	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00319	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00862	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00219	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00202	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00137	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00072	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00552	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00485	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00753	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00455	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00449	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00335	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00881	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00237	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00218	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00155	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00095	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00572	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00504	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00810	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00471	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00465	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00351	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00898	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00254	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00234	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00173	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00120	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00591	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00522	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00872	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00487	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00482	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00367	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00916	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00271	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00251	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00190	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00143	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00609	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00539	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00913	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00503	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00498	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00383	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00933	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00287	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00267	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00206	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00169	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00628	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00560	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00011	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00520	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00514	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00399	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00012	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00304	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00283	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00222	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00191	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00645	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00584	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00038	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00536	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00530	pvrig_8x6b_chainB
