mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_0840,0.0,0.0,0.34,0.56,0.39,89.97321805955808,86.7031067961165,-0.857490997
mutant_0841,0.0,0.0,0.33,0.56,0.38,89.90980787704132,85.63491379310346,-0.853630576
mutant_0842,0.0,0.0,0.34,0.56,0.38,90.21321805955797,87.61715596330275,-0.849735532
mutant_0843,0.0,0.0,0.33,0.56,0.38,90.27640730067247,87.87915094339623,-1.734852148
mutant_0844,0.0,0.0,0.33,0.55,0.38,89.95565802113346,85.13816793893129,-0.897834238
mutant_0845,0.0,0.0,0.33,0.56,0.38,90.06045148895298,86.15584070796459,-1.083166154
mutant_0846,0.0,0.0,0.34,0.57,0.39,90.11947166186366,86.63371681415929,-0.971729888
mutant_0847,0.0,0.0,0.33,0.56,0.38,90.43266090297804,87.34979381443297,-1.034861475
mutant_0848,0.0,0.0,0.33,0.55,0.37,90.5359462055716,88.02326923076923,-0.94113312
mutant_0849,0.0,0.0,0.35,0.57,0.39,90.51432276657074,86.78053097345132,-0.861317405
mutant_0850,0.0,0.0,0.33,0.56,0.38,90.13878962536042,87.54438095238093,-1.136851013
mutant_0851,0.0,0.0,0.33,0.55,0.38,89.94930835734856,85.23837037037038,-0.872598415
mutant_0852,0.0,0.0,0.33,0.55,0.38,90.19932756964467,87.47058252427183,-1.021896497
mutant_0853,0.0,0.0,0.33,0.56,0.38,90.2773390970221,86.68027027027028,-0.991933274
mutant_0854,0.0,0.0,0.33,0.55,0.38,89.84094140249748,84.88589147286822,-1.454720076
mutant_0855,0.0,0.0,0.33,0.55,0.38,90.03707012487993,85.45970588235295,-0.950540589
mutant_0856,0.0,0.0,0.34,0.56,0.39,90.09848222862621,86.91373831775701,-0.868870542
mutant_0857,0.0,0.0,0.33,0.55,0.38,90.21686839577345,86.24373983739837,-0.857490997
mutant_0858,0.0,0.0,0.34,0.56,0.39,90.27373679154663,87.83090909090906,-1.140872287
mutant_0859,0.0,0.0,0.35,0.57,0.4,90.20724303554276,85.76078125,-0.904783098
mutant_0860,0.0,0.0,0.34,0.56,0.38,90.20189241114309,87.17323529411766,-1.096668625
mutant_0861,0.0,0.0,0.33,0.56,0.38,90.02866474543707,85.35007692307691,-1.16043841
mutant_0862,0.0,0.0,0.34,0.56,0.38,89.98007684918356,86.10715596330274,-0.879959515
mutant_0863,0.0,0.0,0.33,0.56,0.38,90.17935638808855,86.79672897196262,-1.011238429
mutant_0864,0.0,0.0,0.37,0.59,0.42,90.2418443804035,86.0495275590551,-0.876294561
mutant_0865,0.0,0.0,0.34,0.57,0.39,90.1295485110472,86.31381355932204,-0.883593799
mutant_0866,0.0,0.0,0.33,0.56,0.38,90.37768491834778,86.78538461538461,-0.897834238
mutant_0867,0.0,0.0,0.33,0.55,0.37,90.28232468780025,88.06342342342342,-0.868870542
mutant_0868,0.0,0.0,0.32,0.55,0.37,90.0090970220943,85.74360655737706,-0.890772384
mutant_0869,0.0,0.0,0.33,0.56,0.38,90.72546589817503,88.29683168316834,-1.138866304
mutant_0870,0.0,0.0,0.33,0.56,0.38,89.98207492795382,86.20554621848738,-1.527868225
mutant_0871,0.0,0.0,0.33,0.55,0.37,89.85601344860713,85.04430769230768,-0.924986484
mutant_0872,0.0,0.0,0.34,0.56,0.38,90.07285302593668,85.6412213740458,-0.94429164
mutant_0873,0.0,0.0,0.33,0.56,0.38,90.14345821325658,86.23914529914529,-0.853630576
mutant_0874,0.0,0.0,0.35,0.57,0.39,90.46696445725243,87.11875000000002,-0.956700898
mutant_0875,0.0,0.0,0.33,0.56,0.38,89.9265129682997,85.94991525423727,-3.379635048
mutant_0876,0.0,0.0,0.33,0.56,0.38,89.94938520653226,85.44007407407406,-0.94429164
mutant_0877,0.0,0.0,0.33,0.56,0.38,89.86630163304505,85.4548275862069,-1.330751831
mutant_0878,0.0,0.0,0.33,0.56,0.37,89.91934678194048,85.70529914529915,-0.947427354
mutant_0879,0.0,0.0,0.34,0.56,0.38,90.35281460134496,86.95425531914893,-0.94429164
mutant_0880,0.0,0.0,0.36,0.57,0.4,90.44055715658027,87.38765306122451,-0.872598415
mutant_0881,0.0,0.0,0.33,0.55,0.37,90.14471661863605,87.18586206896553,-1.193578638
mutant_0882,0.0,0.0,0.34,0.57,0.39,90.6625936599423,87.4693203883495,-0.879959515
mutant_0883,0.0,0.0,0.34,0.57,0.39,90.22871277617674,88.56027777777778,-0.924986484
mutant_0884,0.0,0.0,0.34,0.56,0.38,89.83608069164264,86.9017543859649,-0.897834238
mutant_0885,0.0,0.0,0.33,0.56,0.38,90.21879923150819,85.92907563025209,-0.94429164
mutant_0886,0.0,0.0,0.33,0.55,0.37,90.29076849183473,87.85130841121494,-0.861317405
mutant_0887,0.0,0.0,0.34,0.56,0.38,89.71813640730053,85.91066666666666,-0.849735532
mutant_0888,0.0,0.0,0.33,0.56,0.38,90.01684918347752,86.06389830508473,-0.924986484
mutant_0889,0.0,0.0,0.34,0.56,0.39,90.19225744476473,86.46495798319327,-0.921683849
mutant_0890,0.0,0.0,0.34,0.56,0.38,90.03744476464931,86.24938596491228,-0.853630576
mutant_0891,0.0,0.0,0.33,0.56,0.38,90.26179634966373,88.92780952380954,-1.118279774
mutant_0892,0.0,0.0,0.33,0.55,0.37,90.16729106628252,85.97258064516127,-0.915002264
mutant_0893,0.0,0.0,0.33,0.56,0.38,89.95478386167143,86.26736842105264,-1.534386839
mutant_0894,0.0,0.0,0.33,0.55,0.38,90.03329490874155,86.12259842519684,-0.947427354
mutant_0895,0.0,0.0,0.33,0.55,0.37,90.04840537944274,86.11591304347826,-1.350955217
mutant_0896,0.0,0.0,0.33,0.56,0.38,90.1978194044189,85.58729729729727,-0.950540589
mutant_0897,0.0,0.0,0.33,0.55,0.37,90.25153698366952,86.2070634920635,-0.861317405
mutant_0898,0.0,0.0,0.33,0.56,0.38,90.01799231508168,85.32657894736843,-0.908216274
mutant_0899,0.0,0.0,0.33,0.56,0.38,90.09567723342946,86.56752212389381,-0.904783098
mutant_0900,0.0,0.0,0.33,0.56,0.38,89.97102785782899,85.81496062992127,-0.971729888
mutant_0901,0.0,0.0,0.32,0.56,0.37,90.37906820365029,86.76910714285714,-0.950540589
mutant_0902,0.0,0.0,0.35,0.57,0.39,90.23641690682054,86.80398305084745,-1.791631783
mutant_0903,0.0,0.0,0.32,0.56,0.37,90.20051873198834,86.7394214876033,-1.057265584
mutant_0904,0.0,0.0,0.33,0.55,0.38,89.7812103746397,85.28015151515152,-0.853630576
mutant_0905,0.0,0.0,0.34,0.56,0.38,90.15080691642632,86.04615384615386,-1.305471815
mutant_0906,0.0,0.0,0.33,0.55,0.38,90.42478386167147,87.97500000000002,-0.853630576
mutant_0907,0.0,0.0,0.33,0.55,0.37,90.18020172910659,87.29886597938145,-0.989103984
mutant_0908,0.0,0.0,0.33,0.56,0.37,89.95806916426503,85.80866666666667,-0.865110394
mutant_0909,0.0,0.0,0.33,0.56,0.38,89.93825168107585,85.85964912280701,-0.887197924
mutant_0910,0.0,0.0,0.35,0.57,0.39,90.02213256484148,86.91836363636362,-0.868870542
mutant_0911,0.0,0.0,0.35,0.57,0.39,90.05138328530263,86.60912280701757,-0.876294561
mutant_0912,0.0,0.0,0.33,0.56,0.38,90.14440922190205,86.42207207207207,-0.853630576
mutant_0913,0.0,0.0,0.33,0.56,0.38,89.89361191162347,85.99100840336135,-0.904783098
mutant_0914,0.0,0.0,0.33,0.55,0.38,90.09211335254567,85.52136363636363,-1.008532536
mutant_0915,0.0,0.0,0.33,0.56,0.38,90.16872238232463,87.36518867924528,1.267469454
mutant_0916,0.0,0.0,0.36,0.58,0.41,89.80245917387133,85.65110169491525,-0.853630576
mutant_0917,0.0,0.0,0.33,0.56,0.38,89.88193083573498,85.77573770491803,-0.879959515
mutant_0918,0.0,0.0,0.34,0.56,0.39,89.97498559077798,86.69745098039215,-0.883593799
mutant_0919,0.0,0.0,0.35,0.57,0.4,90.67591738712764,87.96862385321101,-1.019256401
mutant_0920,0.0,0.0,0.34,0.56,0.39,90.42794428434213,86.89265306122451,-0.928264194
mutant_0921,0.0,0.0,0.34,0.56,0.38,90.0261959654177,85.61050847457628,-0.950540589
mutant_0922,0.0,0.0,0.33,0.56,0.38,89.76463016330456,85.99635593220336,-0.853630576
mutant_0923,0.0,0.0,0.33,0.55,0.37,90.60559077809798,88.27990566037735,-1.047450602
mutant_0924,0.0,0.0,0.33,0.56,0.38,89.76970220941405,86.01692913385828,-0.950540589
mutant_0925,0.0,0.0,0.35,0.57,0.39,89.95130643611908,86.44991735537191,-0.876294561
mutant_0926,0.0,0.0,0.34,0.56,0.38,90.06912584053804,85.68991228070175,-0.897834238
mutant_0927,0.0,0.0,0.33,0.55,0.37,89.98126801152739,85.64007407407408,-0.947427354
mutant_0928,0.0,0.0,0.33,0.56,0.38,90.22602305475505,87.43703703703704,2.421671563
mutant_0929,0.0,0.0,0.32,0.56,0.37,90.17942363112398,87.88443396226417,1.316161378
mutant_0930,0.0,0.0,0.34,0.56,0.38,89.90322766570615,86.48078260869563,-0.956700898
mutant_0931,0.0,0.0,0.33,0.56,0.38,90.07417867435167,85.69000000000001,-0.950540589
mutant_0932,0.0,0.0,0.34,0.56,0.38,90.01354466858788,85.78936,-0.911622523
mutant_0933,0.0,0.0,0.36,0.58,0.41,90.18825168107576,87.3425,-0.857490997
mutant_0934,0.0,0.0,0.33,0.56,0.38,90.30932756964451,87.0711009174312,-0.983389501
mutant_0935,0.0,0.0,0.33,0.55,0.37,89.86396733909706,86.78190476190478,-1.614645071
mutant_0936,0.0,0.0,0.34,0.56,0.39,90.19223823246868,85.96572580645159,-1.188227919
mutant_0937,0.0,0.0,0.33,0.55,0.38,89.9439097022095,85.4148780487805,-1.275704264
mutant_0938,0.0,0.0,0.5,0.66,0.53,90.84249759846301,88.07405405405405,-0.911622523
mutant_0939,0.0,0.0,0.33,0.55,0.37,90.01239193083578,86.97175257731959,-1.405385449
mutant_0940,0.0,0.0,0.34,0.56,0.38,90.26176753121999,86.94488188976378,-2.359507002
mutant_0941,0.0,0.0,0.35,0.57,0.39,90.16248799231498,85.80534482758621,-0.872598415
mutant_0942,0.0,0.0,0.33,0.56,0.38,90.25615754082612,86.56393442622951,-0.872598415
mutant_0943,0.0,0.0,0.32,0.56,0.37,90.36326609029776,87.92262626262627,-0.897834238
mutant_0944,0.0,0.0,0.33,0.55,0.37,89.96494716618633,86.24017094017096,-0.853630576
mutant_0945,0.0,0.0,0.33,0.55,0.38,89.95335254562937,85.63130769230769,-1.574527848
mutant_0946,0.0,0.0,0.32,0.55,0.37,90.29997118155623,87.48058823529412,-1.543984898
mutant_0947,0.0,0.0,0.33,0.55,0.37,90.07277617675327,86.08113043478261,-0.890772384
mutant_0948,0.0,0.0,0.34,0.56,0.38,90.08278578290103,86.89801886792453,-2.479273694
mutant_0949,0.0,0.0,0.34,0.56,0.38,90.46870317002893,88.80391752577322,-0.876294561
mutant_0950,0.0,0.0,0.35,0.57,0.39,89.88939481268007,86.64570093457944,-1.2006119
mutant_0951,0.0,0.0,0.33,0.56,0.38,90.28758885686837,85.62878787878788,2.344806559
mutant_0952,0.0,0.0,0.33,0.55,0.38,89.97276657060523,85.98655737704917,-0.977598822
mutant_0953,0.0,0.0,0.33,0.56,0.38,89.95958693563905,86.83061403508772,-1.013927568
mutant_0954,0.0,0.0,0.33,0.55,0.37,90.04365033621521,86.37767241379308,-0.977598822
mutant_0955,0.0,0.0,0.33,0.55,0.37,90.10381364073015,87.59839285714285,-0.865110394
mutant_0956,0.0,0.0,0.33,0.55,0.38,89.9240153698367,85.47761904761904,-3.31329226
mutant_0957,0.0,0.0,0.33,0.55,0.37,90.17573487031686,87.38146551724138,-0.947427354
mutant_0958,0.0,0.0,0.34,0.57,0.39,90.14211335254554,85.85821428571428,-0.876294561
mutant_0959,0.0,0.0,0.32,0.55,0.37,90.13867435158501,86.58166666666666,-0.924986484
mutant_0960,0.0,0.0,0.33,0.55,0.37,90.19863592699332,88.07465346534653,-0.974674269
mutant_0961,0.0,0.0,0.33,0.55,0.37,90.09577329490878,86.36423076923077,-0.937951462
mutant_0962,0.0,0.0,0.33,0.55,0.38,90.42590778097976,88.14868421052631,-1.078570403
mutant_0963,0.0,0.0,0.33,0.56,0.38,90.09364073006724,86.81857142857143,1.648905787
mutant_0964,0.0,0.0,0.34,0.56,0.38,90.26382324687798,87.1179245283019,2.399028314
mutant_0965,0.0,0.0,0.34,0.56,0.39,90.18668587896255,85.77017391304348,-2.600084059
mutant_0966,0.0,0.0,0.33,0.55,0.37,90.30398655139281,87.83035714285714,-0.887197924
mutant_0967,0.0,0.0,0.33,0.56,0.38,90.35904899135436,86.9179661016949,1.596987988
mutant_0968,0.0,0.0,0.33,0.56,0.38,90.05654178674347,87.6817924528302,1.377431035
mutant_0969,0.0,0.0,0.33,0.56,0.38,90.08190201729106,87.17798165137614,-0.904783098
mutant_0970,0.0,0.0,0.33,0.56,0.38,89.90514889529312,85.71873949579833,1.396984571
mutant_0971,0.0,0.0,0.33,0.55,0.37,90.18200768491818,87.42951923076923,-1.042458656
mutant_0972,0.0,0.0,0.33,0.56,0.38,90.20785782901059,85.74681415929201,2.098677434
mutant_0973,0.0,0.0,0.33,0.55,0.38,90.01428434197886,85.76068181818182,1.338602247
mutant_0974,0.0,0.0,0.33,0.56,0.38,90.61187319884725,87.38303030303031,-0.872598415
mutant_0975,0.0,0.0,0.32,0.55,0.37,90.0674447646493,87.20427272727275,-0.861317405
mutant_0976,0.0,0.0,0.33,0.56,0.38,90.12439000960616,86.17071428571428,-0.865110394
mutant_0977,0.0,0.0,0.33,0.55,0.38,90.38559077809799,87.3257142857143,-0.849735532
mutant_0978,0.0,0.0,0.33,0.56,0.38,90.39396733909712,86.4556557377049,1.356955449
mutant_0979,0.0,0.0,0.33,0.56,0.37,90.32189241114322,88.80722222222222,-0.857490997
mutant_0980,0.0,0.0,0.33,0.55,0.37,90.1579346781941,86.76218487394956,-0.861317405
mutant_0981,0.0,0.0,0.33,0.56,0.38,90.13488952929875,85.61909090909093,-0.879959515
mutant_0982,0.0,0.0,0.33,0.56,0.37,90.29968299711824,87.70403846153847,-0.968765409
mutant_0983,0.0,0.0,0.33,0.56,0.38,90.12622478386167,86.88239669421489,-1.069230376
mutant_0984,0.0,0.0,0.33,0.56,0.38,89.9718155619595,85.84871999999999,-0.897834238
mutant_0985,0.0,0.0,0.33,0.56,0.38,90.03327569644567,85.71261538461538,-1.054832556
mutant_0986,0.0,0.0,0.33,0.56,0.38,90.36780019212294,88.30971153846153,-1.066863643
mutant_0987,0.0,0.0,0.33,0.55,0.37,90.54073967339107,88.90386138613863,1.252492298
mutant_0988,0.0,0.0,0.34,0.56,0.38,90.13589817483177,85.72300884955753,-0.857490997
mutant_0989,0.0,0.0,0.33,0.56,0.37,90.47844380403458,87.86175925925927,-0.959748591
mutant_0990,0.0,0.0,0.33,0.56,0.38,90.14420749279543,85.79421052631578,2.165934323
mutant_0991,0.0,0.0,0.38,0.59,0.42,90.06409221901997,86.35939655172415,-2.470181104
mutant_0992,0.0,0.0,0.34,0.57,0.39,90.45665706051878,86.64097345132743,-0.857490997
mutant_0993,0.0,0.0,0.33,0.55,0.37,90.61783861671472,88.73559633027523,-1.221053061
mutant_0994,0.0,0.0,0.33,0.56,0.38,90.13821325648406,85.66606060606063,1.823976377
mutant_0995,0.0,0.0,0.33,0.55,0.38,90.12741594620556,86.98059322033897,1.5882844
mutant_0996,0.0,0.0,0.33,0.55,0.38,90.22739673390957,85.8076119402985,-0.879959515
mutant_0997,0.0,0.0,0.33,0.56,0.38,90.38463976945236,87.16227272727276,-0.861317405
mutant_0998,0.0,0.0,0.33,0.56,0.37,90.11406340057644,85.71685950413223,-0.937951462
mutant_0999,0.0,0.0,0.33,0.55,0.38,90.44298751200776,86.49858267716534,-1.642631775
mutant_1000,0.0,0.0,0.33,0.55,0.37,90.2425264169069,87.5880582524272,-1.000312206
mutant_1001,0.0,0.0,0.33,0.56,0.38,89.93453410182529,85.94791304347828,-0.921683849
mutant_1002,0.0,0.0,0.34,0.56,0.39,90.37461095100868,86.865390625,-0.931517352
mutant_1003,0.0,0.0,0.33,0.56,0.38,90.08347742555237,85.59333333333332,-0.857490997
mutant_1004,0.0,0.0,0.33,0.56,0.38,89.98297790585984,86.19582677165353,1.545835465
mutant_1005,0.0,0.0,0.32,0.55,0.37,89.98100864553311,85.96619047619046,-0.887197924
mutant_1006,0.0,0.0,0.33,0.56,0.38,90.17705091258404,85.62303703703704,-1.134826327
mutant_1007,0.0,0.0,0.33,0.56,0.38,90.18707973102784,86.21880733944953,-1.064483941
mutant_1008,0.0,0.0,0.33,0.56,0.38,90.3350432276656,86.61463636363636,-0.876294561
mutant_1009,0.0,0.0,0.33,0.56,0.38,90.28786743515856,86.21035398230089,-0.868870542
mutant_1010,0.0,0.0,0.33,0.56,0.37,89.94498559077822,86.01464285714287,-0.865110394
mutant_1011,0.0,0.0,0.33,0.56,0.38,90.38836695485114,86.34191304347827,1.863973363
mutant_1012,0.0,0.0,0.32,0.55,0.37,90.24357348703177,87.8835849056604,-1.197109507
mutant_1013,0.0,0.0,0.33,0.56,0.38,89.90936599423621,85.61820312500001,2.312195191
mutant_1014,0.0,0.0,0.33,0.56,0.37,90.11757925072048,86.27460317460317,4.01144401
mutant_1015,0.0,0.0,0.33,0.56,0.38,90.34122958693565,87.13654867256638,1.500938816
mutant_1016,0.0,0.0,0.33,0.55,0.37,90.00442843419805,86.51819047619047,1.93988043
mutant_1017,0.0,0.0,0.33,0.56,0.38,90.43784822286261,86.17290322580645,1.274768693
mutant_1018,0.0,0.0,0.33,0.55,0.38,90.21543707973107,86.88553719008263,-0.861317405
mutant_1019,0.0,0.0,0.33,0.56,0.38,90.25809798270897,87.11205128205127,-0.934746322
mutant_1020,0.01,0.0,0.36,0.56,0.4,90.73219020172924,87.30946236559139,1.374564394
mutant_1021,0.0,0.0,0.33,0.56,0.38,90.02482228626312,85.828347107438,-0.883593799
mutant_1022,0.0,0.0,0.33,0.56,0.38,90.1382036503363,86.25076923076922,1.329126355
mutant_1023,0.0,0.0,0.33,0.56,0.38,90.28304514889525,86.3330630630631,1.285492558
mutant_1024,0.0,0.0,0.33,0.56,0.38,90.21518731988476,87.66327102803737,1.884007269
mutant_1025,0.0,0.0,0.33,0.56,0.38,90.14597502401541,85.85398496240603,-0.897834238
mutant_1026,0.0,0.0,0.34,0.56,0.38,90.07512007684912,86.34552000000001,-2.110193705
mutant_1027,0.0,0.0,0.33,0.55,0.38,90.29717579250728,87.96536082474228,-0.890772384
mutant_1028,0.0,0.0,0.33,0.56,0.38,90.81712776176754,89.32608695652173,-0.853630576
mutant_1029,0.0,0.0,0.33,0.56,0.38,90.00226705091252,85.64636363636363,-2.234971323
mutant_1030,0.0,0.0,0.33,0.56,0.38,90.18743515850143,85.77603053435115,-0.857490997
mutant_1031,0.0,0.0,0.33,0.56,0.38,90.51001921229584,87.14319999999998,1.413071391
mutant_1032,0.0,0.0,0.33,0.56,0.38,90.12676272814606,86.38732142857144,-1.096668625
mutant_1033,0.0,0.0,0.33,0.56,0.38,89.97637848222877,85.64825688073394,-0.904783098
mutant_1034,0.0,0.0,0.33,0.55,0.37,89.86485110470699,85.97360360360362,-0.894317665
mutant_1035,0.0,0.0,0.34,0.57,0.38,90.41958693563878,86.06746153846154,2.130590598
mutant_1036,0.0,0.0,0.33,0.56,0.38,90.32386167146976,87.71876190476192,-0.887197924
mutant_1037,0.0,0.0,0.34,0.56,0.38,90.6374255523537,86.234453125,3.04451516
mutant_1038,0.0,0.0,0.33,0.56,0.38,90.17517771373691,87.39586538461539,3.491462292
mutant_1039,0.0,0.0,0.33,0.56,0.38,90.10734870316996,86.17190476190476,1.394244534
mutant_1040,0.0,0.0,0.34,0.56,0.38,90.36870317002872,86.37828125,-0.908216274
mutant_1041,0.0,0.0,0.32,0.55,0.37,90.26229586935628,84.5437037037037,-1.146835234
mutant_1042,0.0,0.0,0.33,0.56,0.38,90.26731027857804,87.69175925925927,-0.849735532
mutant_1043,0.0,0.0,0.33,0.56,0.38,90.15625360230551,88.0702857142857,-0.861317405
mutant_1044,0.0,0.0,0.33,0.56,0.38,90.29128722382316,86.55717948717948,-0.937951462
mutant_1045,0.0,0.0,0.34,0.57,0.39,90.34298751200774,86.31819819819822,-0.883593799
mutant_1046,0.0,0.0,0.33,0.56,0.38,90.15886647454371,85.65097560975609,-0.974674269
mutant_1047,0.0,0.0,0.33,0.56,0.37,90.28806916426508,86.75568965517242,-0.887197924
mutant_1048,0.0,0.0,0.34,0.56,0.39,90.37508165225745,87.96484210526317,-0.971729888
mutant_1049,0.0,0.0,0.33,0.56,0.38,90.18324687800192,87.50412371134018,-1.00306964
mutant_1050,0.0,0.0,0.33,0.56,0.38,90.09436119116243,86.25563492063495,-0.861317405
mutant_1051,0.0,0.0,0.34,0.56,0.39,89.852382324688,85.85646153846155,-0.915002264
mutant_1052,0.0,0.0,0.34,0.56,0.38,90.29439961575416,86.61731481481483,-2.061610979
mutant_1053,0.0,0.0,0.35,0.57,0.39,90.133102785783,87.00990909090908,-1.1623474
mutant_1054,0.0,0.0,0.34,0.56,0.38,90.34670509125861,86.66415254237289,-0.918355906
mutant_1055,0.0,0.0,0.33,0.56,0.38,90.29062439961584,86.5180172413793,2.408839499
mutant_1056,0.0,0.0,0.33,0.56,0.38,90.26171950048035,86.58568000000002,-1.019256401
mutant_1057,0.0,0.0,0.33,0.56,0.38,90.22552353506246,86.72632478632477,2.907057229
mutant_1058,0.0,0.0,0.33,0.56,0.38,90.35871277617672,86.33404958677686,-0.994744251
mutant_1059,0.0,0.0,0.33,0.56,0.38,90.38373679154674,86.24499999999998,-0.94429164
mutant_1060,0.0,0.0,0.33,0.56,0.38,90.38220941402507,86.43022556390979,-1.132792157
mutant_1061,0.0,0.0,0.34,0.56,0.38,90.09962536023059,87.31093457943926,-0.894317665
mutant_1062,0.0,0.0,0.36,0.57,0.4,90.42714697406342,87.1904424778761,-2.470743298
mutant_1063,0.0,0.0,0.34,0.56,0.39,90.41814601344862,87.31811881188119,1.474341048
mutant_1064,0.0,0.0,0.33,0.55,0.37,90.28189241114316,85.32222222222221,-0.865110394
mutant_1065,0.0,0.0,0.33,0.56,0.38,90.25194044188275,86.11624000000002,3.200939583
mutant_1066,0.0,0.0,0.34,0.56,0.38,90.2668972142173,86.89311926605504,1.289009132
mutant_1067,0.0,0.0,0.33,0.55,0.37,90.04960614793465,85.41968992248061,2.597160292
mutant_1068,0.0,0.0,0.32,0.55,0.37,89.92639769452464,85.59716535433071,-0.977598822
mutant_1069,0.0,0.0,0.32,0.55,0.37,90.37476464937556,87.43236363636366,-1.011238429
mutant_1070,0.0,0.0,0.34,0.57,0.39,90.20546589817475,86.5721904761905,-0.861317405
mutant_1071,0.0,0.0,0.34,0.56,0.38,90.0934678194044,85.69808333333332,-0.983389501
mutant_1072,0.0,0.0,0.4,0.6,0.44,90.41096061479347,87.49841121495325,-1.193578638
mutant_1073,0.0,0.0,0.33,0.56,0.38,90.5070317002881,87.74259615384615,-0.953631666
mutant_1074,0.0,0.0,0.34,0.57,0.39,90.27343900096056,86.16087719298244,-0.918355906
mutant_1075,0.0,0.0,0.34,0.56,0.39,90.4401152737753,87.04676190476191,-0.887197924
mutant_1076,0.0,0.0,0.35,0.57,0.4,90.64582132564853,87.45113207547169,-0.894317665
mutant_1077,0.0,0.0,0.33,0.56,0.37,90.22376560999045,86.24910714285714,-0.924986484
mutant_1078,0.0,0.0,0.34,0.56,0.38,90.08287223823237,85.613,-0.908216274
mutant_1079,0.0,0.0,0.34,0.56,0.39,90.4435542747357,86.49252173913042,-0.934746322
mutant_1080,0.0,0.0,0.33,0.55,0.37,90.35758885686838,86.11417391304349,1.306177157
mutant_1081,0.0,0.0,0.33,0.56,0.38,90.11744476464945,85.89933333333335,3.881597738
mutant_1082,0.0,0.0,0.33,0.56,0.38,89.99351585014408,85.91847457627118,1.450859952
mutant_1083,0.0,0.0,0.32,0.55,0.37,90.10906820365018,86.51380952380953,2.942532856
mutant_1084,0.0,0.0,0.38,0.59,0.42,90.22734870317004,86.47563025210084,-0.872598415
mutant_1085,0.0,0.0,0.33,0.55,0.37,90.16848222862626,86.35198275862068,-1.101077744
mutant_1086,0.0,0.0,0.34,0.56,0.39,90.1034101825167,85.76092436974791,-1.034861475
mutant_1087,0.0,0.0,0.35,0.58,0.4,90.20436119116232,85.39347457627119,-0.861317405
mutant_1088,0.0,0.0,0.33,0.55,0.38,89.93730067243028,86.00846846846848,-0.879959515
mutant_1089,0.0,0.0,0.33,0.55,0.37,89.77425552353509,85.95823529411766,-0.857490997
mutant_1090,0.0,0.0,0.33,0.56,0.38,89.97066282420758,85.67404958677686,-1.772895502
mutant_1091,0.0,0.0,0.33,0.55,0.38,90.21779058597504,87.00105263157894,1.559199427
mutant_1092,0.0,0.0,0.33,0.56,0.38,90.14718539865507,85.64365217391305,-0.894317665
mutant_1093,0.0,0.0,0.33,0.56,0.38,90.00115273775216,86.01714285714286,-0.901322566
mutant_1094,0.0,0.0,0.33,0.56,0.38,90.74508165225758,89.0018691588785,-0.911622523
mutant_1095,0.0,0.0,0.34,0.57,0.39,90.09892411143132,86.12211864406781,-0.872598415
mutant_1096,0.0,0.0,0.33,0.56,0.38,90.01067243035538,85.43909836065575,-0.950540589
mutant_1097,0.0,0.0,0.34,0.56,0.38,90.21745437079724,86.81463636363637,1.75668883
mutant_1098,0.0,0.0,0.34,0.56,0.38,90.02318924111435,86.80854545454544,2.147410482
mutant_1099,0.0,0.0,0.32,0.55,0.37,89.93736791546584,86.1419658119658,2.725402643
mutant_1100,0.0,0.0,0.33,0.56,0.38,89.80495677233425,85.99413223140496,-0.857490997
mutant_1101,0.0,0.0,0.33,0.56,0.38,90.21124879923161,85.36161538461538,1.319439088
mutant_1102,0.0,0.0,0.33,0.56,0.38,90.23024015369823,87.69000000000003,-0.861317405
mutant_1103,0.0,0.0,0.34,0.56,0.38,90.267050912584,85.91736434108527,1.67846103
mutant_1104,0.0,0.0,0.34,0.57,0.39,89.99071085494721,86.16338983050848,-0.857490997
mutant_1105,0.0,0.0,0.34,0.57,0.39,90.05301633045163,85.3348275862069,-0.857490997
mutant_1106,0.0,0.0,0.34,0.56,0.39,90.07080691642665,85.71145038167938,-0.872598415
mutant_1107,0.0,0.0,0.33,0.56,0.38,90.3115658021134,85.52161538461539,1.319439088
mutant_1108,0.0,0.0,0.33,0.56,0.38,90.38507204610964,86.37582608695654,-0.911622523
mutant_1109,0.0,0.0,0.33,0.55,0.37,90.4636983669548,87.4909523809524,1.593527455
mutant_1110,0.0,0.0,0.33,0.55,0.38,90.12472622478403,86.23637795275593,3.627947336
mutant_1111,0.0,0.0,0.33,0.55,0.37,90.33040345821321,87.90485436893205,1.448440478
mutant_1112,0.0,0.0,0.33,0.56,0.38,90.30560999039398,86.64200000000002,1.538010128
mutant_1113,0.0,0.0,0.33,0.56,0.38,90.40579250720458,87.84018518518518,1.748255663
mutant_1114,0.0,0.0,0.32,0.55,0.37,90.17112391930839,86.62375,-0.887197924
mutant_1115,0.0,0.0,0.32,0.55,0.37,90.23739673390963,86.37470588235296,-0.915002264
mutant_1116,0.0,0.0,0.34,0.56,0.38,90.40666666666668,88.53572815533983,1.441100115
mutant_1117,0.0,0.0,0.33,0.56,0.38,90.57803073967325,87.39885714285714,1.695274529
mutant_1118,0.0,0.0,0.34,0.57,0.39,91.12570605187305,89.21156862745097,1.455658835
mutant_1119,0.0,0.0,0.33,0.56,0.38,90.49521613832856,87.8711320754717,1.240910426
