mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_1701,0.04,0.0,0.63,0.71,0.67,91.79668508287294,88.9057843137255,-0.1029965426484047
mutant_1702,0.04,0.0,0.64,0.71,0.67,91.75946593001844,88.84745098039218,0.1295103488128293
mutant_1703,0.04,0.0,0.64,0.71,0.67,91.7610313075506,88.82946428571428,-0.6800308230863731
mutant_1704,0.04,0.0,0.64,0.72,0.68,91.91372007366485,88.92392156862746,0.1159266658097419
mutant_1705,0.04,0.0,0.63,0.7,0.66,91.5832044198894,88.4589,-0.002666764375073
mutant_1706,0.04,0.0,0.64,0.72,0.67,91.60451197053413,88.4158,0.0931776959219508
mutant_1707,0.04,0.0,0.63,0.71,0.67,91.8648434622468,88.95774509803923,-0.1203636389708061
mutant_1708,0.04,0.0,0.63,0.71,0.67,91.70548802946587,88.5561,-0.2424470841917211
mutant_1709,0.04,0.0,0.64,0.72,0.67,91.62257826887651,88.37960396039605,-0.2030340472865862
mutant_1710,0.04,0.0,0.63,0.71,0.67,91.751197053407,88.93,-1.253319071838962
mutant_1711,0.04,0.0,0.64,0.72,0.68,91.493093922652,88.2882178217822,-0.7360805939066875
mutant_1712,0.04,0.0,0.64,0.72,0.68,91.52311233885823,88.20980000000002,-1.12795004243674
mutant_1713,0.04,0.0,0.63,0.71,0.67,91.39158379373852,88.74464646464646,-0.920605020502015
mutant_1714,0.04,0.0,0.63,0.71,0.67,91.79935543278083,89.16734693877551,0.1247079516072567
mutant_1715,0.04,0.0,0.64,0.72,0.68,91.58493554327816,88.92181818181818,-0.7761978171256682
mutant_1716,0.04,0.0,0.64,0.71,0.67,91.2875874769798,88.44940594059408,-1.366856731001567
mutant_1717,0.04,0.0,0.64,0.72,0.68,91.63565377532218,88.45558823529413,-0.7097711123936737
mutant_1718,0.04,0.0,0.64,0.71,0.67,91.42953959484338,88.40323529411766,-1.831627547346511
mutant_1719,0.04,0.0,0.64,0.72,0.68,91.57068139963174,88.7189108910891,-0.292318231028094
mutant_1720,0.04,0.0,0.64,0.71,0.67,91.57850828729273,88.38821782178215,-0.4298668651491144
mutant_1721,0.04,0.0,0.64,0.72,0.68,91.82128913443822,88.91582524271843,-1.580511001993265
mutant_1722,0.04,0.0,0.64,0.72,0.68,91.58931860036841,88.36861386138615,-0.4417649199447103
mutant_1723,0.04,0.0,0.64,0.72,0.68,91.54469613259667,88.73158415841586,-0.5474903328278296
mutant_1724,0.04,0.0,0.63,0.71,0.67,91.6413259668509,88.40524752475248,0.0773313733356743
mutant_1725,0.04,0.0,0.64,0.72,0.68,91.54898710865561,88.69279999999999,-0.8510234736721046
mutant_1726,0.04,0.0,0.64,0.71,0.68,91.56850828729289,88.69098039215686,-1.687720971633525
mutant_1727,0.04,0.0,0.63,0.71,0.67,91.30718232044201,88.55306122448978,-1.163547756000137
mutant_1728,0.04,0.0,0.63,0.71,0.67,91.48254143646415,89.27632653061227,-0.4527612880648453
mutant_1729,0.04,0.0,0.63,0.71,0.67,91.58659300184152,88.35689999999998,0.0670734267677021
mutant_1730,0.04,0.0,0.64,0.72,0.67,91.56303867403314,88.37549999999999,-1.295120140656109
mutant_1731,0.04,0.0,0.64,0.72,0.67,91.60532228360945,88.35277227722771,0.0976600803609508
mutant_1732,0.04,0.0,0.63,0.71,0.67,91.7673480662983,89.09816326530616,0.1184590023503633
mutant_1733,0.04,0.0,0.63,0.71,0.67,91.57158379373854,88.68449999999997,0.0613161162077791
mutant_1734,0.04,0.0,0.64,0.71,0.67,91.57101289134438,88.27217821782178,-0.1653757749740298
mutant_1735,0.04,0.0,0.63,0.71,0.67,91.51747697974204,88.3692,0.0941410001261944
mutant_1736,0.04,0.0,0.64,0.71,0.67,91.61289134438307,88.90848484848486,0.1262843398524025
mutant_1737,0.04,0.0,0.63,0.71,0.67,91.52826887661143,88.3548,0.2075436778300818
mutant_1738,0.04,0.0,0.63,0.71,0.67,91.56594843462254,88.23663366336633,-0.0210886880446987
mutant_1739,0.04,0.0,0.63,0.71,0.67,91.55163904235737,88.3070297029703,0.1553303622959653
mutant_1740,0.04,0.0,0.64,0.71,0.67,91.60942909760591,88.41089108910889,0.1854057919700046
mutant_1741,0.04,0.0,0.62,0.69,0.66,91.20416206261508,88.38175257731959,-0.6130402268291877
mutant_1742,0.04,0.0,0.63,0.71,0.67,91.57664825046044,88.31722772277229,0.1933614504144707
mutant_1743,0.04,0.0,0.63,0.71,0.67,91.55872928176788,88.3492,0.124177666288104
mutant_1744,0.04,0.0,0.63,0.71,0.67,91.55112338858191,88.39000000000001,0.0731687463296045
mutant_1745,0.04,0.0,0.64,0.72,0.67,91.60180478821363,88.4295,0.0738768696943518
mutant_1746,0.04,0.0,0.63,0.71,0.67,91.50167587476984,88.2241584158416,-0.0217762091272637
mutant_1747,0.04,0.0,0.63,0.71,0.67,91.59611418047871,88.36247524752476,0.0425803918265715
mutant_1748,0.04,0.0,0.63,0.71,0.67,91.86193370165743,89.0107843137255,-1.586263330898098
mutant_1749,0.04,0.0,0.63,0.71,0.67,91.7675690607735,88.81495049504952,-0.484891612488264
mutant_1750,0.04,0.0,0.63,0.71,0.67,91.58254143646407,88.45267326732673,-0.5439941681703602
mutant_1751,0.04,0.0,0.63,0.71,0.67,91.56447513812151,88.45277227722772,-1.62190368716656
mutant_1752,0.04,0.0,0.63,0.71,0.67,91.55753222836098,88.8392857142857,-0.2370079860884816
mutant_1753,0.04,0.0,0.63,0.71,0.67,91.83780847145489,88.95931372549018,-1.696121513669023
mutant_1754,0.04,0.0,0.63,0.71,0.67,91.69405156537752,88.5373,-0.4528060491480935
mutant_1755,0.04,0.0,0.63,0.71,0.67,91.5560405156538,88.46429999999998,-1.03535586200478
mutant_1756,0.04,0.0,0.64,0.72,0.67,91.66554327808475,88.4280198019802,-2.035355862008585
mutant_1757,0.04,0.0,0.63,0.71,0.67,91.61530386740344,88.5019801980198,-0.8721757941898618
mutant_1758,0.04,0.0,0.63,0.71,0.67,91.57709023941074,88.81470000000002,-0.4080238672191845
mutant_1759,0.04,0.0,0.63,0.71,0.67,91.58543278084717,88.3848514851485,-0.7703905455505577
mutant_1760,0.04,0.0,0.66,0.73,0.69,92.08314917127072,88.89990825688074,-1.634357428854609
mutant_1761,0.04,0.0,0.64,0.71,0.67,91.64981583793738,88.9279207920792,-3.010299956639812
mutant_1762,0.04,0.0,0.63,0.71,0.67,91.84114180478828,89.02431372549022,-1.781517749227702
mutant_1763,0.04,0.0,0.63,0.71,0.67,91.62419889502769,88.486,-1.396752301996268
mutant_1764,0.04,0.0,0.63,0.71,0.66,91.58095764272561,88.84686868686869,-1.398406759149768
mutant_1765,0.04,0.0,0.63,0.71,0.67,91.80088397790054,88.95303921568626,-0.9563322260013336
mutant_1766,0.04,0.0,0.63,0.71,0.66,91.58992633517487,88.6895,-0.3473812419889625
mutant_1767,0.04,0.0,0.63,0.71,0.67,91.4091344383057,88.09000000000002,-0.5415929359726265
mutant_1768,0.04,0.0,0.63,0.71,0.67,91.32108655616938,87.9636,-0.5509907103097793
mutant_1769,0.04,0.0,0.64,0.71,0.67,91.53215469613261,88.4762,-0.9803769317018972
mutant_1770,0.04,0.0,0.63,0.71,0.67,91.37745856353597,88.38306122448981,-0.9229336828267372
mutant_1771,0.04,0.0,0.64,0.72,0.67,91.64451197053417,88.36069306930693,-0.017169538674778
mutant_1772,0.04,0.0,0.64,0.71,0.67,91.46486187845306,88.04029999999999,-0.6944543543102253
mutant_1773,0.04,0.0,0.64,0.72,0.67,91.52149171270719,88.2749,-0.0196756577303989
mutant_1774,0.04,0.0,0.63,0.71,0.67,91.45235727440138,88.0297,-0.3495188729361612
mutant_1775,0.04,0.0,0.63,0.71,0.67,91.44034990791899,88.47969387755103,-0.4882961102007238
mutant_1776,0.04,0.0,0.63,0.71,0.67,91.52079189686924,88.1504,-0.2543379709814725
mutant_1777,0.04,0.0,0.63,0.71,0.67,91.5551381215469,88.2855,0.0095646305074756
mutant_1778,0.04,0.0,0.63,0.71,0.67,91.48928176795576,88.18545454545455,-0.4661102568363995
mutant_1779,0.04,0.0,0.62,0.7,0.66,91.55149171270727,88.45660000000002,-1.47813809328299
mutant_1780,0.04,0.0,0.63,0.71,0.67,91.3367403314917,88.0088888888889,-0.4384042402487284
mutant_1781,0.04,0.0,0.63,0.71,0.67,91.60821362799257,88.70227722772277,0.0197048486391814
mutant_1782,0.04,0.0,0.63,0.71,0.67,91.4756169429097,88.07680000000002,-0.1561083226630116
mutant_1783,0.04,0.0,0.63,0.7,0.67,91.3080294659299,88.28581632653061,-0.2634929009592784
mutant_1784,0.04,0.0,0.63,0.7,0.66,91.36290976058932,88.13970297029702,-0.6114530679716209
mutant_1785,0.04,0.0,0.62,0.7,0.66,91.34480662983425,88.42581632653062,-0.117537398356372
mutant_1786,0.04,0.0,0.64,0.72,0.67,91.62618784530375,88.38950495049505,-1.305955901868219
mutant_1787,0.04,0.0,0.63,0.71,0.67,91.73088397790046,88.80509803921568,-1.338918194179279
mutant_1788,0.04,0.0,0.63,0.71,0.67,91.35147329650096,88.26871287128711,-1.680881547103245
mutant_1789,0.04,0.0,0.65,0.72,0.68,91.85913443830572,88.69066666666667,-0.5691029863378492
mutant_1790,0.04,0.0,0.63,0.71,0.67,91.60727440147323,88.36049504950496,-0.8333018175981506
mutant_1791,0.04,0.0,0.65,0.72,0.69,91.28193370165747,88.37647058823529,-1.877176192253327
mutant_1792,0.04,0.0,0.64,0.71,0.67,91.56716390423571,89.54336956521738,-3.010299956639812
mutant_1793,0.04,0.0,0.62,0.69,0.66,90.45613259668511,87.71555555555554,-1.805820283717914
mutant_1794,0.04,0.0,0.63,0.71,0.67,91.81677716390418,88.83723809523809,-1.768970738302287
mutant_1795,0.04,0.0,0.64,0.72,0.68,91.77937384898706,89.63728260869566,-3.010299956639812
mutant_1796,0.04,0.0,0.63,0.71,0.67,91.57629834254145,88.55135416666667,-3.010299956639812
mutant_1797,0.04,0.0,0.63,0.71,0.67,91.73556169429091,88.76267326732672,-1.71617360399046
mutant_1798,0.04,0.0,0.63,0.71,0.67,91.47263351749531,88.36282828282829,-1.938445848996724
mutant_1799,0.04,0.0,0.65,0.72,0.68,90.90182320441991,87.8132075471698,-0.5567574137581421
mutant_1800,0.04,0.0,0.63,0.71,0.67,91.84163904235726,88.87480392156864,-0.9973891533953696
mutant_1801,0.04,0.0,0.63,0.71,0.66,91.61349907918971,88.74673267326735,-1.520030254619709
mutant_1802,0.04,0.0,0.63,0.71,0.67,91.50966850828725,88.35193877551022,-1.533142027287828
mutant_1803,0.04,0.0,0.64,0.71,0.67,91.0795948434623,88.00500000000001,-0.6622696709437947
mutant_1804,0.04,0.0,0.67,0.73,0.7,91.81572744014737,88.91834951456309,-0.6142768563355042
mutant_1805,0.04,0.0,0.63,0.72,0.67,91.57082872928177,88.79020202020202,-0.9053077196127484
mutant_1806,0.04,0.0,0.61,0.7,0.65,91.58672191528541,88.81217391304348,-0.6596922480570147
mutant_1807,0.04,0.0,0.62,0.7,0.66,91.33858195211785,88.01352941176468,-0.6944543543102253
mutant_1808,0.04,0.0,0.63,0.7,0.67,91.15344383057075,86.8982,-1.24326883368017
mutant_1809,0.04,0.0,0.63,0.71,0.67,91.51432780847139,88.36151515151516,-0.1003842371281992
mutant_1810,0.04,0.0,0.62,0.7,0.66,91.05578268876604,86.85606382978723,-0.4549558075402126
mutant_1811,0.04,0.0,0.63,0.71,0.67,91.11627992633515,87.690202020202,-0.9874564969508244
mutant_1812,0.04,0.0,0.63,0.7,0.67,91.05049723756903,86.51618556701033,-0.7640902824496764
mutant_1813,0.04,0.0,0.64,0.72,0.68,91.46053406998156,87.61732673267325,-0.7310481565924273
mutant_1814,0.04,0.0,0.64,0.72,0.68,91.63292817679559,87.6769724770642,-0.7979949462120686
mutant_1815,0.04,0.0,0.62,0.7,0.65,91.45692449355434,88.73333333333333,-0.1402819312125421
mutant_1816,0.04,0.0,0.65,0.72,0.69,91.73062615101279,88.28148148148148,-0.6596922480570147
mutant_1817,0.04,0.0,0.62,0.7,0.66,91.3062430939227,87.66544554455446,-0.8062030907056129
mutant_1818,0.04,0.0,0.61,0.69,0.65,91.35156537753225,87.38377551020409,-1.047112498868807
mutant_1819,0.04,0.0,0.64,0.72,0.67,91.66290976058927,88.37920792079211,-0.070882048278647
mutant_1820,0.04,0.0,0.64,0.72,0.68,91.69186003683237,89.41432989690722,-0.0618357556914443
mutant_1821,0.04,0.0,0.64,0.71,0.67,91.65976058931865,88.39381443298969,-0.2315938713074661
mutant_1822,0.04,0.0,0.61,0.7,0.65,91.29377532228365,88.18878504672897,-0.9564434457476516
mutant_1823,0.04,0.0,0.62,0.69,0.66,90.58907918968687,85.89288659793814,-0.7746467637455755
mutant_1824,0.04,0.0,0.66,0.73,0.7,91.6185267034991,88.24809090909092,-0.4406185524764135
mutant_1825,0.04,0.0,0.69,0.75,0.72,92.02825046040512,88.99578431372551,-0.366680224407838
mutant_1826,0.04,0.0,0.63,0.71,0.67,91.23215469613264,88.07799999999999,-0.6873385017918097
mutant_1827,0.04,0.0,0.63,0.71,0.67,91.24998158379367,88.06082474226803,-0.7093800322249009
mutant_1828,0.04,0.0,0.66,0.73,0.69,91.47690607734803,88.23600000000002,-0.6180850435203714
mutant_1829,0.04,0.0,0.66,0.73,0.7,91.66406998158368,88.58126126126126,-0.1426076933841829
mutant_1830,0.04,0.0,0.64,0.72,0.68,91.3785082872928,88.5609900990099,-0.2128557972366273
mutant_1831,0.04,0.0,0.64,0.72,0.68,91.44762430939227,88.13287128712874,-0.614085058385097
mutant_1832,0.04,0.0,0.63,0.71,0.67,91.67327808471451,88.86070707070708,-0.0290875250276228
mutant_1833,0.04,0.0,0.65,0.72,0.69,91.57692449355439,88.17490909090908,-0.7635982539188614
mutant_1834,0.04,0.0,0.66,0.72,0.69,91.69097605893174,88.59290909090907,-0.6119194662667511
mutant_1835,0.04,0.0,0.63,0.71,0.67,91.47117863720074,88.30598039215685,-0.2457517055099535
mutant_1836,0.04,0.0,0.67,0.73,0.7,90.94335174953964,86.22490196078432,-0.6644911309180057
mutant_1837,0.04,0.0,0.64,0.71,0.68,91.51539594843472,88.02960396039606,-0.4684370477178446
mutant_1838,0.04,0.0,0.65,0.72,0.68,91.75366482504603,88.92980952380954,-0.104707789200896
mutant_1839,0.04,0.0,0.65,0.72,0.69,91.51627992633517,88.17558823529411,-0.1700806179307615
mutant_1840,0.04,0.0,0.64,0.72,0.68,91.44103130755062,88.0358415841584,-0.643873497711131
mutant_1841,0.04,0.0,0.62,0.7,0.66,91.2836648250461,89.0278125,-1.001932106514441
mutant_1842,0.04,0.0,0.63,0.7,0.67,91.22057090239413,87.86558823529414,-0.6872052844892794
mutant_1843,0.04,0.0,0.62,0.7,0.66,91.96721915285467,89.82419999999998,-0.4550812597137986
mutant_1844,0.04,0.0,0.63,0.7,0.66,91.86239410681402,89.57366336633662,-0.7193642531510085
mutant_1845,0.04,0.0,0.61,0.69,0.65,91.58799263351746,88.67123711340204,0.125192385000766
mutant_1846,0.04,0.0,0.61,0.7,0.65,91.34998158379372,88.98744444444445,0.4552850273393055
mutant_1847,0.04,0.0,0.63,0.71,0.67,91.86066298342546,89.97223404255318,-0.5160793328544729
mutant_1848,0.04,0.0,0.62,0.71,0.66,92.30285451197051,90.08946808510638,-0.4076248828155065
mutant_1849,0.04,0.0,0.64,0.72,0.68,91.92005524861878,89.07683168316834,-0.2162831728675215
mutant_1850,0.04,0.0,0.64,0.72,0.68,91.85469613259662,89.00740740740741,0.2976571334646926
mutant_1851,0.04,0.0,0.63,0.71,0.67,91.63331491712702,88.80509259259259,-0.0102200349105241
mutant_1852,0.04,0.0,0.62,0.7,0.66,91.8993554327807,88.57288659793812,-0.0725500463333092
mutant_1853,0.04,0.0,0.63,0.7,0.67,92.08169429097613,90.60319587628867,-0.2902048717381066
mutant_1854,0.04,0.0,0.63,0.71,0.67,92.01755064456732,89.55515151515152,-0.5872705856585221
mutant_1855,0.04,0.0,0.64,0.71,0.67,92.07710865561694,89.55525252525251,0.0808428147235696
mutant_1856,0.04,0.0,0.62,0.71,0.66,91.91121546961327,89.80947916666666,0.2389525160769366
mutant_1857,0.04,0.0,0.63,0.7,0.66,91.8828360957643,89.7298,-0.295066427900281
mutant_1858,0.04,0.0,0.63,0.7,0.66,91.85454880294657,90.01989795918368,-0.0687972541764932
mutant_1859,0.04,0.0,0.71,0.76,0.74,92.50764272559859,89.64691588785044,-0.1893305769826802
mutant_1860,0.04,0.0,0.63,0.71,0.67,91.60219152854516,89.0684375,0.0288482280659508
mutant_1861,0.04,0.0,0.63,0.71,0.67,91.60999999999999,88.9810204081633,0.2575163392358155
mutant_1862,0.04,0.0,0.63,0.71,0.67,92.14027624309398,90.00478723404254,-0.0774743829934484
mutant_1863,0.04,0.0,0.71,0.76,0.74,92.35872928176796,89.37148148148147,-0.6468802722753886
mutant_1864,0.04,0.0,0.64,0.72,0.68,91.70955801104967,89.14860215053763,0.0676219862331537
mutant_1865,0.04,0.0,0.61,0.7,0.65,92.11504604051574,90.49545454545455,0.126165317017258
mutant_1866,0.04,0.0,0.63,0.71,0.66,91.72909760589319,88.90524752475248,-0.201320429340201
mutant_1867,0.04,0.0,0.62,0.71,0.66,92.11753222836083,89.88888888888889,-0.0399167609931352
mutant_1868,0.04,0.0,0.66,0.73,0.69,92.01346224677715,89.41560747663551,-0.0292173219069303
mutant_1869,0.04,0.0,0.63,0.71,0.66,91.6718968692449,88.58049019607844,-0.0653055037024682
mutant_1870,0.04,0.0,0.62,0.71,0.66,91.86629834254141,89.61532608695651,0.0864438659108714
mutant_1871,0.04,0.0,0.62,0.71,0.66,91.74399631675877,89.06434343434344,-0.1877025356929474
mutant_1872,0.04,0.0,0.62,0.71,0.66,92.04744014732977,90.02079207920792,-0.2252152484731514
mutant_1873,0.04,0.0,0.66,0.73,0.7,92.04289134438291,89.07109090909091,0.0073886118840969
mutant_1874,0.04,0.0,0.64,0.72,0.68,92.57521178637205,90.49412371134021,0.0703329345266644
mutant_1875,0.04,0.0,0.62,0.7,0.66,91.84583793738487,89.54598039215685,-0.0764062575859596
mutant_1876,0.04,0.0,0.62,0.7,0.66,91.89476979742183,89.82563829787235,0.0146855447518812
mutant_1877,0.04,0.0,0.7,0.75,0.73,92.38484346224679,89.53373831775701,0.0310484738242045
mutant_1878,0.04,0.0,0.64,0.73,0.68,92.50651933701656,90.9713829787234,-0.0082274005394829
mutant_1879,0.04,0.0,0.63,0.71,0.67,91.67779005524856,88.55436363636365,-0.6445848297847051
mutant_1880,0.04,0.0,0.65,0.72,0.69,91.9911418047882,88.93882882882882,-0.1758524916596088
mutant_1881,0.04,0.0,0.65,0.72,0.68,91.67182320441995,88.58396039603961,0.1184590023503633
mutant_1882,0.04,0.0,0.63,0.72,0.67,91.46904235727435,88.32333333333334,-0.5687194772841883
mutant_1883,0.04,0.0,0.65,0.72,0.68,91.8358931860037,88.34267857142856,0.1699819884027761
mutant_1884,0.04,0.0,0.65,0.72,0.69,92.01751381215476,89.28794117647061,0.1336103464078892
mutant_1885,0.04,0.0,0.62,0.7,0.65,91.36049723756915,88.39810526315792,0.1823490669266095
mutant_1886,0.04,0.0,0.66,0.73,0.7,92.04675874769796,89.06814814814814,0.2389079746853792
mutant_1887,0.04,0.0,0.67,0.74,0.7,92.02817679558011,88.83899082568806,-0.2424096949718306
mutant_1888,0.04,0.0,0.62,0.7,0.66,91.48839779005526,88.67479999999998,0.0820297367120584
mutant_1889,0.04,0.0,0.64,0.72,0.67,91.5241252302025,88.84223404255319,-0.364237354373267
mutant_1890,0.04,0.0,0.61,0.7,0.65,91.53744014732963,88.79,-0.1264550513439827
mutant_1891,0.04,0.0,0.7,0.75,0.73,92.18198895027625,88.96742857142858,0.1631230812111764
mutant_1892,0.04,0.0,0.66,0.73,0.69,92.00915285451211,88.78451923076923,0.0231311203328756
mutant_1893,0.04,0.0,0.67,0.74,0.71,92.2542909760589,89.74944444444445,-0.0025846903830382
mutant_1894,0.04,0.0,0.62,0.7,0.66,91.48616942909742,88.75565656565658,0.0719161689163836
mutant_1895,0.04,0.0,0.68,0.74,0.71,92.1384346224678,89.11130841121494,0.1866492464885889
mutant_1896,0.04,0.0,0.68,0.74,0.71,92.27162062615103,89.33657407407406,0.1645907233938907
mutant_1897,0.04,0.0,0.66,0.73,0.69,91.98232044198899,88.7390990990991,0.0100966933786497
mutant_1898,0.04,0.0,0.64,0.71,0.67,91.7861694290977,89.18925925925926,0.1968776590939954
mutant_1899,0.04,0.0,0.65,0.72,0.68,91.84913443830577,88.94126126126126,0.099311491512337
mutant_1900,0.04,0.0,0.68,0.74,0.72,92.17143646408832,88.98339449541287,0.1915852752440686
mutant_1901,0.04,0.0,0.67,0.73,0.7,91.99931860036834,88.74834862385322,-0.3962130391159561
mutant_1902,0.04,0.0,0.65,0.72,0.68,91.8923756906078,88.95754716981132,0.0893294049491043
mutant_1903,0.04,0.0,0.65,0.72,0.68,91.87988950276244,88.88095238095238,0.0966210183459384
mutant_1904,0.04,0.0,0.68,0.74,0.71,91.9973296500921,88.61844036697251,0.1084328712154781
mutant_1905,0.04,0.0,0.7,0.75,0.73,92.25123388581943,89.19056074766354,0.1318229638907486
mutant_1906,0.04,0.0,0.63,0.71,0.67,91.41198895027621,88.53187500000001,-0.0355039421778932
mutant_1907,0.04,0.0,0.63,0.71,0.67,91.37423572744012,88.31303030303029,0.1274758206692486
mutant_1908,0.04,0.0,0.64,0.72,0.68,91.93038674033146,88.88261682242991,0.0373038417630776
mutant_1909,0.04,0.0,0.64,0.72,0.68,91.59469613259672,88.3115,0.2002486314871771
mutant_1910,0.04,0.0,0.68,0.74,0.71,91.86867403314909,88.64349056603773,0.1481296729924206
mutant_1911,0.04,0.0,0.62,0.7,0.66,91.64167587476979,89.14250000000001,0.1157531089525398
mutant_1912,0.04,0.0,0.63,0.71,0.67,91.37567219152858,88.45734042553194,0.0473262093908539
mutant_1913,0.04,0.0,0.62,0.7,0.66,91.43088397790045,88.67865979381443,0.1711326978976274
mutant_1914,0.04,0.0,0.68,0.74,0.71,92.08714548802945,88.85660550458715,0.1396021023193533
mutant_1915,0.04,0.0,0.67,0.73,0.7,91.81602209944747,88.46642857142857,0.1387482088818747
mutant_1916,0.04,0.0,0.64,0.72,0.68,91.6205524861879,88.58381443298968,0.0697616936852625
mutant_1917,0.04,0.0,0.66,0.73,0.69,91.77000000000004,88.46694444444445,0.0453251938028795
mutant_1918,0.04,0.0,0.7,0.75,0.73,92.09147329650096,88.9459813084112,0.1293249204163063
mutant_1919,0.04,0.0,0.62,0.71,0.66,91.64679558011049,89.09000000000002,0.037635809213456
mutant_1920,0.04,0.0,0.65,0.72,0.69,91.81790055248618,89.19810526315788,-0.5546643448230555
mutant_1921,0.04,0.0,0.61,0.7,0.65,92.08937384898711,91.16244186046514,0.1155295174783164
mutant_1922,0.04,0.0,0.61,0.71,0.65,92.32880294659306,90.46894736842104,0.0268388778905893
mutant_1923,0.04,0.0,0.65,0.72,0.69,92.17546961325962,89.94705263157894,-0.0632451876135879
mutant_1924,0.04,0.0,0.63,0.71,0.66,91.71675874769802,89.31262135922331,-0.2326643597703179
mutant_1925,0.04,0.0,0.62,0.7,0.66,91.83445672191534,88.86333333333333,-0.0291796243721183
mutant_1926,0.04,0.0,0.64,0.72,0.68,91.5373848987109,88.33444444444443,-0.017008601025097
mutant_1927,0.04,0.0,0.62,0.71,0.66,91.94364640883973,89.15666666666668,0.1104900726674053
mutant_1928,0.04,0.0,0.64,0.72,0.68,91.61928176795574,88.3259405940594,0.1025428621481195
mutant_1929,0.04,0.0,0.63,0.71,0.67,91.97813996316759,90.50329545454544,0.1261799964740695
mutant_1930,0.04,0.0,0.63,0.72,0.67,92.24042357274409,90.36888888888889,-0.066318435892415
mutant_1931,0.04,0.0,0.62,0.71,0.66,91.95721915285446,89.48385416666667,0.0284154482889854
mutant_1932,0.04,0.0,0.62,0.7,0.66,91.69465930018421,89.05180851063828,0.1015183850665
mutant_1933,0.04,0.0,0.62,0.7,0.65,91.55953959484343,89.22258064516126,0.0391312578981056
mutant_1934,0.04,0.0,0.62,0.71,0.66,91.93230202578263,89.606875,0.0568867013379492
mutant_1935,0.04,0.0,0.61,0.7,0.65,91.59200736648242,89.16260869565217,-0.0330496130753012
mutant_1936,0.04,0.0,0.63,0.71,0.67,91.8626703499079,89.48385416666667,-0.0650937906310497
mutant_1937,0.04,0.0,0.62,0.7,0.66,91.90432780847149,89.66291666666667,-0.0608854141097409
mutant_1938,0.04,0.0,0.63,0.71,0.67,91.66187845303864,88.52362745098038,-0.4071746786698173
mutant_1939,0.04,0.0,0.62,0.7,0.65,91.88180478821361,89.69824742268042,-1.305955901868219
mutant_1940,0.04,0.0,0.61,0.7,0.65,91.94165745856357,89.74956043956044,-0.4349090651069578
mutant_1941,0.04,0.0,0.61,0.69,0.65,91.64760589318605,89.31417582417582,-0.4737077483771836
mutant_1942,0.04,0.0,0.62,0.7,0.66,91.7785635359116,89.08882352941175,-0.8634427755719548
mutant_1943,0.04,0.0,0.64,0.71,0.68,91.70861878453033,88.58,-0.2730785147324987
mutant_1944,0.04,0.0,0.62,0.7,0.65,91.73313075506448,89.31835164835165,-0.3895019533057872
mutant_1945,0.04,0.0,0.62,0.7,0.65,92.02721915285436,89.84199999999998,-0.949342697981225
mutant_1946,0.04,0.0,0.62,0.7,0.66,91.61959484346212,88.33329787234044,-0.3233173680529101
mutant_1947,0.04,0.0,0.62,0.7,0.66,91.85171270718223,89.42867346938776,-0.5662705628984372
mutant_1948,0.04,0.0,0.62,0.7,0.66,91.842394106814,88.68445544554456,-0.8873705413241196
mutant_1949,0.04,0.0,0.63,0.71,0.67,91.68662983425422,89.05838095238094,-0.2909463914006758
mutant_1950,0.04,0.0,0.65,0.72,0.68,92.21254143646424,89.30165137614678,-0.2505173104080139
mutant_1951,0.04,0.0,0.63,0.71,0.67,91.55915285451194,89.37097826086958,-0.3066261192912839
mutant_1952,0.04,0.0,0.63,0.7,0.66,91.64097605893178,89.4530681818182,-0.3235331883775894
mutant_1953,0.04,0.0,0.61,0.7,0.65,92.00793738489871,89.90164835164836,-0.3817490727002022
mutant_1954,0.04,0.0,0.61,0.7,0.65,91.98298342541433,89.91181818181816,-0.8636196815985798
mutant_1955,0.04,0.0,0.64,0.71,0.68,91.75591160220989,88.60990909090913,-0.7901168826440226
mutant_1956,0.04,0.0,0.61,0.7,0.65,91.77635359116029,91.12402298850574,-0.8183478570122924
mutant_1957,0.04,0.0,0.63,0.71,0.66,91.85802946592995,89.33644230769231,0.0388297990852127
mutant_1958,0.04,0.0,0.61,0.7,0.65,91.63243093922655,89.14782608695653,-0.602212743008765
mutant_1959,0.04,0.0,0.61,0.69,0.65,91.44169429097606,88.6590625,0.0053279217353439
mutant_1960,0.04,0.0,0.61,0.69,0.65,91.20655616942912,89.28225806451613,-0.1669033610791625
mutant_1961,0.04,0.0,0.66,0.72,0.69,92.00642725598532,89.27210526315788,0.1222519913435303
mutant_1962,0.04,0.0,0.62,0.7,0.66,91.73826887661144,89.0265,0.163181225455869
mutant_1963,0.04,0.0,0.62,0.71,0.66,92.29799263351754,89.88215686274508,-0.1825709933136178
mutant_1964,0.04,0.0,0.63,0.71,0.66,91.3768692449355,89.16695652173914,-0.0786962001984164
mutant_1965,0.04,0.0,0.62,0.7,0.65,91.8896132596685,89.6543956043956,-0.0554164637348184
mutant_1966,0.04,0.0,0.64,0.72,0.68,91.74377532228357,89.22043956043956,0.0093768822834969
mutant_1967,0.04,0.0,0.64,0.71,0.67,91.66758747697979,88.70880434782609,-0.0049898718233881
