mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_3226,0.06,0.0,0.87,0.91,0.9,91.38355102040823,81.77533333333334,8.460514814032463
mutant_3227,0.06,0.0,0.87,0.91,0.9,91.0447755102041,81.46274193548386,8.651051546549812
mutant_3228,0.06,0.0,0.91,0.93,0.95,96.16595918367348,93.9485,8.63600144249827
mutant_3229,0.06,0.0,0.87,0.91,0.91,92.41828571428566,83.52600000000001,8.885226732477967
mutant_3230,0.06,0.0,0.91,0.93,0.94,96.51685714285715,95.98052631578946,8.69932635737587
mutant_3231,0.06,0.0,0.93,0.94,0.96,96.94171428571427,94.08640625,8.438087998972712
mutant_3232,0.06,0.0,0.93,0.94,0.96,96.8057551020408,96.51241379310343,8.662098852806794
mutant_3233,0.06,0.0,0.86,0.9,0.9,91.42314285714289,84.19403508771929,8.68800087763223
mutant_3234,0.06,0.0,0.88,0.92,0.92,92.17559183673467,85.24549999999999,8.366415707078453
mutant_3235,0.06,0.0,0.93,0.94,0.96,96.96289795918369,96.64310344827587,9.23775000274474
mutant_3236,0.06,0.0,0.93,0.94,0.96,96.78836734693876,94.5,8.478061380236786
mutant_3237,0.06,0.0,0.86,0.91,0.9,92.06710204081635,82.76936507936509,8.600810659936508
mutant_3238,0.06,0.0,0.85,0.9,0.89,90.24481632653057,81.80155172413792,8.389696874113076
mutant_3239,0.06,0.0,0.92,0.94,0.96,96.82714285714286,93.89765625000001,9.110426375974782
mutant_3240,0.06,0.0,0.86,0.9,0.89,90.61134693877551,80.352,8.425916735861042
mutant_3241,0.06,0.0,0.86,0.9,0.9,90.59767346938776,80.61575757575758,8.435332043199407
mutant_3242,0.06,0.0,0.93,0.94,0.96,96.81334693877548,96.3498305084746,8.626490318089587
mutant_3243,0.06,0.0,0.93,0.94,0.96,96.79775510204082,94.83580645161291,8.979557237137945
mutant_3244,0.06,0.0,0.89,0.92,0.92,93.41624489795916,85.21835820895522,8.674460849850679
mutant_3245,0.06,0.0,0.91,0.93,0.94,95.30289795918372,92.59063492063494,8.484838556064023
mutant_3246,0.06,0.0,0.86,0.9,0.9,91.17126530612245,82.0967213114754,8.477958838629737
mutant_3247,0.06,0.0,0.86,0.91,0.9,91.7463673469388,81.84344262295082,8.645236620027449
mutant_3248,0.06,0.0,0.86,0.91,0.9,92.11032653061227,82.36887096774191,8.544147798214683
mutant_3249,0.06,0.0,0.87,0.91,0.91,92.25759183673468,82.23169491525425,8.80536207811782
mutant_3250,0.06,0.0,0.86,0.91,0.9,91.88510204081634,81.9228813559322,9.279077598969176
mutant_3251,0.06,0.0,0.85,0.9,0.89,90.10587755102046,80.12966101694916,8.811957207871162
mutant_3252,0.06,0.0,0.86,0.91,0.9,91.85428571428572,82.59133333333335,8.67798409309264
mutant_3253,0.06,0.0,0.85,0.89,0.89,89.85546938775515,78.84553846153847,8.504031279147934
mutant_3254,0.06,0.0,0.87,0.91,0.91,92.31497959183673,84.72948275862069,8.742111732291493
mutant_3255,0.06,0.0,0.86,0.9,0.9,90.77893877551016,81.03301587301586,8.599244654296934
mutant_3256,0.06,0.0,0.92,0.94,0.95,96.59236734693881,96.33241379310346,8.893557774453472
mutant_3257,0.06,0.0,0.87,0.9,0.9,90.6271020408164,80.46196721311475,8.563793328270695
mutant_3258,0.06,0.0,0.93,0.94,0.96,97.12469387755091,95.04444444444445,8.420742315709422
mutant_3259,0.06,0.0,0.93,0.94,0.96,96.89118367346938,94.0884375,8.771170058373922
mutant_3260,0.06,0.0,0.87,0.91,0.91,91.96106122448978,82.76688524590162,8.485682572231383
mutant_3261,0.06,0.0,0.88,0.91,0.91,92.78775510204083,82.45619047619047,8.400378514001863
mutant_3262,0.06,0.0,0.87,0.91,0.91,92.26187755102045,84.29645161290321,9.109882629882248
mutant_3263,0.06,0.0,0.93,0.94,0.96,97.05036734693876,94.62796875000001,8.581809205252103
mutant_3264,0.06,0.0,0.86,0.9,0.89,91.38224489795917,80.26441176470587,8.551322343621424
mutant_3265,0.06,0.0,0.86,0.91,0.9,92.42865306122451,82.29796875,8.538932174168961
mutant_3266,0.06,0.0,0.86,0.9,0.9,90.7249795918367,81.26387096774195,8.628085108923054
mutant_3267,0.06,0.0,0.93,0.95,0.96,97.01542857142861,96.72666666666667,8.635913055659927
mutant_3268,0.06,0.0,0.86,0.9,0.9,92.17918367346938,80.85499999999999,8.584786845149742
mutant_3269,0.06,0.0,0.93,0.94,0.96,96.96791836734693,96.54258620689654,8.826392935079298
mutant_3270,0.06,0.0,0.86,0.91,0.9,92.10224489795918,83.27816666666668,8.656982322890395
mutant_3271,0.06,0.0,0.86,0.9,0.89,91.29330612244897,81.47573770491805,8.657388125632263
mutant_3272,0.06,0.0,0.93,0.94,0.96,96.99546938775501,94.40109375,8.494151415107577
mutant_3273,0.06,0.0,0.87,0.91,0.9,92.49081632653059,83.451875,8.749289697048438
mutant_3274,0.06,0.0,0.88,0.92,0.92,93.66746938775513,86.93462686567165,8.583360934292147
mutant_3275,0.06,0.0,0.89,0.92,0.92,93.39118367346943,86.20163934426229,9.179241281320271
mutant_3276,0.06,0.0,0.86,0.91,0.9,91.81306122448973,82.53300000000003,8.58261234753349
mutant_3277,0.06,0.0,0.88,0.92,0.92,92.92191836734688,84.53857142857143,8.331798176105982
mutant_3278,0.06,0.0,0.85,0.89,0.89,90.31012244897964,77.68225806451612,8.53555216843897
mutant_3279,0.06,0.0,0.87,0.91,0.9,91.98514285714285,83.50145161290321,8.75246495377821
mutant_3280,0.06,0.0,0.92,0.94,0.95,96.57008163265306,93.8153125,8.533283385166923
mutant_3281,0.06,0.0,0.86,0.9,0.9,90.37530612244898,80.18140350877195,9.163414661577914
mutant_3282,0.06,0.0,0.87,0.91,0.91,93.01861224489794,83.99030303030304,8.645127078441284
mutant_3283,0.06,0.0,0.86,0.91,0.9,91.82293877551027,82.53629032258064,8.69257119185109
mutant_3284,0.06,0.0,0.85,0.89,0.89,90.01787755102036,80.52459016393445,8.2926775518621
mutant_3285,0.06,0.0,0.91,0.93,0.94,95.9670204081633,94.57898305084747,8.721110877364257
mutant_3286,0.06,0.0,0.89,0.92,0.92,93.61877551020412,85.49640625,8.380957542407398
mutant_3287,0.06,0.0,0.85,0.9,0.89,90.52742857142852,79.93275862068967,8.651313336420161
mutant_3288,0.06,0.0,0.91,0.93,0.94,94.25828571428573,91.36983050847458,8.847543289181237
mutant_3289,0.06,0.0,0.86,0.9,0.9,90.39281632653068,80.86887096774196,8.302426507932022
mutant_3290,0.06,0.0,0.91,0.93,0.94,95.30081632653055,89.201875,8.602812775296686
mutant_3291,0.06,0.0,0.88,0.92,0.92,93.00902040816327,83.65661290322579,8.70808083169777
mutant_3292,0.06,0.0,0.87,0.91,0.91,92.39963265306122,83.03196721311477,8.886652197665327
mutant_3293,0.06,0.0,0.93,0.94,0.96,96.99693877551019,96.58275862068966,8.697348391594618
mutant_3294,0.06,0.0,0.92,0.93,0.95,95.76489795918363,94.77491228070176,8.407562532788678
mutant_3295,0.06,0.0,0.93,0.94,0.96,97.10706122448975,95.22761904761904,8.573919948972552
mutant_3296,0.06,0.0,0.86,0.9,0.89,90.25914285714289,79.78524590163934,8.711796436355957
mutant_3297,0.06,0.0,0.92,0.94,0.96,96.80338775510207,94.12109375,8.350699752638665
mutant_3298,0.06,0.0,0.88,0.91,0.91,92.53942857142854,85.04311475409835,8.719302998048725
mutant_3299,0.06,0.0,0.86,0.9,0.9,90.9359591836735,81.51193548387097,8.661756146110397
mutant_3300,0.06,0.0,0.86,0.9,0.9,91.44065306122454,81.78645161290322,8.508200914771734
mutant_3301,0.06,0.0,0.88,0.92,0.91,92.52799999999999,82.30292307692308,8.603664092041754
mutant_3302,0.06,0.0,0.86,0.9,0.9,90.99057142857134,80.66590163934426,8.532107231934017
mutant_3303,0.06,0.0,0.92,0.94,0.95,96.99697959183673,95.27866666666667,8.752959824106554
mutant_3304,0.06,0.0,0.92,0.94,0.95,96.18861224489788,93.18933333333332,8.51843095519883
mutant_3305,0.06,0.0,0.86,0.9,0.89,90.9047755102041,81.41301587301588,8.452071024058975
mutant_3306,0.06,0.0,0.91,0.93,0.95,96.29510204081639,92.98953846153847,8.47336773932814
mutant_3307,0.06,0.0,0.93,0.94,0.96,96.98151020408164,96.58719298245614,8.675439223102163
mutant_3308,0.06,0.0,0.93,0.94,0.96,96.9576326530613,95.5555,8.320946691322888
mutant_3309,0.06,0.0,0.93,0.94,0.96,97.1955918367347,94.66437499999999,8.770157836968915
mutant_3310,0.06,0.0,0.86,0.91,0.9,91.57706122448975,81.52916666666668,8.398401729026066
mutant_3311,0.06,0.0,0.93,0.94,0.96,96.79485714285711,96.50771929824562,8.348821810270206
mutant_3312,0.06,0.0,0.88,0.92,0.91,93.8993061224489,85.52555555555554,8.523017292566676
mutant_3313,0.06,0.0,0.88,0.92,0.92,94.23326530612235,89.26483333333333,9.091639872014666
mutant_3314,0.06,0.0,0.92,0.94,0.95,96.55755102040816,94.46866666666669,8.626335481181975
mutant_3315,0.06,0.0,0.93,0.94,0.96,96.91453061224492,96.68689655172412,8.686292658200227
mutant_3316,0.06,0.0,0.89,0.92,0.93,94.44016326530615,87.12970588235295,8.566656088750973
mutant_3317,0.06,0.0,0.84,0.88,0.88,89.66008163265307,78.96843750000001,9.22871557064195
mutant_3318,0.06,0.0,0.86,0.9,0.9,91.27118367346945,81.14467741935485,8.425214412072874
mutant_3319,0.06,0.0,0.87,0.91,0.91,92.6071836734694,83.25033333333333,8.378620688400074
mutant_3320,0.06,0.0,0.87,0.91,0.91,91.39048979591837,82.36555555555556,8.84895978244503
mutant_3321,0.06,0.0,0.87,0.91,0.91,92.557224489796,83.22000000000001,8.664332334437038
mutant_3322,0.06,0.0,0.87,0.91,0.9,91.47477551020405,80.95051724137932,8.639867165455042
mutant_3323,0.06,0.0,0.92,0.94,0.95,96.97200000000002,94.13625,8.683752249641314
mutant_3324,0.06,0.0,0.87,0.91,0.91,92.36502040816323,86.12894736842105,8.59194251818602
mutant_3325,0.06,0.0,0.93,0.94,0.96,97.10057142857144,96.60220338983052,8.648698361176292
mutant_3326,0.06,0.0,0.93,0.94,0.96,97.01555102040814,95.2485,8.684945331461089
mutant_3327,0.06,0.0,0.93,0.94,0.96,96.97893877551017,95.48548387096773,9.016503075175674
mutant_3328,0.06,0.0,0.87,0.91,0.9,92.02816326530603,82.08084745762713,8.401540140003828
mutant_3329,0.06,0.0,0.93,0.94,0.96,97.08057142857143,96.9682456140351,8.577585876274663
mutant_3330,0.06,0.0,0.87,0.91,0.91,92.51640816326531,84.1560655737705,8.392623378532198
mutant_3331,0.06,0.0,0.92,0.94,0.95,96.06310204081639,91.58045454545454,8.650361456110081
mutant_3332,0.06,0.0,0.87,0.91,0.91,92.8045714285714,83.27245901639344,8.424236465197545
mutant_3333,0.06,0.0,0.86,0.9,0.9,90.9231836734694,80.8233870967742,8.297633713795735
mutant_3334,0.06,0.0,0.93,0.94,0.96,96.81048979591837,94.58875,9.098523752188042
mutant_3335,0.06,0.0,0.92,0.94,0.95,96.43538775510211,93.39359375000001,8.813108974144216
mutant_3336,0.06,0.0,0.93,0.94,0.96,96.90412244897962,96.04508474576272,8.668879830567182
mutant_3337,0.06,0.0,0.92,0.94,0.95,96.48857142857148,95.97500000000001,8.83475609489332
mutant_3338,0.06,0.0,0.91,0.93,0.94,95.96559183673467,94.34982758620689,9.097881054951664
mutant_3339,0.06,0.0,0.87,0.91,0.9,92.0233469387754,82.43587301587303,8.668218483059938
mutant_3340,0.06,0.0,0.93,0.94,0.96,96.79628571428574,96.37228070175439,8.846727201075304
mutant_3341,0.06,0.0,0.86,0.91,0.9,92.26869387755102,83.4932786885246,8.64818924270342
mutant_3342,0.06,0.0,0.9,0.93,0.93,94.69689795918369,88.51911764705882,8.934603337562983
mutant_3343,0.06,0.0,0.92,0.94,0.95,96.51653061224486,95.7948275862069,8.612908581614162
mutant_3344,0.06,0.0,0.93,0.94,0.96,97.26212244897951,95.45112903225805,9.332412952994234
mutant_3345,0.06,0.0,0.92,0.94,0.95,96.93404081632649,93.8090625,8.421256234088387
mutant_3346,0.06,0.0,0.93,0.94,0.96,96.74942857142852,93.9259375,8.672007843940337
mutant_3347,0.06,0.0,0.87,0.91,0.9,92.49869387755105,82.12492063492064,8.748756386022562
mutant_3348,0.06,0.0,0.85,0.89,0.89,90.88702040816325,80.82934426229507,8.440328616511446
mutant_3349,0.06,0.0,0.87,0.91,0.91,92.24689795918363,82.95655737704917,8.84706676810768
mutant_3350,0.06,0.0,0.87,0.91,0.91,92.42579591836734,83.37599999999999,8.5264689325769
mutant_3351,0.06,0.0,0.93,0.94,0.96,96.96399999999997,96.54120689655173,8.552798281019532
mutant_3352,0.06,0.0,0.92,0.94,0.96,96.72942857142861,95.46316666666668,8.68805713629977
mutant_3353,0.06,0.0,0.92,0.94,0.96,96.99146938775512,96.61779661016949,8.604120539279583
mutant_3354,0.06,0.0,0.85,0.89,0.88,91.39767346938774,80.11016129032258,8.793147285022046
mutant_3355,0.06,0.0,0.88,0.91,0.91,93.07595918367342,85.00360655737705,8.296045523418
mutant_3356,0.06,0.0,0.93,0.94,0.96,97.06522448979588,96.65310344827586,8.638874735557247
mutant_3357,0.06,0.0,0.92,0.94,0.95,96.82853061224489,94.31920634920634,8.406377822407867
mutant_3358,0.06,0.0,0.93,0.94,0.96,97.14244897959189,96.7943103448276,8.72041549404987
mutant_3359,0.06,0.0,0.87,0.91,0.91,92.11946938775512,82.26825396825396,8.536025853937165
mutant_3360,0.06,0.0,0.88,0.92,0.91,92.48632653061222,83.20483333333335,8.461769722612411
mutant_3361,0.06,0.0,0.92,0.94,0.96,96.92232653061218,96.39644067796611,8.805673550619849
mutant_3362,0.06,0.0,0.91,0.93,0.94,95.57542857142853,92.98766666666666,8.307898340997342
mutant_3363,0.06,0.0,0.87,0.91,0.9,91.59673469387755,81.69440677966104,8.67778619025003
mutant_3364,0.06,0.0,0.87,0.91,0.9,92.27979591836736,82.05133333333335,8.336535604135902
mutant_3365,0.06,0.0,0.9,0.93,0.93,95.2171020408163,92.42135593220338,8.769653726172166
mutant_3366,0.06,0.0,0.93,0.94,0.96,96.45518367346938,96.43464285714286,8.59241572763138
mutant_3367,0.06,0.0,0.93,0.94,0.96,97.02910204081631,96.65327586206895,8.873203488221442
mutant_3368,0.06,0.0,0.86,0.9,0.9,91.63204081632647,81.10203125000001,8.321076199199867
mutant_3369,0.06,0.0,0.88,0.92,0.92,92.93812244897958,84.76483333333334,8.63781835033964
mutant_3370,0.06,0.0,0.86,0.9,0.9,91.82297959183673,81.7853125,8.345900617284258
mutant_3371,0.06,0.0,0.93,0.94,0.96,97.04563265306116,96.66206896551724,9.24154786666476
mutant_3372,0.06,0.0,0.86,0.91,0.9,91.6098775510204,80.63114754098359,8.421874635053513
mutant_3373,0.06,0.0,0.85,0.9,0.89,91.09983673469381,80.22016393442621,8.611074120927332
mutant_3374,0.06,0.0,0.87,0.91,0.91,92.60408163265312,82.79124999999999,8.545011094168041
mutant_3375,0.06,0.0,0.86,0.9,0.9,91.61473469387758,81.7503076923077,8.499376630365301
mutant_3376,0.06,0.0,0.86,0.91,0.9,91.99967346938776,81.31951612903225,8.289731866655101
mutant_3377,0.06,0.0,0.87,0.91,0.9,91.50922448979588,81.65048387096776,8.387521856975605
mutant_3378,0.06,0.0,0.87,0.91,0.9,91.8633061224489,83.35507936507938,8.298898305192848
mutant_3379,0.06,0.0,0.93,0.94,0.96,97.00640816326532,96.55762711864406,8.689827643266632
mutant_3380,0.06,0.0,0.87,0.91,0.9,92.1430204081632,82.4711475409836,8.55495739344778
mutant_3381,0.06,0.0,0.87,0.91,0.91,92.26918367346941,83.28016129032258,8.28118475194483
mutant_3382,0.06,0.0,0.87,0.91,0.91,91.83053061224493,83.34846153846152,8.712048171230803
mutant_3383,0.06,0.0,0.87,0.91,0.9,92.17824489795915,82.69225806451614,8.804918629005652
mutant_3384,0.06,0.0,0.88,0.92,0.92,93.18963265306125,85.74737704918033,9.349384397181716
mutant_3385,0.06,0.0,0.92,0.93,0.95,95.41465306122454,94.2325,9.468299868016295
mutant_3386,0.06,0.0,0.85,0.89,0.88,90.00710204081638,78.9539344262295,8.40012422671678
mutant_3387,0.06,0.0,0.91,0.94,0.95,95.61661224489798,90.04757575757576,8.340439851829544
mutant_3388,0.06,0.0,0.86,0.91,0.9,92.0348979591837,81.79144927536233,8.382279335026663
mutant_3389,0.06,0.0,0.85,0.9,0.89,91.00636734693887,80.59365079365078,8.326757012118623
mutant_3390,0.06,0.0,0.85,0.9,0.89,91.16669387755103,82.27909090909093,8.35332193913432
mutant_3391,0.06,0.0,0.85,0.9,0.89,91.61273469387763,81.0616393442623,8.942097519451552
mutant_3392,0.06,0.0,0.9,0.92,0.93,95.15461224489792,92.14442622950818,8.402138854543153
mutant_3393,0.06,0.0,0.93,0.94,0.96,96.8008571428571,96.55000000000001,8.364154318381976
mutant_3394,0.06,0.0,0.86,0.91,0.9,91.8242857142857,80.91310344827586,8.496053179032405
mutant_3395,0.06,0.0,0.92,0.94,0.95,96.95004081632652,96.32192982456141,8.346072067369507
mutant_3396,0.06,0.0,0.87,0.91,0.91,93.29502040816331,84.5988524590164,9.3509928983134
mutant_3397,0.06,0.0,0.86,0.91,0.9,92.30746938775522,82.07215384615385,8.520334049024113
mutant_3398,0.06,0.0,0.83,0.88,0.87,89.61097959183671,78.2285714285714,8.347162153067762
mutant_3399,0.06,0.0,0.87,0.91,0.9,92.15057142857141,81.6783870967742,8.335040990537356
mutant_3400,0.06,0.0,0.85,0.9,0.88,90.8421224489796,80.64180327868851,8.25060880789709
mutant_3401,0.06,0.0,0.88,0.92,0.91,92.98453061224494,85.11467741935482,8.517107424059951
mutant_3402,0.06,0.0,0.86,0.91,0.9,91.88669387755097,82.53152542372881,8.362910029598597
mutant_3403,0.06,0.0,0.86,0.91,0.9,92.2778367346939,83.3465,8.323214620939009
mutant_3404,0.06,0.0,0.85,0.9,0.89,90.68930612244898,81.47827586206898,8.349534281467031
mutant_3405,0.06,0.0,0.93,0.94,0.96,96.74828571428576,96.26137931034481,8.300961652441764
mutant_3406,0.06,0.0,0.86,0.9,0.9,91.7844489795919,82.86295081967212,8.360625589876575
mutant_3407,0.06,0.0,0.93,0.94,0.96,96.5449387755102,96.22396551724138,8.376595932253315
mutant_3408,0.06,0.0,0.93,0.94,0.96,96.86273469387751,96.48017543859649,8.772737763036725
mutant_3409,0.06,0.0,0.93,0.94,0.96,96.97248979591834,94.31593749999999,8.557623931550426
mutant_3410,0.06,0.0,0.93,0.94,0.96,96.95975510204084,96.67035087719299,8.969970559590983
mutant_3411,0.06,0.0,0.86,0.9,0.9,91.50171428571433,81.01338461538461,8.294526957197252
mutant_3412,0.06,0.0,0.93,0.94,0.96,96.98738775510195,94.016875,8.32890061374467
mutant_3413,0.06,0.0,0.87,0.91,0.91,91.75738775510203,83.19096774193548,8.358669652865874
mutant_3414,0.06,0.0,0.87,0.91,0.9,92.35697959183672,82.6390625,8.320432487855623
mutant_3415,0.06,0.0,0.86,0.9,0.89,90.62065306122446,82.03633333333333,8.379628818656068
mutant_3416,0.06,0.0,0.92,0.94,0.96,96.96269387755099,96.43896551724139,9.563886910098365
mutant_3417,0.06,0.0,0.91,0.94,0.95,95.68910204081628,90.51484375,8.47213588302083
mutant_3418,0.06,0.0,0.85,0.89,0.88,89.88779591836735,78.30387096774193,8.49643292165778
mutant_3419,0.06,0.0,0.86,0.9,0.89,90.84893877551018,80.36412698412698,8.300174039942407
mutant_3420,0.06,0.0,0.85,0.89,0.89,89.76159183673471,81.0961403508772,8.418264277152105
mutant_3421,0.06,0.0,0.93,0.94,0.96,96.99428571428575,94.57,8.68547019514655
mutant_3422,0.06,0.0,0.87,0.91,0.91,92.3635510204082,82.55415384615384,8.303669772231116
mutant_3423,0.06,0.0,0.93,0.94,0.96,96.9504489795918,94.5415625,8.61887979139764
mutant_3424,0.06,0.0,0.93,0.94,0.96,96.69367346938775,96.34267857142856,8.639374967976785
mutant_3425,0.06,0.0,0.92,0.94,0.96,96.49779591836739,96.05499999999999,8.544417467891815
mutant_3426,0.06,0.0,0.93,0.94,0.96,96.81620408163262,94.35374999999999,8.520510850309334
mutant_3427,0.06,0.0,0.87,0.91,0.9,91.66681632653058,82.40274193548386,8.343437430355168
mutant_3428,0.06,0.0,0.87,0.91,0.9,92.04167346938763,82.96135593220338,8.376101085012733
mutant_3429,0.06,0.0,0.86,0.91,0.9,91.97000000000007,81.0663492063492,8.390336595285012
mutant_3430,0.06,0.0,0.87,0.91,0.9,91.85640816326533,81.57933333333334,8.577535963532682
mutant_3431,0.06,0.0,0.92,0.94,0.95,96.78195918367358,96.35543859649121,8.831829890089299
mutant_3432,0.06,0.0,0.88,0.92,0.92,93.64012244897957,85.66,8.65750415346998
mutant_3433,0.06,0.0,0.92,0.94,0.95,96.9355918367347,95.24283333333334,8.910770917187863
mutant_3434,0.06,0.0,0.92,0.94,0.95,97.06187755102042,95.44016666666667,9.010313925208957
mutant_3435,0.06,0.0,0.92,0.94,0.95,96.91893877551016,95.08966666666669,8.865968860366214
mutant_3436,0.06,0.0,0.86,0.9,0.9,91.00077551020405,81.44725806451613,8.432252648479048
mutant_3437,0.06,0.0,0.9,0.93,0.94,94.93685714285714,88.21546875000001,9.033770667586015
mutant_3438,0.06,0.0,0.88,0.92,0.92,93.87718367346943,86.98836065573771,8.713680541463706
mutant_3439,0.06,0.0,0.86,0.9,0.9,90.28408163265307,81.25762711864407,8.365339574358199
mutant_3440,0.06,0.0,0.86,0.9,0.9,90.87461224489796,83.16949999999999,8.446332511998474
mutant_3441,0.06,0.0,0.92,0.94,0.95,96.7576734693877,95.93344827586206,8.684245672965233
mutant_3442,0.06,0.0,0.87,0.91,0.91,91.82542857142863,81.95,8.744097173324088
mutant_3443,0.06,0.0,0.92,0.94,0.96,96.9698775510204,96.41293103448275,8.572366362387351
mutant_3444,0.06,0.0,0.87,0.91,0.91,92.22061224489794,82.98596774193548,8.502387575537803
mutant_3445,0.06,0.0,0.92,0.94,0.95,96.55616326530613,93.58147540983607,8.52688726100455
mutant_3446,0.06,0.0,0.92,0.94,0.95,96.51861224489797,94.1515,8.280855074967068
mutant_3447,0.06,0.0,0.93,0.94,0.96,96.89955102040815,94.92200000000001,8.723566930540573
mutant_3448,0.06,0.0,0.85,0.89,0.89,92.75081632653063,86.12864406779661,8.571200162299977
mutant_3449,0.06,0.0,0.87,0.91,0.9,92.98326530612252,83.47118644067798,8.497287739500626
mutant_3450,0.06,0.0,0.93,0.94,0.96,96.93885714285712,96.44051724137931,8.797937873125035
mutant_3451,0.06,0.0,0.92,0.94,0.95,96.51138775510196,95.6977192982456,8.749378293204028
mutant_3452,0.06,0.0,0.93,0.94,0.96,96.61151020408158,94.80253968253967,8.513793645102607
mutant_3453,0.06,0.0,0.92,0.94,0.96,96.79187755102042,95.1284745762712,8.643351704970533
mutant_3454,0.06,0.0,0.93,0.94,0.96,96.84220408163253,96.95684210526316,8.52842548389436
mutant_3455,0.06,0.0,0.86,0.9,0.9,91.83612244897964,81.14812500000001,8.49289283041496
mutant_3456,0.06,0.0,0.88,0.92,0.92,93.20918367346937,86.155,8.509198264912598
mutant_3457,0.06,0.0,0.85,0.9,0.89,91.24012244897955,81.1966129032258,8.48226536931994
mutant_3458,0.06,0.0,0.88,0.92,0.91,93.01991836734692,83.58484375,8.592486044926359
mutant_3459,0.06,0.0,0.86,0.9,0.9,91.40326530612246,80.80542372881354,8.631854965593387
mutant_3460,0.06,0.0,0.93,0.94,0.96,96.88742857142854,96.38120689655172,9.688055439268595
mutant_3461,0.06,0.0,0.91,0.94,0.95,96.44224489795917,94.04262295081966,8.428827313510133
mutant_3462,0.06,0.0,0.93,0.94,0.96,97.04697959183675,96.60779661016949,8.520283926583838
mutant_3463,0.06,0.0,0.93,0.94,0.96,97.1629795918367,94.6159375,8.711108315133904
mutant_3464,0.06,0.0,0.87,0.91,0.91,91.90991836734698,81.83864406779661,8.31149578710618
mutant_3465,0.06,0.0,0.87,0.91,0.91,92.67995918367346,82.56412698412699,9.70710538152542
mutant_3466,0.06,0.0,0.93,0.94,0.96,96.83285714285715,94.45546875,9.023306311446184
mutant_3467,0.06,0.0,0.86,0.9,0.9,91.10093877551013,80.4535,8.319675914893674
mutant_3468,0.06,0.0,0.87,0.91,0.91,92.61673469387758,83.16746031746032,8.618413034392438
mutant_3469,0.06,0.0,0.92,0.94,0.95,96.64048979591844,95.55237288135594,8.684614564531289
mutant_3470,0.06,0.0,0.92,0.94,0.95,96.49755102040815,93.71062500000001,8.480147662159636
mutant_3471,0.06,0.0,0.87,0.91,0.9,92.15771428571428,81.73137931034483,8.64504458691804
mutant_3472,0.06,0.0,0.87,0.91,0.9,92.23873469387753,83.34216666666667,8.316339364837235
mutant_3473,0.06,0.0,0.93,0.94,0.96,96.75326530612246,96.45448275862068,8.543986102954484
mutant_3474,0.06,0.0,0.9,0.93,0.93,95.09085714285717,89.97892307692308,9.09098498490843
mutant_3475,0.06,0.0,0.93,0.94,0.96,97.0541632653061,94.69734375000002,8.335175521720123
mutant_3476,0.06,0.0,0.93,0.94,0.96,97.02599999999994,96.70333333333332,8.352914300419432
mutant_3477,0.06,0.0,0.88,0.92,0.92,92.87069387755106,84.04180327868852,8.628642003488524
mutant_3478,0.06,0.0,0.93,0.94,0.96,96.48522448979594,93.7567213114754,8.482882416324946
mutant_3479,0.06,0.0,0.91,0.93,0.94,96.23677551020407,95.32607142857144,8.249863987295623
mutant_3480,0.06,0.0,0.93,0.94,0.96,96.82657142857148,96.43280701754387,8.73752608064105
mutant_3481,0.06,0.0,0.87,0.91,0.91,92.61306122448983,82.75328125,8.822151621326043
mutant_3482,0.06,0.0,0.92,0.94,0.95,96.83746938775504,94.96777777777778,8.439212851011858
mutant_3483,0.06,0.0,0.87,0.91,0.91,92.53800000000007,83.19440677966102,8.412266656822107
mutant_3484,0.06,0.0,0.87,0.91,0.9,91.98812244897961,82.58290322580645,8.631047384003434
mutant_3485,0.06,0.0,0.87,0.91,0.91,91.9078775510204,84.35444444444444,8.715798650135223
mutant_3486,0.06,0.0,0.93,0.94,0.96,96.82028571428575,94.01953125,8.800131783218351
mutant_3487,0.06,0.0,0.87,0.91,0.9,92.154693877551,81.86934426229507,8.369945973411276
mutant_3488,0.06,0.0,0.88,0.92,0.91,92.99759183673471,84.19193548387096,8.687458127383557
mutant_3489,0.06,0.0,0.93,0.94,0.96,96.98314285714284,96.55724137931033,9.070154411994128
mutant_3490,0.06,0.0,0.86,0.9,0.9,91.15359183673473,81.08725806451613,8.988247589350806
mutant_3491,0.06,0.0,0.92,0.94,0.95,96.64918367346947,95.91672413793104,8.500385182807944
mutant_3492,0.06,0.0,0.88,0.92,0.91,92.65375510204075,83.90774193548387,8.490074829492178
mutant_3493,0.06,0.0,0.92,0.94,0.95,96.79710204081631,96.1539655172414,8.953453207677283
mutant_3494,0.06,0.0,0.87,0.91,0.9,91.92771428571429,81.1604918032787,8.369695646055364
mutant_3495,0.06,0.0,0.87,0.91,0.9,92.60759183673464,83.26285714285714,8.63095517343091
mutant_3496,0.06,0.0,0.89,0.93,0.93,94.89546938775518,88.99847457627118,8.420269361358786
mutant_3497,0.06,0.0,0.94,0.95,0.97,97.1882040816326,95.08095238095237,8.576848531802378
mutant_3498,0.06,0.0,0.93,0.94,0.96,96.1494285714286,93.70746031746032,8.490791184676478
mutant_3499,0.06,0.0,0.93,0.94,0.96,96.98420408163271,96.55293103448277,8.667789056032522
mutant_3500,0.06,0.0,0.93,0.94,0.96,97.03314285714283,96.67333333333333,8.386523654547052
