mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_0827,0.07,0.0,0.65,0.7,0.7,90.5627690700104,89.66422535211268,9.042352057491266
mutant_0828,0.07,0.0,0.69,0.73,0.73,91.0778683385579,90.8488038277512,9.418685467018646
mutant_0829,0.07,0.0,0.67,0.72,0.72,90.82925809822366,90.40331775700935,9.771294081880685
mutant_0830,0.07,0.0,0.68,0.72,0.72,91.25329153605017,90.73080952380953,9.258327208658828
mutant_0831,0.07,0.0,0.68,0.72,0.72,90.76369905956112,90.16350961538463,9.227881401673544
mutant_0832,0.07,0.0,0.62,0.68,0.67,90.42753396029278,89.17396135265702,7.0
mutant_0833,0.07,0.0,0.68,0.72,0.73,90.99722048066886,90.56173515981737,9.990019457794572
mutant_0834,0.07,0.0,0.69,0.73,0.73,90.8712330198536,90.15900473933651,7.0
mutant_0835,0.07,0.0,0.64,0.69,0.69,90.21062695924765,89.24293023255814,9.219638406858712
mutant_0836,0.07,0.0,0.65,0.7,0.69,90.38090909090917,89.52990654205608,8.35413936009513
mutant_0837,0.07,0.0,0.67,0.72,0.72,90.69212121212121,90.14876777251185,9.977495293295153
mutant_0838,0.07,0.0,0.67,0.72,0.72,90.70261233019859,90.16499999999998,8.484759896920748
mutant_0839,0.08,0.0,0.65,0.7,0.7,90.90542319749237,90.43682464454976,7.0
mutant_0840,0.07,0.0,0.67,0.72,0.72,90.72471264367832,90.13711538461538,10.05637085703737
mutant_0841,0.08,0.0,0.64,0.69,0.69,90.42118077324987,88.96428571428571,8.3583135905369
mutant_0842,0.07,0.0,0.67,0.72,0.72,90.86208986415882,90.34097674418604,8.083307010491572
mutant_0843,0.07,0.0,0.68,0.72,0.72,90.92020898641587,90.43062200956938,9.486754440536032
mutant_0844,0.07,0.0,0.69,0.72,0.73,90.72237199582023,90.1635238095238,10.03808630666738
mutant_0845,0.07,0.0,0.65,0.7,0.7,90.6624033437827,90.32938388625593,9.591220791130532
mutant_0846,0.07,0.0,0.65,0.7,0.69,90.72245559038677,90.0855238095238,9.873565804583938
mutant_0847,0.08,0.0,0.63,0.68,0.68,90.05784743991644,88.50353773584905,8.96445396710898
mutant_0848,0.07,0.0,0.68,0.72,0.72,90.70900731452448,90.05884615384615,9.158956155802509
mutant_0849,0.07,0.0,0.69,0.72,0.73,90.75646812957163,90.24595238095239,9.99698022710765
mutant_0850,0.07,0.0,0.64,0.69,0.69,90.57210031347958,89.90943925233645,9.262187000758296
mutant_0851,0.07,0.0,0.7,0.74,0.74,90.93220480668757,90.32424528301885,8.955167816781213
mutant_0852,0.07,0.0,0.69,0.73,0.73,90.54679205851613,89.78051643192488,9.025288218467502
mutant_0853,0.07,0.0,0.69,0.73,0.73,90.50895506792048,90.01540284360189,10.08331996277267
mutant_0854,0.08,0.0,0.67,0.71,0.71,90.53440961337505,89.35336448598132,8.72819818560032
mutant_0855,0.07,0.0,0.67,0.71,0.71,90.82664576802519,90.27589622641509,9.450047268737425
mutant_0856,0.07,0.0,0.68,0.72,0.72,90.95894461859976,90.54752427184467,9.346990892914064
mutant_0857,0.07,0.0,0.67,0.72,0.71,90.95449320794152,90.74880952380953,7.160394640458524
mutant_0858,0.08,0.0,0.64,0.69,0.68,90.24235109717858,88.765,9.289724163429176
mutant_0859,0.07,0.0,0.69,0.73,0.73,90.90666666666671,90.50780952380953,9.497363622457344
mutant_0860,0.07,0.0,0.67,0.72,0.72,90.75931034482761,90.01414285714286,8.110926550273692
mutant_0861,0.08,0.0,0.64,0.7,0.69,90.44659352142115,89.58291866028708,7.0
mutant_0862,0.07,0.0,0.69,0.73,0.73,91.18234064785794,90.85341232227488,8.5023274049038
mutant_0863,0.07,0.0,0.66,0.71,0.71,90.8754545454544,90.63336538461537,9.316911260183955
mutant_0864,0.07,0.0,0.69,0.73,0.73,90.8982549634273,90.22753554502371,9.037338248928515
mutant_0865,0.07,0.0,0.67,0.72,0.72,90.92136886102399,90.39317307692308,9.256181020939342
mutant_0866,0.07,0.0,0.7,0.73,0.74,90.83805642633236,90.58729468599034,10.07323076191635
mutant_0867,0.07,0.0,0.7,0.74,0.75,91.32196447230918,91.0225120772947,7.0
mutant_0868,0.07,0.0,0.68,0.72,0.72,90.49587251828638,89.69995283018869,10.01128288178168
mutant_0869,0.07,0.0,0.67,0.71,0.71,90.69711598746076,90.43328502415459,7.0
mutant_0870,0.07,0.0,0.69,0.73,0.73,90.8442842215255,90.21890995260662,7.0
mutant_0871,0.07,0.0,0.69,0.72,0.73,90.79634273772209,90.04071770334929,10.0934182500492
mutant_0872,0.07,0.0,0.69,0.73,0.74,91.3063740856844,91.01082926829267,7.0
mutant_0873,0.08,0.0,0.7,0.73,0.74,89.01606060606059,87.48053921568629,9.907778657994076
mutant_0874,0.07,0.0,0.7,0.73,0.74,91.124064785789,90.42443396226415,7.0
mutant_0875,0.07,0.0,0.68,0.73,0.73,91.09153605015668,90.93763033175357,8.50542787650094
mutant_0876,0.07,0.0,0.66,0.7,0.7,90.6810762800417,89.8525238095238,7.0
mutant_0877,0.07,0.0,0.69,0.73,0.73,90.64535005224671,89.87103773584904,9.041461964247844
mutant_0878,0.07,0.0,0.67,0.72,0.72,90.83497387669789,90.07776190476191,9.367982976529296
mutant_0879,0.08,0.0,0.64,0.69,0.69,90.42422152560071,89.15315789473685,9.021259303450185
mutant_0880,0.07,0.0,0.62,0.68,0.67,90.53299895506794,89.52278048780487,7.397665286955526
mutant_0881,0.06,0.0,0.64,0.69,0.68,90.5586624869383,90.21531400966181,8.861089353475492
mutant_0882,0.07,0.0,0.68,0.73,0.73,91.00639498432606,90.5637619047619,8.677450498182116
mutant_0883,0.07,0.0,0.61,0.67,0.66,89.90646812957164,88.70589861751152,9.508229671009705
mutant_0884,0.08,0.0,0.69,0.73,0.74,90.89088819226728,90.35333333333334,9.243059437728654
mutant_0885,0.07,0.0,0.67,0.72,0.72,89.12343782654132,88.1498578199052,7.0
mutant_0886,0.08,0.0,0.69,0.72,0.73,90.8839498432602,90.13176470588235,9.200334978285271
mutant_0887,0.07,0.0,0.72,0.74,0.76,91.46087774294654,91.0937558685446,9.397716176897946
mutant_0888,0.07,0.0,0.67,0.72,0.72,90.98636363636363,90.61492957746479,9.03737728704958
mutant_0889,0.07,0.0,0.67,0.71,0.71,90.85374085684428,90.68370192307692,9.890884434862508
mutant_0890,0.07,0.0,0.67,0.71,0.71,90.68990595611292,90.372009569378,9.822380145736636
mutant_0891,0.08,0.0,0.66,0.71,0.71,90.18640543364697,88.81215962441314,9.470138587556743
mutant_0892,0.07,0.0,0.71,0.74,0.75,90.96989550679213,90.30999999999999,9.654904327294252
mutant_0893,0.07,0.0,0.68,0.72,0.72,90.67703239289453,90.12364928909953,9.254762924912264
mutant_0894,0.07,0.0,0.68,0.72,0.72,90.41037617554873,89.60591549295773,9.019162631190085
mutant_0895,0.07,0.0,0.68,0.72,0.72,90.80265412748177,90.08387559808612,7.0
mutant_0896,0.08,0.0,0.7,0.73,0.74,90.88095088819223,89.70602803738319,9.522629738045786
mutant_0897,0.07,0.0,0.69,0.73,0.73,90.79529780564282,90.0317619047619,9.23948577333581
mutant_0898,0.08,0.0,0.69,0.73,0.73,91.03655172413795,90.6771,7.803133413193155
mutant_0899,0.07,0.0,0.63,0.68,0.68,90.63168234064781,89.88943396226414,8.869846578201892
mutant_0900,0.07,0.0,0.67,0.72,0.72,90.90637408568438,90.4288625592417,7.0
mutant_0901,0.07,0.0,0.68,0.72,0.73,90.74182863113893,90.32347619047619,9.103045343686434
mutant_0902,0.07,0.0,0.68,0.72,0.72,91.02285266457686,90.78504761904762,9.254600982224083
mutant_0903,0.07,0.0,0.65,0.7,0.7,90.50375130616504,89.22769230769231,8.928230159661839
mutant_0904,0.07,0.0,0.66,0.71,0.71,90.81514106583063,90.52195238095238,9.29193886708082
mutant_0905,0.07,0.0,0.7,0.74,0.74,91.21613375130619,90.85194174757281,8.885629022942004
mutant_0906,0.07,0.0,0.63,0.68,0.68,88.79901776384536,87.55107981220658,8.543689634850153
mutant_0907,0.07,0.0,0.63,0.68,0.68,90.35419017763829,88.94784037558685,9.441804386391064
mutant_0908,0.07,0.0,0.65,0.7,0.7,90.39177638453504,89.45117370892018,9.422555575029486
mutant_0909,0.07,0.0,0.71,0.74,0.75,91.08364681295708,90.73270142180094,9.36085863943122
mutant_0910,0.07,0.0,0.69,0.73,0.74,91.06495297805645,90.76682242990654,7.0
mutant_0911,0.07,0.0,0.66,0.71,0.71,90.8039498432601,90.22803827751196,9.949616437843211
mutant_0912,0.07,0.0,0.68,0.73,0.73,91.31229885057469,90.99815533980582,9.245779605141706
mutant_0913,0.07,0.0,0.66,0.7,0.7,90.74504702194362,90.45209523809525,7.0
mutant_0914,0.07,0.0,0.7,0.73,0.75,91.01211076280035,90.63610576923075,9.24938370642945
mutant_0915,0.07,0.0,0.69,0.73,0.73,90.97008359456639,90.43535545023697,9.94875786940754
mutant_0916,0.07,0.0,0.69,0.73,0.74,91.12528735632188,91.03089201877934,9.847267986427063
mutant_0917,0.07,0.0,0.69,0.73,0.74,91.09923719958225,90.92951923076923,9.337251029042616
mutant_0918,0.07,0.0,0.66,0.71,0.7,90.87238244514108,90.51820754716981,7.0
mutant_0919,0.07,0.0,0.71,0.74,0.76,90.84485893416932,90.21957345971565,9.97669559206425
mutant_0920,0.07,0.0,0.69,0.73,0.73,91.16890282131679,90.83136150234742,7.566550422981257
mutant_0921,0.07,0.0,0.69,0.73,0.73,90.964723092999,90.86540284360188,9.96689134626999
mutant_0922,0.07,0.0,0.67,0.71,0.71,90.81590386624877,90.23388888888888,8.912440598218003
mutant_0923,0.07,0.0,0.68,0.72,0.72,90.98001044932063,90.21004651162792,8.888230675163937
mutant_0924,0.07,0.0,0.66,0.71,0.7,90.47366771159865,89.53235023041474,9.46505450303807
mutant_0925,0.07,0.0,0.67,0.72,0.71,90.79710553813996,90.54547619047621,9.055067338144916
mutant_0926,0.07,0.0,0.7,0.73,0.74,90.6919435736678,90.13302884615385,8.180250271558185
mutant_0927,0.07,0.0,0.66,0.71,0.7,90.63306165099272,90.01809302325582,8.761393950727589
mutant_0928,0.07,0.0,0.67,0.71,0.71,91.3012121212122,90.73009661835748,7.0
mutant_0929,0.08,0.0,0.65,0.7,0.7,90.7808986415883,89.84904306220096,9.298551211279744
mutant_0930,0.07,0.0,0.67,0.71,0.71,90.9422257053292,90.15033653846156,7.0
mutant_0931,0.07,0.0,0.68,0.72,0.73,91.3298014629051,91.45645631067961,7.0
mutant_0932,0.08,0.0,0.69,0.72,0.73,90.67871473354239,89.51488151658768,8.955032520579863
mutant_0933,0.07,0.0,0.67,0.72,0.71,90.91189132706377,90.29653846153846,9.312544288235292
mutant_0934,0.07,0.0,0.68,0.73,0.73,91.13966562173457,90.72105263157896,7.0
mutant_0935,0.07,0.0,0.69,0.72,0.73,90.7660501567397,90.47009615384614,10.0647074674557
mutant_0936,0.07,0.0,0.66,0.7,0.7,90.17735632183918,89.44493087557603,9.398035508168904
mutant_0937,0.07,0.0,0.69,0.73,0.73,91.21975966562188,90.93672897196261,7.705718479437051
mutant_0938,0.07,0.0,0.68,0.72,0.73,91.02849529780573,90.66663461538461,8.61711177211219
mutant_0939,0.07,0.0,0.7,0.73,0.74,91.45709508881929,91.14399038461539,7.0
mutant_0940,0.07,0.0,0.68,0.73,0.73,91.24299895506793,90.90409756097559,7.0
mutant_0941,0.07,0.0,0.63,0.69,0.68,90.23690700104511,89.15134259259258,9.506892521983907
mutant_0942,0.07,0.0,0.69,0.74,0.74,91.33378265412739,91.03480582524271,7.0
mutant_0943,0.06,0.0,0.69,0.73,0.73,90.46359456635324,89.87076555023924,9.222356805753112
mutant_0944,0.07,0.0,0.67,0.72,0.72,91.16507836990584,90.7528846153846,8.95808558034733
mutant_0945,0.07,0.0,0.68,0.72,0.72,90.8670741901777,90.18626728110598,8.986412681608728
mutant_0946,0.06,0.0,0.68,0.72,0.72,90.79381400208995,90.57225961538461,8.91230364474481
mutant_0947,0.07,0.0,0.68,0.73,0.73,89.53108672936263,88.84063106796116,7.527203966052053
mutant_0948,0.08,0.0,0.68,0.72,0.73,90.78793103448268,90.13919047619049,9.70677388650987
mutant_0949,0.07,0.0,0.67,0.71,0.71,90.51796238244518,89.72421296296297,9.895304027566876
mutant_0950,0.07,0.0,0.68,0.73,0.72,88.69408568443055,87.56578199052133,9.875830204068768
mutant_0951,0.07,0.0,0.69,0.73,0.73,91.18390804597708,90.84857142857142,9.326702197156578
mutant_0952,0.07,0.0,0.67,0.71,0.71,90.27090909090902,89.76894736842105,7.996957664445592
mutant_0953,0.07,0.0,0.71,0.74,0.75,91.50915360501573,91.18882926829268,7.0
mutant_0954,0.08,0.0,0.66,0.71,0.71,90.86978056426327,89.74723809523809,9.94783319924712
mutant_0955,0.07,0.0,0.65,0.7,0.7,90.84537095088807,89.87517073170731,9.08486297396162
mutant_0956,0.07,0.0,0.65,0.7,0.69,90.3614838035528,89.43336405529955,9.50840262148756
mutant_0957,0.07,0.0,0.67,0.72,0.72,90.86947753396026,90.62244019138754,9.925843605563497
mutant_0958,0.07,0.0,0.68,0.72,0.72,90.94079414838048,90.26222748815167,8.831892193134905
mutant_0959,0.07,0.0,0.7,0.73,0.75,90.89332288401259,90.621004784689,10.01152595752998
mutant_0960,0.07,0.0,0.66,0.71,0.7,90.7400313479625,90.16782608695651,9.724904784771878
mutant_0961,0.07,0.0,0.69,0.73,0.73,89.70318704284229,88.91639423076923,9.035625704091382
mutant_0962,0.07,0.0,0.66,0.71,0.7,90.41510971786825,89.64986046511629,9.194457530929464
mutant_0963,0.07,0.0,0.66,0.71,0.71,90.25383490073148,89.03226244343894,9.462707295189071
mutant_0964,0.07,0.0,0.68,0.73,0.72,90.7981922675025,90.29787037037039,8.46897589735726
mutant_0965,0.07,0.0,0.7,0.73,0.74,91.20515151515166,90.87278301886792,9.928291806946184
mutant_0966,0.07,0.0,0.67,0.72,0.72,90.52061650992684,89.58976635514018,8.979964418097198
mutant_0967,0.07,0.0,0.69,0.73,0.73,91.09320794148366,90.70215962441316,7.0
mutant_0968,0.07,0.0,0.69,0.73,0.73,90.77296760710561,90.26742857142855,9.29938163149689
mutant_0969,0.07,0.0,0.7,0.74,0.74,91.39212121212111,91.13966346153846,7.0
mutant_0970,0.07,0.0,0.65,0.7,0.7,90.26038662486937,89.1951851851852,9.786283429330062
mutant_0971,0.07,0.0,0.69,0.73,0.73,89.24917450365724,87.67778801843318,10.00891555750035
mutant_0972,0.06,0.0,0.67,0.71,0.71,90.77692789968661,90.45221153846153,7.0
mutant_0973,0.07,0.0,0.66,0.71,0.7,90.98737722048061,90.40942307692309,7.0
mutant_0974,0.07,0.0,0.7,0.73,0.75,90.76337513061658,89.98716981132075,9.961120706633778
mutant_0975,0.07,0.0,0.69,0.73,0.74,88.94194357366764,87.84241860465116,10.06317959076886
mutant_0976,0.07,0.0,0.64,0.68,0.68,90.45535005224663,89.21411483253588,9.88456500987605
mutant_0977,0.07,0.0,0.69,0.73,0.73,90.65066875653069,89.87847619047619,9.973837591594425
mutant_0978,0.07,0.0,0.67,0.72,0.72,90.90844305120156,90.52957345971565,9.043031662702417
mutant_0979,0.07,0.0,0.7,0.73,0.74,91.05068965517243,90.6125,8.779226092040462
mutant_0980,0.07,0.0,0.71,0.73,0.75,90.92997910135841,90.23606635071091,10.03003806892285
mutant_0981,0.07,0.0,0.67,0.72,0.72,91.0705747126439,90.77352380952382,7.0
mutant_0982,0.07,0.0,0.65,0.7,0.7,90.82095088819229,90.24854460093896,8.495852473630977
mutant_0983,0.07,0.0,0.65,0.7,0.7,90.41230929989538,89.28976958525344,7.527181824907521
mutant_0984,0.07,0.0,0.65,0.7,0.7,90.67742946708455,90.0066346153846,7.0
mutant_0985,0.07,0.0,0.68,0.72,0.72,91.09247648902826,90.54759615384616,7.0
mutant_0986,0.07,0.0,0.69,0.73,0.74,90.88235109717867,90.52149038461539,9.465029345559763
mutant_0987,0.07,0.0,0.65,0.7,0.69,90.70556948798338,90.51709523809525,9.967618765874445
mutant_0988,0.07,0.0,0.69,0.73,0.73,91.3150365726228,90.47732394366199,7.886561324083066
mutant_0989,0.07,0.0,0.68,0.72,0.72,90.77775339602923,90.30603773584905,10.10203697595286
mutant_0990,0.07,0.0,0.66,0.71,0.7,90.81745036572616,90.28693779904307,7.632000815710871
mutant_0991,0.07,0.0,0.66,0.71,0.71,91.03081504702196,90.63469483568075,7.23728040001281
mutant_0992,0.07,0.0,0.69,0.72,0.73,90.63934169278988,90.2117289719626,9.232659041343096
mutant_0993,0.07,0.0,0.68,0.72,0.72,90.99871473354231,90.83905660377359,9.84765113643122
mutant_0994,0.07,0.0,0.64,0.7,0.69,90.07060606060612,88.92848623853209,9.288225424337416
mutant_0995,0.07,0.0,0.69,0.73,0.74,91.02464994775337,90.76283018867925,9.651698378392831
mutant_0996,0.07,0.0,0.67,0.72,0.72,90.90020898641578,90.55341232227488,9.810034614592007
mutant_0997,0.07,0.0,0.68,0.72,0.72,90.5831243469174,90.30867924528302,8.960827584792879
mutant_0998,0.07,0.0,0.69,0.73,0.74,91.03754440961332,90.74261682242991,8.944021499520208
mutant_0999,0.07,0.0,0.67,0.71,0.71,90.56696969696971,89.86204651162792,9.256270384681832
mutant_1000,0.07,0.0,0.69,0.73,0.74,89.7377011494252,89.11109004739336,9.324805152213084
mutant_1001,0.07,0.0,0.68,0.73,0.73,88.82382445141064,87.81899521531099,8.937341826107273
mutant_1002,0.07,0.0,0.7,0.73,0.74,90.61669801462891,89.85928229665073,9.874019938611143
mutant_1003,0.07,0.0,0.67,0.72,0.72,90.9463740856844,89.82583333333332,9.036029107135134
mutant_1004,0.07,0.0,0.69,0.73,0.73,91.073145245559,90.81966824644552,9.147890033084307
mutant_1005,0.07,0.0,0.7,0.73,0.75,91.15339602925827,90.58601990049752,9.927857899714596
mutant_1006,0.07,0.0,0.64,0.69,0.68,90.52483803552775,89.92268867924528,7.0
mutant_1007,0.08,0.0,0.67,0.72,0.72,90.64164054336463,89.40350710900474,9.119406329597105
mutant_1008,0.06,0.0,0.67,0.72,0.71,90.87154649947752,90.5121327014218,8.777282609766537
mutant_1009,0.07,0.0,0.68,0.72,0.72,91.21208986415881,90.89890995260663,7.0
mutant_1010,0.07,0.0,0.69,0.73,0.74,91.24788923719964,90.90296116504855,7.0
mutant_1011,0.07,0.0,0.67,0.72,0.71,90.57125391849536,89.86877358490567,9.633490976475132
mutant_1012,0.07,0.0,0.64,0.69,0.69,90.56507836990606,89.69311004784689,8.850078586443848
mutant_1013,0.08,0.0,0.66,0.71,0.71,90.83299895506786,89.74419047619047,7.0
mutant_1014,0.07,0.0,0.68,0.72,0.72,90.73885057471267,89.5002358490566,9.58101661127631
mutant_1015,0.07,0.0,0.65,0.7,0.7,90.24908045977011,89.21256880733945,8.867221360552875
mutant_1016,0.07,0.0,0.66,0.71,0.71,90.95831765935218,90.18811881188118,7.565130918466152
mutant_1017,0.07,0.0,0.7,0.74,0.74,91.45313479623819,91.23781990521327,7.0
mutant_1018,0.07,0.0,0.67,0.71,0.71,90.88136886102417,90.68420289855071,9.598625712339556
mutant_1019,0.08,0.0,0.7,0.73,0.74,91.2252142110763,90.65033492822967,9.435444627204063
mutant_1020,0.08,0.0,0.7,0.73,0.75,90.77290491118073,89.77502392344496,9.41406230371214
mutant_1021,0.07,0.0,0.7,0.73,0.74,90.89503657262269,90.57561904761907,10.11375755603719
mutant_1022,0.07,0.0,0.7,0.73,0.75,90.94523510971774,90.09244019138755,9.92948466720764
mutant_1023,0.06,0.0,0.68,0.73,0.72,89.28417972831764,88.02190476190475,8.155578977681207
mutant_1024,0.07,0.0,0.67,0.72,0.72,90.84185997910127,90.42490476190477,9.984244612340817
mutant_1025,0.07,0.0,0.68,0.73,0.73,89.29682340647864,88.59293269230768,7.0
mutant_1026,0.07,0.0,0.7,0.73,0.74,91.34848484848482,91.03857819905213,7.0
mutant_1027,0.08,0.0,0.68,0.72,0.73,90.71819226750254,89.92051643192487,9.617953297782362
mutant_1028,0.07,0.0,0.68,0.72,0.72,90.61033437826532,90.11923444976075,10.0962779834034
mutant_1029,0.07,0.0,0.65,0.7,0.7,90.67575757575757,90.11906103286384,9.526489558364018
mutant_1030,0.07,0.0,0.65,0.7,0.69,90.8482967607106,90.41037914691942,7.0
mutant_1031,0.07,0.0,0.69,0.73,0.74,91.22904911180765,90.99619047619048,9.896249345975248
mutant_1032,0.08,0.0,0.7,0.73,0.74,90.96326018808779,90.42810426540285,9.241805728844907
mutant_1033,0.07,0.0,0.67,0.72,0.71,90.97492163009404,90.65271428571428,7.0
mutant_1034,0.07,0.0,0.67,0.71,0.71,90.92661442006273,90.57547619047618,7.504879963475028
mutant_1035,0.07,0.0,0.69,0.73,0.74,91.09088819226747,90.8454761904762,7.0
mutant_1036,0.07,0.0,0.67,0.72,0.72,90.93646812957172,90.6622857142857,7.0
mutant_1037,0.07,0.0,0.67,0.72,0.72,90.9737722048068,90.55403846153845,7.0
mutant_1038,0.07,0.0,0.67,0.71,0.71,91.12684430512012,90.78391304347825,7.0
mutant_1039,0.08,0.0,0.68,0.73,0.73,91.10675026123289,90.52834146341462,9.30230084583201
mutant_1040,0.08,0.0,0.66,0.71,0.71,90.57875653082552,89.50456310679611,8.917742385684152
mutant_1041,0.07,0.0,0.67,0.72,0.71,91.0917241379311,90.85225961538461,9.162707782499425
mutant_1042,0.08,0.0,0.69,0.72,0.73,90.86679205851625,90.06186915887852,9.440150358932776
mutant_1043,0.07,0.0,0.72,0.75,0.76,91.32059561128506,90.7823943661972,9.743546648301807
mutant_1044,0.06,0.0,0.69,0.73,0.73,90.96200626959248,90.74785714285714,9.451287865470748
mutant_1045,0.07,0.0,0.7,0.74,0.74,91.416854754441,91.15769230769232,7.0
mutant_1046,0.08,0.0,0.66,0.71,0.71,90.9595088819227,90.0845145631068,9.3687987770981
mutant_1047,0.07,0.0,0.69,0.73,0.73,91.07730407523519,90.71471698113207,9.19118648141331
mutant_1048,0.07,0.0,0.69,0.73,0.73,90.66400208986427,89.85308056872037,9.87189431341258
mutant_1049,0.07,0.0,0.68,0.72,0.72,91.21278996865215,90.9112380952381,7.0
mutant_1050,0.07,0.0,0.67,0.72,0.72,90.75973876697995,90.20995327102804,7.129971236913899
mutant_1051,0.07,0.0,0.69,0.72,0.73,90.45815047021956,89.79582159624412,9.237823885090462
mutant_1052,0.07,0.0,0.68,0.72,0.72,90.93457680250788,90.47995283018868,9.207311580514562
mutant_1053,0.07,0.0,0.66,0.7,0.71,90.53020898641581,89.20694835680752,9.618042165769673
mutant_1054,0.07,0.0,0.66,0.71,0.71,90.82844305120184,90.34197183098593,9.02157897281662
mutant_1055,0.07,0.0,0.68,0.72,0.73,90.45298850574711,89.73849765258217,7.542101719138817
mutant_1056,0.08,0.0,0.67,0.71,0.71,88.08791013584108,87.04201877934271,7.398313710081826
mutant_1057,0.07,0.0,0.66,0.71,0.71,91.04985370950898,90.52471153846153,7.0
mutant_1058,0.07,0.0,0.66,0.71,0.71,90.82525600835952,90.23642512077296,9.185314014977331
mutant_1059,0.07,0.0,0.66,0.71,0.71,90.26679205851623,89.44660377358488,8.634029702009572
mutant_1060,0.07,0.0,0.69,0.73,0.73,88.96713688610238,87.91568807339449,9.05411161534336
mutant_1061,0.07,0.0,0.67,0.72,0.71,90.72637408568443,90.04990566037736,9.069854969188198
mutant_1062,0.07,0.0,0.66,0.71,0.71,90.76290491118056,89.99223255813955,8.40078719625857
mutant_1063,0.07,0.0,0.68,0.72,0.72,91.05057471264374,90.63865384615384,8.906560511215487
mutant_1064,0.07,0.0,0.63,0.68,0.67,90.47402298850598,89.53583732057417,7.0
mutant_1065,0.07,0.0,0.65,0.7,0.69,90.38972831765929,89.60023255813954,9.363482476298069
mutant_1066,0.07,0.0,0.67,0.72,0.72,90.99950888192254,90.70547619047619,8.032217884149679
mutant_1067,0.07,0.0,0.66,0.71,0.7,90.77222570532909,90.3564903846154,7.0
mutant_1068,0.07,0.0,0.62,0.67,0.66,89.72333333333333,88.70696261682244,9.479183170633055
mutant_1069,0.07,0.0,0.69,0.73,0.73,90.71943573667716,90.21889423076922,8.878304271557584
mutant_1070,0.07,0.0,0.69,0.73,0.74,90.81903866248696,90.35345971563981,9.336329452376036
mutant_1071,0.07,0.0,0.68,0.73,0.73,90.89621734587257,90.35884792626727,10.00648097852236
mutant_1072,0.07,0.0,0.64,0.69,0.69,90.34423197492164,89.35767441860466,9.230326230559312
mutant_1073,0.07,0.0,0.69,0.74,0.74,90.10216300940438,89.31689814814814,8.930367546088956
mutant_1074,0.07,0.0,0.69,0.73,0.73,89.31849529780554,87.60018779342722,8.968713527342386
mutant_1075,0.07,0.0,0.64,0.69,0.68,90.60406478578889,89.37341463414636,7.0
mutant_1076,0.07,0.0,0.68,0.72,0.73,91.08030303030309,90.60909090909092,9.251793761724173
mutant_1077,0.07,0.0,0.64,0.69,0.69,90.66124346917448,90.03845410628018,7.0
mutant_1078,0.08,0.0,0.69,0.73,0.73,91.14551724137934,90.67063725490195,9.046411509061182
mutant_1079,0.07,0.0,0.71,0.73,0.75,91.14589341692789,90.80684210526316,9.560974974409795
mutant_1080,0.07,0.0,0.68,0.72,0.72,88.6372309299896,87.39418181818182,9.950211743588794
mutant_1081,0.07,0.0,0.68,0.72,0.72,90.96267502612345,90.35437499999999,7.0
mutant_1082,0.08,0.0,0.67,0.71,0.72,90.97007314524559,89.95443396226415,9.60036969155873
mutant_1083,0.07,0.0,0.67,0.71,0.71,90.801222570533,90.69754807692308,8.925636677977096
mutant_1084,0.07,0.0,0.68,0.72,0.72,91.27411703239291,90.75165094339624,7.0
mutant_1085,0.07,0.0,0.69,0.73,0.74,90.94440961337523,90.55749999999999,10.01595655812337
mutant_1086,0.07,0.0,0.66,0.71,0.71,90.78068965517225,89.8715763546798,7.0
mutant_1087,0.07,0.0,0.64,0.69,0.69,90.33870428422152,89.34566820276498,9.68268327406838
mutant_1088,0.07,0.0,0.67,0.71,0.71,91.00286311389765,90.62179245283019,9.101609211256957
mutant_1089,0.07,0.0,0.71,0.74,0.75,89.34054336468137,87.90758139534883,9.445997007064593
mutant_1090,0.07,0.0,0.7,0.74,0.74,91.37950888192267,91.06300970873788,7.0
mutant_1091,0.07,0.0,0.67,0.71,0.71,90.85609195402311,90.11298165137613,7.452869934119803
mutant_1092,0.07,0.0,0.65,0.7,0.7,90.3893312434691,89.42782407407407,9.58216664021174
mutant_1093,0.07,0.0,0.69,0.73,0.73,90.60030303030302,90.64619047619048,9.030020063518412
mutant_1094,0.07,0.0,0.69,0.73,0.73,91.2206269592476,90.42412322274882,7.131515814367643
mutant_1095,0.07,0.0,0.7,0.73,0.74,90.84509926854747,90.17884615384614,9.300537602294655
mutant_1096,0.07,0.0,0.69,0.73,0.74,91.21054336468131,90.96309178743962,7.0
mutant_1097,0.07,0.0,0.67,0.71,0.71,90.81332288401255,90.23234449760764,9.9042747508702
mutant_1098,0.07,0.0,0.68,0.72,0.72,90.96634273772202,90.5640566037736,9.321276537169394
mutant_1099,0.07,0.0,0.69,0.74,0.74,89.0403761755486,86.79797297297299,7.0
mutant_1100,0.07,0.0,0.69,0.73,0.73,91.12921630094048,90.92716981132077,9.34232617602946
mutant_1101,0.07,0.0,0.67,0.72,0.72,90.53270637408579,89.6744600938967,8.811192637345675
mutant_1102,0.07,0.0,0.68,0.73,0.73,91.27952978056437,90.8088349514563,7.0
mutant_1103,0.08,0.0,0.63,0.68,0.68,90.25398119122269,88.88767772511848,7.450887723302822
mutant_1104,0.08,0.0,0.71,0.74,0.75,91.30708463949851,90.19701421800946,9.068211313380916
