mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_6970,0.06,0.0,0.92,0.94,0.96,96.85722448979595,96.30172413793103,9.370140418556865
mutant_6971,0.06,0.0,0.87,0.91,0.91,93.37983673469385,85.41190476190476,9.105141868753613
mutant_6972,0.06,0.0,0.87,0.9,0.9,93.1071020408163,84.81,9.643900293165924
mutant_6973,0.06,0.0,0.93,0.94,0.96,97.04297959183673,94.1353125,9.08762789733039
mutant_6974,0.06,0.0,0.89,0.93,0.93,94.0869387755102,87.07546875,9.24396461576096
mutant_6975,0.06,0.0,0.87,0.91,0.9,92.6394285714286,82.24866666666664,9.347779729008735
mutant_6976,0.06,0.0,0.93,0.94,0.96,97.0310204081632,96.6003448275862,9.270819667039126
mutant_6977,0.06,0.0,0.89,0.92,0.92,93.86648979591841,86.0443076923077,8.979412549419893
mutant_6978,0.06,0.0,0.9,0.93,0.93,95.0531020408164,89.75838709677417,9.085046895009146
mutant_6979,0.06,0.0,0.93,0.94,0.96,96.83444897959187,95.01100000000001,9.324009402387953
mutant_6980,0.06,0.0,0.93,0.94,0.96,97.2053469387755,94.59984374999999,9.549441352545834
mutant_6981,0.06,0.0,0.93,0.94,0.96,97.0828571428571,95.04380952380951,9.431782542042562
mutant_6982,0.06,0.0,0.93,0.94,0.96,97.02975510204078,96.63368421052631,10.550884930365028
mutant_6983,0.06,0.0,0.93,0.95,0.96,97.2485306122448,94.74921875000001,8.819469342270386
mutant_6984,0.06,0.0,0.93,0.94,0.96,97.13983673469387,95.30112903225806,8.824869091121553
mutant_6985,0.06,0.0,0.93,0.95,0.96,97.28995918367343,94.8853125,9.2515779632031
mutant_6986,0.06,0.0,0.93,0.95,0.96,97.13546938775514,94.71323076923078,9.658085425579207
mutant_6987,0.06,0.0,0.93,0.94,0.96,96.99020408163261,94.18761904761904,8.94576822010345
mutant_6988,0.06,0.0,0.9,0.93,0.93,95.09987755102043,88.10765624999999,8.963406389164254
mutant_6989,0.06,0.0,0.93,0.94,0.96,97.11926530612246,94.42484375000001,9.207369441953714
mutant_6990,0.06,0.0,0.87,0.91,0.91,92.99734693877558,85.654,9.04015419307561
mutant_6991,0.06,0.0,0.93,0.94,0.96,97.21008163265307,95.25603174603175,11.01362296934705
mutant_6992,0.06,0.0,0.93,0.95,0.96,97.19240816326536,96.92982758620691,9.514659036486218
mutant_6993,0.06,0.0,0.93,0.94,0.96,96.89465306122447,96.57224137931033,8.914620667337129
mutant_6994,0.06,0.0,0.87,0.91,0.91,92.75236734693871,84.37467741935482,8.714184214147275
mutant_6995,0.06,0.0,0.93,0.94,0.96,96.89791836734696,94.52171875,8.785532258467464
mutant_6996,0.06,0.0,0.93,0.94,0.96,96.71906122448979,93.995,9.679651519335742
mutant_6997,0.06,0.0,0.93,0.95,0.96,97.16016326530621,96.88610169491525,9.247650110690932
mutant_6998,0.06,0.0,0.91,0.94,0.95,96.41542857142858,93.82966101694915,9.679397166450023
mutant_6999,0.06,0.0,0.93,0.95,0.96,97.13865306122445,96.83362068965518,8.933537343913493
mutant_7000,0.06,0.0,0.92,0.94,0.96,97.01975510204088,96.57894736842104,9.930607721840952
mutant_7001,0.06,0.0,0.93,0.95,0.96,97.13387755102042,96.81137931034483,9.057008247546882
mutant_7002,0.06,0.0,0.93,0.94,0.96,97.09759183673476,95.10619047619046,8.955061003999589
mutant_7003,0.06,0.0,0.93,0.95,0.96,97.04359183673468,96.70982758620691,9.058333320953295
mutant_7004,0.06,0.0,0.93,0.94,0.96,97.27036734693871,94.9228125,9.33977212243888
mutant_7005,0.06,0.0,0.93,0.94,0.96,97.04469387755097,96.74551724137932,9.561605655889975
mutant_7006,0.06,0.0,0.93,0.94,0.96,97.122693877551,96.86413793103448,8.701751473758394
mutant_7007,0.06,0.0,0.93,0.95,0.96,97.07530612244892,95.0909375,8.882046982383422
mutant_7008,0.06,0.0,0.93,0.94,0.96,97.13963265306123,96.87827586206896,10.188676254152789
mutant_7009,0.06,0.0,0.93,0.95,0.97,97.08159183673466,95.19484374999999,8.880165348460356
mutant_7010,0.06,0.0,0.93,0.95,0.96,97.06400000000002,96.71689655172413,9.42037455340379
mutant_7011,0.06,0.0,0.93,0.95,0.96,97.140775510204,96.79551724137929,9.528328713413655
mutant_7012,0.06,0.0,0.94,0.95,0.97,97.08028571428571,95.208125,10.869161873661696
mutant_7013,0.06,0.0,0.92,0.94,0.95,96.43697959183666,93.391875,9.48900489954978
mutant_7014,0.06,0.0,0.93,0.95,0.97,96.92073469387755,94.83209677419353,9.312438070930884
mutant_7015,0.06,0.0,0.93,0.94,0.96,97.21616326530616,95.35761904761904,9.451412527910074
mutant_7016,0.06,0.0,0.88,0.92,0.92,93.53473469387752,85.65758064516127,9.475769799492753
mutant_7017,0.06,0.0,0.92,0.94,0.96,96.89281632653065,96.83614035087719,8.952304108144705
mutant_7018,0.06,0.0,0.93,0.94,0.96,97.06375510204083,96.76448275862069,9.091492980444238
mutant_7019,0.06,0.0,0.93,0.94,0.96,97.15199999999999,96.83728813559321,9.490272184428775
mutant_7020,0.06,0.0,0.93,0.94,0.96,96.95591836734688,96.36396551724137,9.756967040501598
mutant_7021,0.06,0.0,0.91,0.94,0.95,96.83767346938781,94.78640625,9.394001227548356
mutant_7022,0.06,0.0,0.93,0.95,0.96,97.1845714285714,96.83896551724138,8.723232503284438
mutant_7023,0.06,0.0,0.93,0.94,0.96,97.25697959183668,94.725,8.931792777130216
mutant_7024,0.06,0.0,0.93,0.94,0.96,97.0537959183673,94.26499999999999,9.98269500225802
mutant_7025,0.06,0.0,0.87,0.91,0.91,92.66587755102036,82.61588235294118,9.695885240858397
mutant_7026,0.06,0.0,0.93,0.94,0.96,97.02502040816334,96.64775862068967,9.463337001976086
mutant_7027,0.06,0.0,0.94,0.95,0.97,97.16697959183672,95.18984126984127,8.931709467315626
mutant_7028,0.06,0.0,0.93,0.95,0.96,97.21502040816333,96.89879310344826,9.555182748727049
mutant_7029,0.06,0.0,0.92,0.94,0.95,96.54077551020407,94.65677966101696,9.053014818917266
mutant_7030,0.06,0.0,0.93,0.95,0.96,97.06567346938776,96.73052631578948,9.150835095218753
mutant_7031,0.06,0.0,0.89,0.92,0.92,93.97493877551022,86.25815384615385,9.90356199316856
mutant_7032,0.06,0.0,0.93,0.95,0.97,97.19514285714276,94.78359375,8.899347816626674
mutant_7033,0.06,0.0,0.93,0.94,0.96,97.00702040816321,95.03435483870969,9.336656424744142
mutant_7034,0.06,0.0,0.93,0.94,0.96,97.17020408163268,96.78827586206897,9.152898163647205
mutant_7035,0.06,0.0,0.92,0.94,0.96,96.84367346938775,96.29254237288136,9.384619535839793
mutant_7036,0.06,0.0,0.93,0.94,0.96,97.2630612244898,94.82312499999999,9.611042890954614
mutant_7037,0.06,0.0,0.93,0.94,0.96,97.218,95.28612903225806,9.358970675348308
mutant_7038,0.06,0.0,0.93,0.94,0.96,97.18897959183676,95.16548387096773,9.509855345060672
mutant_7039,0.06,0.0,0.93,0.94,0.96,97.18575510204074,96.89842105263156,10.28733554683858
mutant_7040,0.06,0.0,0.93,0.94,0.96,97.04146938775506,96.73724137931035,9.510376974824084
mutant_7041,0.06,0.0,0.93,0.95,0.96,96.96938775510195,94.31655737704918,9.435451867300053
mutant_7042,0.06,0.0,0.93,0.95,0.96,96.96175510204088,96.58741379310342,9.638491781966705
mutant_7043,0.06,0.0,0.93,0.94,0.96,96.98395918367346,96.57534482758619,8.936998255304937
mutant_7044,0.06,0.0,0.92,0.94,0.96,97.00579591836734,94.93887096774192,8.942228792936016
mutant_7045,0.06,0.0,0.92,0.94,0.96,96.99195918367342,94.14761904761906,9.726001971732392
mutant_7046,0.06,0.0,0.93,0.94,0.96,96.94730612244891,96.66258620689656,9.235479103783309
mutant_7047,0.06,0.0,0.93,0.95,0.96,97.12212244897962,96.85086206896551,9.571626082140703
mutant_7048,0.06,0.0,0.92,0.94,0.95,96.84734693877554,93.9375,10.039512190737208
mutant_7049,0.06,0.0,0.89,0.92,0.93,94.41236734693884,87.20750000000001,9.183523709005106
mutant_7050,0.06,0.0,0.88,0.92,0.92,94.1005306122449,87.97966666666666,9.287838396410391
mutant_7051,0.06,0.0,0.93,0.95,0.96,96.99477551020405,96.6553448275862,9.483773871420704
mutant_7052,0.06,0.0,0.93,0.94,0.96,97.1439183673469,94.47453125,9.966355551285188
mutant_7053,0.06,0.0,0.93,0.94,0.96,96.79057142857148,94.69500000000001,10.127455386187677
mutant_7054,0.06,0.0,0.93,0.94,0.96,95.81942857142855,95.1591379310345,9.06160259395152
mutant_7055,0.06,0.0,0.93,0.95,0.96,97.11526530612247,96.70894736842105,9.414388179742328
mutant_7056,0.06,0.0,0.93,0.94,0.96,96.86200000000001,96.59103448275862,8.75002447389303
mutant_7057,0.06,0.0,0.94,0.95,0.97,97.00763265306121,96.8044827586207,8.939437995996332
mutant_7058,0.06,0.0,0.93,0.94,0.96,97.07032653061225,96.67338983050847,8.97406707277667
mutant_7059,0.06,0.0,0.93,0.94,0.96,97.09367346938778,96.65172413793105,9.18941503405652
mutant_7060,0.06,0.0,0.87,0.91,0.91,93.31420408163265,85.44507692307693,10.225500227509524
mutant_7061,0.06,0.0,0.93,0.94,0.96,97.05714285714281,96.765,8.869760168155326
mutant_7062,0.06,0.0,0.93,0.95,0.96,96.90889795918372,96.61379310344827,9.44088181036795
mutant_7063,0.06,0.0,0.93,0.95,0.97,97.24995918367344,94.83234375,9.17882628854245
mutant_7064,0.06,0.0,0.92,0.94,0.95,96.94951020408162,94.2234375,9.108453165925956
mutant_7065,0.06,0.0,0.89,0.92,0.92,94.72097959183677,86.85969696969698,8.868028321944871
mutant_7066,0.06,0.0,0.93,0.94,0.96,97.241306122449,95.50370967741935,8.89979521959216
mutant_7067,0.06,0.0,0.93,0.94,0.96,97.11848979591839,97.35689655172413,8.923223362580405
mutant_7068,0.06,0.0,0.93,0.94,0.96,97.29314285714285,95.69048387096775,8.91549394019753
mutant_7069,0.06,0.0,0.93,0.94,0.96,97.07567346938765,96.74593220338981,9.868583744464528
mutant_7070,0.06,0.0,0.93,0.94,0.96,96.99048979591835,94.24812499999999,9.404045356288062
mutant_7071,0.06,0.0,0.93,0.95,0.96,97.08338775510198,96.80620689655173,10.051482558526164
mutant_7072,0.06,0.0,0.93,0.94,0.96,97.32955102040818,96.70083333333335,8.876790013328485
mutant_7073,0.06,0.0,0.93,0.94,0.96,97.1087346938776,94.48092307692308,8.99647565537029
mutant_7074,0.06,0.0,0.86,0.9,0.9,92.66359183673467,83.33370967741935,9.499220632675796
mutant_7075,0.06,0.0,0.93,0.94,0.96,97.10918367346942,96.7256896551724,9.091714152988946
mutant_7076,0.06,0.0,0.93,0.95,0.96,97.20628571428568,94.68859375000001,9.809893698925404
mutant_7077,0.06,0.0,0.93,0.94,0.96,97.0878775510204,94.55953124999999,8.728000314775679
mutant_7078,0.06,0.0,0.92,0.94,0.95,96.12318367346941,93.72983050847456,9.210325067686764
mutant_7079,0.06,0.0,0.93,0.95,0.96,97.03857142857144,96.70620689655173,9.36323998797666
mutant_7080,0.06,0.0,0.93,0.94,0.96,97.11424489795921,95.96362068965516,8.875462710635382
mutant_7081,0.06,0.0,0.93,0.94,0.96,97.1319183673469,96.68473684210524,9.477881831173365
mutant_7082,0.06,0.0,0.93,0.94,0.96,97.16844897959187,96.87689655172413,9.198717245820331
mutant_7083,0.06,0.0,0.93,0.94,0.96,97.22751020408158,95.79033333333335,8.902853982623286
mutant_7084,0.06,0.0,0.93,0.95,0.96,97.16489795918366,96.79762711864406,10.020300507360512
mutant_7085,0.06,0.0,0.93,0.94,0.96,96.98473469387757,97.16894736842106,9.584757354341509
mutant_7086,0.06,0.0,0.92,0.94,0.95,96.55840816326541,94.68949152542372,8.754433968641118
mutant_7087,0.06,0.0,0.86,0.91,0.9,92.13232653061225,80.76125,9.455852441560316
mutant_7088,0.06,0.0,0.93,0.95,0.96,97.08791836734686,96.70241379310345,9.302245069665842
mutant_7089,0.06,0.0,0.93,0.94,0.96,97.0475918367347,94.30953124999999,9.119293257582289
mutant_7090,0.06,0.0,0.93,0.94,0.96,96.93775510204084,94.87428571428572,9.504054934076068
mutant_7091,0.06,0.0,0.93,0.94,0.96,96.89473469387755,96.3842372881356,9.512503664718713
mutant_7092,0.06,0.0,0.93,0.95,0.96,97.03804081632653,96.68620689655172,9.214171270257328
mutant_7093,0.06,0.0,0.93,0.95,0.96,97.20979591836729,96.94898305084746,9.600895280751644
mutant_7094,0.06,0.0,0.93,0.94,0.96,97.0835918367348,95.1152380952381,9.44210492643364
mutant_7095,0.06,0.0,0.87,0.91,0.91,92.96138775510201,83.79783333333333,9.181035536108809
mutant_7096,0.06,0.0,0.89,0.92,0.93,94.92461224489794,89.40360655737706,9.748057495393288
mutant_7097,0.06,0.0,0.92,0.94,0.96,97.1259183673469,94.97064516129034,8.952033255606866
mutant_7098,0.06,0.0,0.93,0.94,0.96,97.1185714285714,96.7277192982456,8.965985197212717
mutant_7099,0.06,0.0,0.93,0.94,0.96,97.0143673469388,96.62421052631578,9.121482325688785
mutant_7100,0.06,0.0,0.93,0.94,0.96,97.0909795918367,95.17063492063494,9.247554667506458
mutant_7101,0.06,0.0,0.93,0.94,0.96,96.95236734693877,94.13222222222223,9.10096010032412
mutant_7102,0.06,0.0,0.93,0.95,0.96,97.20983673469384,96.49457627118643,9.140654250819978
mutant_7103,0.06,0.0,0.93,0.94,0.96,97.14257142857144,96.15950000000001,9.306351518148745
mutant_7104,0.06,0.0,0.93,0.95,0.96,97.31391836734699,94.88734375,9.197969011739838
mutant_7105,0.06,0.0,0.93,0.94,0.96,97.14118367346941,96.82120689655173,9.272824736606918
mutant_7106,0.06,0.0,0.93,0.94,0.96,97.09436734693875,96.69175438596491,8.84900113062776
mutant_7107,0.06,0.0,0.93,0.94,0.96,96.90367346938777,96.64931034482757,8.872351057706505
mutant_7108,0.06,0.0,0.93,0.95,0.97,97.18955102040813,96.54322033898303,9.900402778251436
mutant_7109,0.06,0.0,0.93,0.94,0.96,97.09040816326525,94.43921875,9.864250546777695
mutant_7110,0.06,0.0,0.93,0.94,0.96,97.14473469387751,96.79879310344828,8.871327126002534
mutant_7111,0.06,0.0,0.93,0.94,0.96,97.03575510204078,96.76844827586208,10.418363344169109
mutant_7112,0.06,0.0,0.89,0.92,0.93,95.4955918367347,91.28533333333333,10.189549436211896
mutant_7113,0.06,0.0,0.93,0.94,0.96,97.10138775510201,96.78500000000003,9.869523698048104
mutant_7114,0.06,0.0,0.87,0.91,0.91,92.71812244897967,82.769375,9.606965547584888
mutant_7115,0.06,0.0,0.93,0.94,0.96,97.1293877551021,96.779,9.48168011485375
mutant_7116,0.06,0.0,0.93,0.94,0.96,97.41971428571428,97.64999999999999,9.05926934891989
mutant_7117,0.06,0.0,0.92,0.94,0.95,95.96697959183676,92.01587301587303,8.685204452573089
mutant_7118,0.06,0.0,0.87,0.91,0.91,91.18310204081637,81.62403225806453,8.868219895316464
mutant_7119,0.06,0.0,0.93,0.95,0.97,96.95910204081632,94.20015624999999,9.301657239698107
mutant_7120,0.06,0.0,0.93,0.94,0.96,97.1276326530612,96.71000000000002,8.870908141103405
mutant_7121,0.06,0.0,0.92,0.94,0.96,96.28848979591827,92.50444444444445,9.167015679875025
mutant_7122,0.06,0.0,0.92,0.94,0.95,96.88489795918368,95.11508474576272,9.2426875740583
mutant_7123,0.06,0.0,0.92,0.94,0.95,96.70322448979596,95.35,9.074645149477282
mutant_7124,0.06,0.0,0.93,0.94,0.96,97.05702040816327,94.36812499999999,9.0901740330522
mutant_7125,0.06,0.0,0.87,0.91,0.91,92.95575510204078,84.81918032786885,8.814494192661904
mutant_7126,0.06,0.0,0.89,0.92,0.93,95.02404081632655,88.61295081967215,8.938407603193369
mutant_7127,0.06,0.0,0.93,0.94,0.96,97.09742857142858,96.81362068965517,8.641816024241592
mutant_7128,0.06,0.0,0.93,0.94,0.96,97.14379591836726,96.85912280701754,9.47509078228866
mutant_7129,0.06,0.0,0.93,0.95,0.96,97.06677551020407,96.7158620689655,9.518709762811334
mutant_7130,0.06,0.0,0.92,0.94,0.95,96.29322448979589,94.91661016949152,10.082630435162384
mutant_7131,0.06,0.0,0.93,0.94,0.96,97.08440816326532,96.77701754385964,10.20023728915054
mutant_7132,0.06,0.0,0.93,0.95,0.96,97.06310204081636,96.77189655172414,8.815831131080026
mutant_7133,0.06,0.0,0.93,0.94,0.96,96.94934693877558,96.55706896551723,9.108065774281906
mutant_7134,0.06,0.0,0.93,0.94,0.96,97.01044897959186,96.59586206896553,9.3958901598197
mutant_7135,0.06,0.0,0.92,0.94,0.95,96.25751020408168,92.77661290322581,8.993561743469868
mutant_7136,0.06,0.0,0.89,0.93,0.93,94.99534693877551,88.69476190476188,9.45610317828879
mutant_7137,0.06,0.0,0.93,0.95,0.96,97.21110204081636,95.50377049180328,8.638333759588583
mutant_7138,0.06,0.0,0.93,0.95,0.96,97.2087755102041,96.90431034482758,8.939506588975942
mutant_7139,0.06,0.0,0.93,0.94,0.96,96.81277551020406,94.99580645161288,8.943777568075989
mutant_7140,0.06,0.0,0.92,0.94,0.95,96.79918367346939,94.61266666666667,9.266827201040668
mutant_7141,0.06,0.0,0.93,0.95,0.96,97.1402857142857,96.85413793103449,9.54359478250764
mutant_7142,0.06,0.0,0.93,0.94,0.96,97.08873469387757,96.77842105263157,9.018981015409468
mutant_7143,0.06,0.0,0.93,0.94,0.96,97.03526530612243,95.4195,8.99270473928236
mutant_7144,0.06,0.0,0.93,0.95,0.97,97.05424489795926,94.86793650793648,8.718043875209723
mutant_7145,0.06,0.0,0.93,0.95,0.96,97.23469387755104,94.878,9.25570477074787
mutant_7146,0.06,0.0,0.93,0.94,0.96,96.84257142857143,94.78566666666666,9.77596377358499
mutant_7147,0.06,0.0,0.93,0.94,0.96,97.14869387755098,96.87620689655172,9.436720785168095
mutant_7148,0.06,0.0,0.93,0.94,0.96,96.99734693877559,95.06435483870969,8.824305686339363
mutant_7149,0.06,0.0,0.93,0.94,0.96,97.01175510204084,96.61771929824562,9.011421675665227
mutant_7150,0.06,0.0,0.93,0.94,0.96,97.03710204081627,96.66275862068966,9.271151610310046
mutant_7151,0.06,0.0,0.93,0.94,0.96,97.07991836734703,96.81620689655173,9.408004804376493
mutant_7152,0.06,0.0,0.93,0.95,0.96,97.00395918367339,96.7255172413793,8.748814951839812
mutant_7153,0.06,0.0,0.93,0.94,0.96,96.92314285714292,96.49561403508774,8.860323547026848
mutant_7154,0.06,0.0,0.93,0.94,0.96,97.10110204081633,96.78315789473685,9.342930539012013
mutant_7155,0.06,0.0,0.93,0.94,0.96,97.2384489795918,95.48421875,8.944699242450323
mutant_7156,0.06,0.0,0.93,0.95,0.96,97.23624489795911,96.29549999999999,10.054611469185136
mutant_7157,0.06,0.0,0.93,0.95,0.97,97.2664081632653,96.96982758620688,10.078897446761658
mutant_7158,0.06,0.0,0.93,0.94,0.96,97.15420408163263,94.44126984126983,9.492894380557717
mutant_7159,0.06,0.0,0.93,0.94,0.96,97.07853061224496,96.80813559322033,9.245433012634122
mutant_7160,0.06,0.0,0.93,0.94,0.96,96.9547346938776,96.57396551724138,9.879061388728044
mutant_7161,0.06,0.0,0.93,0.95,0.96,97.12775510204075,95.17693548387095,9.334503499179624
mutant_7162,0.06,0.0,0.93,0.94,0.96,96.8165306122449,96.68810344827585,9.134810485689208
mutant_7163,0.06,0.0,0.91,0.93,0.94,94.46971428571433,89.27133333333333,9.203582876512666
mutant_7164,0.06,0.0,0.92,0.94,0.95,96.48110204081628,93.8445,8.981393351648688
mutant_7165,0.06,0.0,0.93,0.94,0.96,97.18999999999997,94.71546875,11.15708336067712
mutant_7166,0.06,0.0,0.88,0.91,0.91,93.72057142857138,87.51423728813559,9.074162511271648
mutant_7167,0.06,0.0,0.93,0.94,0.96,97.03481632653065,96.75844827586207,8.761489250634972
mutant_7168,0.06,0.0,0.93,0.94,0.96,97.15685714285712,96.86224137931035,9.266460572124997
mutant_7169,0.06,0.0,0.92,0.94,0.96,97.11824489795917,95.60622950819672,9.02984360180405
mutant_7170,0.06,0.0,0.88,0.91,0.91,92.90783673469384,82.634,9.062723090109552
mutant_7171,0.06,0.0,0.93,0.94,0.96,97.09310204081636,96.78931034482758,9.162016676081157
mutant_7172,0.06,0.0,0.88,0.91,0.91,93.74832653061229,86.99333333333333,8.941047825794387
mutant_7173,0.06,0.0,0.93,0.95,0.96,97.28975510204076,95.37903225806453,9.147314241791117
mutant_7174,0.06,0.0,0.93,0.95,0.96,97.00073469387758,96.6505172413793,8.867549479942946
mutant_7175,0.06,0.0,0.93,0.94,0.96,96.99322448979594,96.70982758620691,9.15306093105684
mutant_7176,0.06,0.0,0.93,0.94,0.96,97.06383673469391,96.75327586206896,9.341969295225942
mutant_7177,0.06,0.0,0.93,0.95,0.96,97.19963265306124,96.94534482758623,9.342762756551007
mutant_7178,0.06,0.0,0.88,0.91,0.92,93.99240816326535,88.25866666666666,9.113139419423234
mutant_7179,0.06,0.0,0.93,0.95,0.96,97.17930612244895,96.94706896551726,9.179644563430994
mutant_7180,0.06,0.0,0.93,0.94,0.96,97.10387755102045,94.38296875,9.042427654710162
mutant_7181,0.06,0.0,0.93,0.94,0.96,96.82706122448982,93.57749999999999,8.979151384039053
mutant_7182,0.06,0.0,0.88,0.91,0.92,93.38265306122446,85.93530303030303,9.121174395911028
mutant_7183,0.06,0.0,0.93,0.94,0.96,97.10367346938786,97.31245614035089,9.430827408197615
mutant_7184,0.06,0.0,0.93,0.95,0.96,97.18175510204077,96.93305084745764,9.777096831342371
mutant_7185,0.06,0.0,0.93,0.94,0.96,97.17595918367337,95.71116666666667,8.903909823460273
mutant_7186,0.06,0.0,0.93,0.95,0.96,97.17955102040816,96.83396551724138,9.000731326868427
mutant_7187,0.06,0.0,0.92,0.94,0.95,95.93293877551022,91.37603174603174,8.882994138150684
mutant_7188,0.06,0.0,0.87,0.91,0.9,92.68306122448976,83.25225806451614,9.763520499568653
mutant_7189,0.06,0.0,0.93,0.94,0.96,97.00293877551027,96.60431034482761,9.127886239958157
mutant_7190,0.06,0.0,0.88,0.91,0.92,94.06555102040817,87.971,9.652272665037406
mutant_7191,0.06,0.0,0.88,0.92,0.92,93.17346938775515,84.64590163934427,9.155791921219732
mutant_7192,0.06,0.0,0.93,0.94,0.96,97.01089795918368,96.71220338983052,9.460618733274645
mutant_7193,0.06,0.0,0.93,0.95,0.97,97.05310204081631,94.83238095238096,9.17248163622677
mutant_7194,0.06,0.0,0.92,0.94,0.95,97.11000000000001,95.63333333333331,9.39057524093516
mutant_7195,0.06,0.0,0.93,0.94,0.96,97.12824489795918,96.84406779661018,9.08482227430801
mutant_7196,0.06,0.0,0.93,0.94,0.96,97.14791836734689,96.83610169491524,9.338240818322056
mutant_7197,0.06,0.0,0.87,0.91,0.9,92.4653469387755,81.7836507936508,9.332724389659626
mutant_7198,0.06,0.0,0.93,0.95,0.96,97.14167346938774,96.8041379310345,9.176323465721737
mutant_7199,0.06,0.0,0.9,0.93,0.93,95.18061224489811,89.8849180327869,9.289827151881438
mutant_7200,0.06,0.0,0.93,0.94,0.96,96.99191836734691,97.23052631578948,9.28956118899133
mutant_7201,0.06,0.0,0.92,0.94,0.96,96.90824489795921,97.04803571428572,10.113554770716442
mutant_7202,0.06,0.0,0.93,0.95,0.96,97.07726530612246,94.3203125,9.134349747443132
mutant_7203,0.06,0.0,0.93,0.94,0.96,97.11583673469389,96.82758620689657,9.417680667714771
mutant_7204,0.06,0.0,0.93,0.94,0.96,97.05314285714283,96.69719298245613,8.845040547100956
mutant_7205,0.06,0.0,0.93,0.94,0.96,97.09359183673469,96.78627118644069,9.797543048036394
mutant_7206,0.06,0.0,0.93,0.94,0.96,97.0469795918368,94.32203125000001,9.157385970490704
mutant_7207,0.06,0.0,0.93,0.94,0.96,97.17428571428572,96.80862068965516,8.806565182488043
mutant_7208,0.06,0.0,0.87,0.91,0.9,92.28457142857137,81.27449275362319,9.755827030668131
mutant_7209,0.06,0.0,0.93,0.94,0.96,96.96097959183679,96.63189655172413,10.126296378223278
mutant_7210,0.06,0.0,0.87,0.91,0.9,92.74873469387751,82.5241935483871,10.106666405464424
mutant_7211,0.06,0.0,0.93,0.95,0.96,96.97040816326528,94.96875,9.91805431902822
mutant_7212,0.06,0.0,0.93,0.94,0.96,96.67542857142851,94.63140625,8.802762707390645
mutant_7213,0.06,0.0,0.93,0.94,0.96,97.30946938775506,95.72819672131148,9.149335250154008
mutant_7214,0.06,0.0,0.93,0.95,0.96,97.00240816326532,94.84114754098363,9.179138416949703
mutant_7215,0.06,0.0,0.93,0.94,0.96,97.02481632653067,95.02999999999999,9.15504948396527
mutant_7216,0.06,0.0,0.92,0.94,0.96,96.92995918367349,96.26672413793102,9.135089072134576
mutant_7217,0.06,0.0,0.93,0.94,0.96,97.01208163265301,96.51456140350876,8.969228439019169
mutant_7218,0.06,0.0,0.93,0.94,0.96,96.83481632653061,93.73812500000001,9.007805968774392
mutant_7219,0.06,0.0,0.87,0.91,0.91,92.57240816326535,82.94048387096777,9.251982765237996
mutant_7220,0.06,0.0,0.92,0.94,0.96,97.08416326530615,96.67965517241382,9.144633367367454
mutant_7221,0.06,0.0,0.88,0.92,0.92,94.00967346938776,87.73032258064515,9.00405834809157
mutant_7222,0.06,0.0,0.9,0.93,0.93,94.92804081632644,89.19083333333334,9.048509546069146
mutant_7223,0.06,0.0,0.93,0.94,0.96,97.02746938775499,94.27515625,9.550113446199273
mutant_7224,0.06,0.0,0.92,0.94,0.95,97.01840816326532,95.32366666666668,8.894605296304798
mutant_7225,0.06,0.0,0.92,0.94,0.95,96.7491836734694,96.11052631578946,9.913528341054253
mutant_7226,0.06,0.0,0.93,0.94,0.96,97.07371428571425,97.26649122807017,9.328073730736753
mutant_7227,0.06,0.0,0.87,0.91,0.91,92.39461224489797,83.1174603174603,8.862783942347956
mutant_7228,0.06,0.0,0.93,0.95,0.96,97.10685714285711,96.77431034482758,9.134598267866972
mutant_7229,0.06,0.0,0.93,0.95,0.97,97.04212244897957,95.0553125,9.02627563696224
mutant_7230,0.06,0.0,0.93,0.94,0.96,96.92122448979592,96.45879310344827,9.120036018167832
mutant_7231,0.06,0.0,0.94,0.95,0.97,97.12853061224493,95.21222222222224,9.207083594823192
mutant_7232,0.06,0.0,0.93,0.95,0.96,96.98440816326527,94.99703124999999,8.864856120588907
mutant_7233,0.06,0.0,0.93,0.94,0.96,97.06457142857143,96.69706896551726,9.34013514014442
mutant_7234,0.06,0.0,0.93,0.94,0.96,97.40424489795916,95.6496875,9.219764836408531
mutant_7235,0.06,0.0,0.93,0.94,0.96,97.11857142857143,95.11000000000001,8.88786437514598
mutant_7236,0.06,0.0,0.93,0.94,0.96,96.96624489795917,96.55844827586206,9.157842023623605
mutant_7237,0.06,0.0,0.93,0.94,0.96,97.1612653061224,96.88741379310345,9.218210045482554
mutant_7238,0.06,0.0,0.93,0.94,0.96,96.99620408163273,96.61070175438597,9.104060199525458
mutant_7239,0.06,0.0,0.93,0.95,0.96,97.15461224489798,96.84603448275863,9.322112766414202
mutant_7240,0.06,0.0,0.93,0.94,0.96,97.41624489795923,95.81412698412701,9.339294721681767
mutant_7241,0.06,0.0,0.93,0.95,0.96,97.27918367346942,94.99937499999999,9.333937907273748
mutant_7242,0.06,0.0,0.93,0.94,0.96,97.03734693877551,97.33964285714286,9.015270512494778
mutant_7243,0.06,0.0,0.87,0.91,0.91,92.7442857142857,82.67507692307692,8.793115774906815
mutant_7244,0.06,0.0,0.88,0.91,0.91,92.89195918367348,82.9041935483871,9.061647942438515
