mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_1511,0.04,0.0,0.64,0.72,0.67,91.56747697974217,88.31435643564359,0.09944293857787459
mutant_1512,0.04,0.0,0.63,0.7,0.66,91.5021546961326,88.77663366336631,-0.08147719236203921
mutant_1513,0.04,0.0,0.64,0.72,0.67,91.59031307550647,88.39465346534656,0.14978760472443994
mutant_1514,0.04,0.0,0.63,0.72,0.67,91.55103130755066,88.25128712871287,-0.008128869659027243
mutant_1515,0.04,0.0,0.64,0.72,0.67,91.80307550644562,88.85519607843136,0.061472046223482076
mutant_1516,0.04,0.0,0.63,0.72,0.67,91.77025782688763,88.85196078431372,0.0609980118208641
mutant_1517,0.04,0.0,0.63,0.72,0.67,91.74965009208097,88.84715686274508,-0.004538542969429059
mutant_1518,0.04,0.0,0.64,0.72,0.68,91.69453038674034,88.28513274336282,-0.13106862140396908
mutant_1519,0.04,0.0,0.63,0.72,0.67,91.56922651933708,88.35820000000001,-0.21017417176324327
mutant_1520,0.04,0.0,0.64,0.72,0.68,91.49723756906073,88.2724,-1.3306676160460014
mutant_1521,0.04,0.0,0.64,0.72,0.67,91.66734806629839,88.8029411764706,-1.150543200703926
mutant_1522,0.04,0.0,0.62,0.69,0.65,91.40775322283599,88.6531683168317,-0.11360972827221806
mutant_1523,0.04,0.0,0.64,0.72,0.68,91.60163904235735,88.410099009901,-1.3371875889296212
mutant_1524,0.04,0.0,0.63,0.71,0.67,91.64791896869252,88.85274509803921,-1.2825285139847262
mutant_1525,0.04,0.0,0.64,0.72,0.67,91.73057090239408,88.80127450980392,-0.7891467607124374
mutant_1526,0.04,0.0,0.64,0.72,0.68,91.54337016574576,88.72401960784315,-1.2673551110812806
mutant_1527,0.04,0.0,0.65,0.72,0.68,91.52775322283618,88.70372549019608,-1.4716560120684266
mutant_1528,0.04,0.0,0.64,0.72,0.68,91.71278084714554,88.75176470588235,-1.125241908111423
mutant_1529,0.04,0.0,0.64,0.72,0.67,91.51220994475143,88.28425742574258,-0.9816848708191483
mutant_1530,0.04,0.0,0.64,0.72,0.68,91.59340699815841,88.32891089108912,-0.6499724225587765
mutant_1531,0.04,0.0,0.65,0.73,0.69,91.54228360957644,88.66352941176473,-1.1706260164044453
mutant_1532,0.04,0.0,0.63,0.71,0.66,91.52528545119705,88.72568627450981,-1.0901767563764186
mutant_1533,0.04,0.0,0.65,0.73,0.69,91.5313259668508,88.72588235294117,-1.2867861304941763
mutant_1534,0.04,0.0,0.64,0.72,0.68,91.70880294659311,88.83578431372547,-1.1085754960102072
mutant_1535,0.04,0.0,0.64,0.72,0.68,91.55924493554325,88.70901960784312,-1.348542339822048
mutant_1536,0.04,0.0,0.64,0.72,0.68,91.51187845303866,88.7472549019608,-1.4362603616083927
mutant_1537,0.04,0.0,0.63,0.71,0.66,91.75217311233897,89.29009999999998,-1.4614066990708328
mutant_1538,0.04,0.0,0.64,0.72,0.68,91.58948434622476,88.32049019607844,-1.1477289114318647
mutant_1539,0.04,0.0,0.69,0.78,0.73,92.12117863720074,88.27192982456143,0.27943387484173554
mutant_1540,0.04,0.0,0.68,0.77,0.72,91.92482504604051,88.03416666666665,-0.637553356365413
mutant_1541,0.04,0.0,0.69,0.77,0.72,92.21616942909753,88.72133928571428,-0.06003630611600048
mutant_1542,0.04,0.0,0.67,0.75,0.71,92.12961325966852,88.36669642857143,-0.16476225073696496
mutant_1543,0.04,0.0,0.69,0.78,0.73,92.31219152854513,88.68132743362833,0.3126391036273212
mutant_1544,0.04,0.0,0.66,0.74,0.7,91.99325966850826,88.34203539823008,0.1435886978511416
mutant_1545,0.04,0.0,0.68,0.76,0.72,92.30235727440146,89.00467889908258,0.154470277273536
mutant_1546,0.04,0.0,0.65,0.73,0.69,92.0869244935543,88.86401960784315,0.17263764347658025
mutant_1547,0.04,0.0,0.68,0.76,0.71,92.14478821362798,88.46738738738738,0.20433739193352896
mutant_1548,0.04,0.0,0.69,0.77,0.73,92.34994475138116,89.03472727272728,0.1483518426116656
mutant_1549,0.04,0.0,0.7,0.78,0.73,92.41906077348068,89.09431192660551,0.14975967166949425
mutant_1550,0.04,0.0,0.69,0.77,0.72,92.25311233885824,88.76598214285714,0.1646646871862973
mutant_1551,0.04,0.0,0.67,0.75,0.71,92.19646408839773,88.85807692307692,0.19970024493335506
mutant_1552,0.04,0.0,0.65,0.73,0.69,92.07167587476992,89.0948484848485,0.18262751205653982
mutant_1553,0.04,0.0,0.7,0.79,0.74,92.32176795580106,88.36719298245613,0.24185066685714693
mutant_1554,0.04,0.0,0.69,0.78,0.73,92.21777163904238,88.87555555555554,0.2544981450083633
mutant_1555,0.04,0.0,0.7,0.78,0.74,92.27972375690607,88.3412389380531,0.25788579970122666
mutant_1556,0.04,0.0,0.64,0.72,0.68,91.8335359116023,88.79754901960783,-0.01344436878954008
mutant_1557,0.04,0.0,0.65,0.74,0.69,91.7709208103131,88.42247524752477,0.10617517978273977
mutant_1558,0.04,0.0,0.61,0.69,0.65,91.6292817679557,89.00424242424242,-1.0001954462270384
mutant_1559,0.04,0.0,0.62,0.7,0.66,91.61360957642724,88.23696078431372,-0.053778887410281986
mutant_1560,0.04,0.0,0.63,0.71,0.66,91.63320441988947,88.19464646464648,-0.0328479962790104
mutant_1561,0.04,0.0,0.62,0.7,0.66,91.57559852670352,88.3190099009901,-0.5373347877237916
mutant_1562,0.04,0.0,0.65,0.73,0.69,92.02727440147326,88.92366336633663,0.14166557016218526
mutant_1563,0.04,0.0,0.63,0.71,0.67,91.57000000000002,88.21969696969697,-0.07717739074321926
mutant_1564,0.04,0.0,0.63,0.71,0.66,91.55661141804792,88.50111111111111,-0.3930075610333967
mutant_1565,0.04,0.0,0.62,0.69,0.66,91.6337200736648,88.58990099009901,-0.2521536440807284
mutant_1566,0.04,0.0,0.62,0.7,0.66,91.47069981583799,88.11303030303029,-0.2743340353761933
mutant_1567,0.04,0.0,0.62,0.7,0.66,91.79837937384906,88.5086274509804,-0.10860129006261121
mutant_1568,0.04,0.0,0.62,0.7,0.66,91.46965009208094,88.52622448979592,0.04255709827602198
mutant_1569,0.04,0.0,0.66,0.74,0.7,92.10220994475132,88.94545454545455,-0.979270440804139
mutant_1570,0.04,0.0,0.62,0.7,0.66,91.38257826887667,88.37618556701031,0.027782060376935768
mutant_1571,0.04,0.0,0.62,0.69,0.65,91.53116022099451,88.47326732673265,-0.3363553063414174
mutant_1572,0.04,0.0,0.63,0.71,0.67,91.57948434622467,88.8030303030303,0.11303902997717716
mutant_1573,0.04,0.0,0.63,0.7,0.66,91.60112338858197,88.26633663366336,0.07356149053198746
mutant_1574,0.05,0.0,0.63,0.7,0.67,91.69502762430936,88.3440594059406,-0.0711938692363596
mutant_1575,0.04,0.0,0.63,0.71,0.67,91.5811602209945,88.22929292929292,-0.9034806656469084
mutant_1576,0.04,0.0,0.62,0.7,0.66,91.46432780847144,88.42636363636363,-0.30012628269541325
mutant_1577,0.04,0.0,0.63,0.71,0.67,91.5243093922652,88.26939999999999,0.11538110568675518
mutant_1578,0.04,0.0,0.64,0.72,0.67,91.59896869244943,88.37019801980196,-1.048445307940386
mutant_1579,0.04,0.0,0.63,0.71,0.67,91.73208103130757,88.94555555555556,0.06742008670949083
mutant_1580,0.04,0.0,0.64,0.72,0.67,91.59650092081034,88.3766,0.16859657406852757
mutant_1581,0.04,0.0,0.64,0.72,0.68,91.61147329650096,88.36529999999999,-0.02511590040988803
mutant_1582,0.04,0.0,0.63,0.71,0.66,91.50478821362805,88.28330000000001,0.17204997121389506
mutant_1583,0.04,0.0,0.64,0.72,0.68,91.64707182320448,88.39801980198018,0.0534189428040635
mutant_1584,0.04,0.0,0.63,0.71,0.67,91.54180478821364,88.73626262626264,0.09243617541649765
mutant_1585,0.04,0.0,0.64,0.72,0.68,91.6130939226519,88.4356,0.22107980902124302
mutant_1586,0.04,0.0,0.64,0.72,0.68,91.5919521178637,88.35690000000001,0.1667999260287384
mutant_1587,0.04,0.0,0.64,0.72,0.68,91.61355432780844,88.38277227722776,0.16399250860921227
mutant_1588,0.04,0.0,0.64,0.72,0.68,91.80456721915284,88.68642857142858,0.11631426664372194
mutant_1589,0.04,0.0,0.62,0.7,0.66,91.38478821362804,88.64795918367345,-0.3151515466006792
mutant_1590,0.04,0.0,0.64,0.72,0.68,91.79110497237573,88.35920353982301,0.08368602798111627
mutant_1591,0.04,0.0,0.64,0.72,0.68,91.81281767955785,88.77036036036036,0.15557019963658272
mutant_1592,0.04,0.0,0.63,0.71,0.66,91.42046040515649,88.77468749999998,0.14023199533335937
mutant_1593,0.04,0.0,0.64,0.72,0.67,91.62132596685099,88.4201,0.14037155726449013
mutant_1594,0.04,0.0,0.64,0.72,0.68,91.58854511970527,88.37539999999998,0.05946216731903647
mutant_1595,0.04,0.0,0.64,0.72,0.68,91.57580110497229,88.33524752475248,0.02854536256999124
mutant_1596,0.04,0.0,0.64,0.72,0.68,91.76655616942914,88.67901785714287,-1.1616711737497283
mutant_1597,0.04,0.0,0.65,0.73,0.69,91.7692817679557,88.76018018018019,-0.8041239166829635
mutant_1598,0.04,0.0,0.65,0.73,0.68,91.80528545119704,88.34185840707966,-0.5817841613653383
mutant_1599,0.04,0.0,0.65,0.73,0.69,91.99000000000002,88.98427272727272,-1.9186331250544781
mutant_1600,0.04,0.0,0.64,0.72,0.68,91.66883977900552,88.4744,0.02730936185512951
mutant_1601,0.04,0.0,0.65,0.73,0.69,91.9382136279926,89.02454545454546,-1.6374979581201456
mutant_1602,0.04,0.0,0.64,0.72,0.67,91.55418047882138,88.3959,-0.59754333546684
mutant_1603,0.04,0.0,0.64,0.73,0.68,91.8171823204419,88.81901960784315,-0.22593226552829657
mutant_1604,0.04,0.0,0.64,0.71,0.67,91.53259668508285,89.23787878787878,-1.5411277767207632
mutant_1605,0.04,0.0,0.65,0.73,0.68,91.71618784530384,88.40475247524752,-0.7387554908479173
mutant_1606,0.04,0.0,0.65,0.73,0.69,91.74114180478819,88.42267326732674,-0.6742499624080351
mutant_1607,0.04,0.0,0.64,0.72,0.68,91.68812154696141,88.47069306930696,-1.2611586096483685
mutant_1608,0.04,0.0,0.64,0.72,0.68,91.75064456721917,88.82568627450979,-1.43810562165765
mutant_1609,0.04,0.0,0.64,0.72,0.68,91.5532965009208,88.81643564356433,-0.9855799147004154
mutant_1610,0.04,0.0,0.64,0.72,0.67,91.66983425414358,88.36039603960396,-1.6747460155330796
mutant_1611,0.04,0.0,0.64,0.72,0.68,91.59488029465939,88.39277227722772,-1.5338742555993754
mutant_1612,0.04,0.0,0.64,0.72,0.68,91.7693554327808,88.72874999999999,-1.1290222525202402
mutant_1613,0.04,0.0,0.65,0.73,0.69,91.86294659300184,88.79663636363637,-0.4676411793472833
mutant_1614,0.04,0.0,0.64,0.72,0.68,91.58254143646401,88.3643,-0.9167663359682874
mutant_1615,0.04,0.0,0.62,0.7,0.66,91.65668508287293,89.26960000000003,0.1607194065162639
mutant_1616,0.04,0.0,0.62,0.7,0.66,91.33355432780844,88.6815,-1.0077178005604928
mutant_1617,0.04,0.0,0.63,0.71,0.67,91.40926335174947,88.70609999999999,-0.290420415145293
mutant_1618,0.04,0.0,0.63,0.71,0.66,91.61598526703496,89.46367346938774,-0.021207393624330936
mutant_1619,0.04,0.0,0.63,0.71,0.66,91.48287292817689,88.40479999999998,0.21854006795550945
mutant_1620,0.04,0.0,0.63,0.71,0.66,91.44777163904226,89.27051020408162,-0.2335428715311508
mutant_1621,0.04,0.0,0.62,0.7,0.66,91.42418047882138,88.47872549019608,0.22065342727559964
mutant_1622,0.04,0.0,0.62,0.7,0.66,91.42329650092084,89.33734693877551,0.19440638823396855
mutant_1623,0.04,0.0,0.64,0.71,0.68,91.56023941068142,88.57594059405942,-0.6000398394738845
mutant_1624,0.04,0.0,0.63,0.71,0.67,91.48624309392255,88.9478,0.1581942155848555
mutant_1625,0.04,0.0,0.62,0.7,0.66,91.40907918968698,88.71709999999999,0.2668046446171051
mutant_1626,0.04,0.0,0.62,0.71,0.66,91.42375690607741,88.28108910891089,0.06816204972903783
mutant_1627,0.04,0.0,0.63,0.71,0.67,91.51143646408836,88.47901960784314,-0.8231089137384576
mutant_1628,0.04,0.0,0.62,0.7,0.65,91.2494106813997,88.61262626262628,0.13873047192360324
mutant_1629,0.04,0.0,0.63,0.71,0.66,91.37751381215479,88.68180000000002,-0.24511288183906604
mutant_1630,0.04,0.0,0.63,0.71,0.67,91.48020257826882,88.29930693069306,0.2443942290772335
mutant_1631,0.04,0.0,0.63,0.71,0.66,91.48627992633507,88.31029411764703,0.3428761838803801
mutant_1632,0.04,0.0,0.63,0.71,0.66,91.46637200736645,89.3327551020408,0.2953321322366748
mutant_1633,0.04,0.0,0.62,0.7,0.66,91.43576427255985,88.71616161616163,0.061753964095648414
mutant_1634,0.04,0.0,0.63,0.72,0.67,91.60489871086564,88.4317,-1.4424801973513153
mutant_1635,0.04,0.0,0.63,0.71,0.67,91.54482504604053,88.40979999999999,-1.5561506503274525
mutant_1636,0.04,0.0,0.64,0.72,0.68,91.55331491712707,88.14927272727273,-1.5473767260077604
mutant_1637,0.04,0.0,0.62,0.7,0.66,91.1304419889503,87.28818181818183,-1.295383834653986
mutant_1638,0.04,0.0,0.63,0.71,0.67,91.80802946592995,88.94196078431372,-1.2294788050607959
mutant_1639,0.04,0.0,0.64,0.72,0.68,91.29016574585634,87.84747572815535,-1.1811689634519453
mutant_1640,0.04,0.0,0.64,0.72,0.67,91.89046040515659,89.1332608695652,-1.6221036306274148
mutant_1641,0.04,0.0,0.63,0.71,0.67,90.65821362799272,86.93019230769232,-1.3717283986408828
mutant_1642,0.04,0.0,0.67,0.73,0.7,92.0724125230203,88.90650943396227,-1.6478176079201403
mutant_1643,0.04,0.0,0.65,0.72,0.69,91.88703499079188,88.86518518518517,-1.5919804755675537
mutant_1644,0.04,0.0,0.64,0.72,0.68,91.77049723756913,88.7933628318584,-1.2606443473130011
mutant_1645,0.04,0.0,0.63,0.71,0.67,91.4837753222836,88.23792079207921,-1.1309829532681057
mutant_1646,0.04,0.0,0.66,0.73,0.7,91.89589318600368,88.5876851851852,-1.1481687033413435
mutant_1647,0.04,0.0,0.64,0.72,0.68,90.37528545119706,86.5873076923077,-1.2603757946006853
mutant_1648,0.04,0.0,0.63,0.71,0.67,91.57348066298334,88.4146464646465,-1.103488579491452
mutant_1649,0.04,0.0,0.63,0.71,0.67,91.761767955801,88.83647058823527,-1.238476268987243
mutant_1650,0.04,0.0,0.63,0.71,0.67,91.52913443830565,88.64329896907215,-1.3906985079870144
mutant_1651,0.04,0.0,0.63,0.71,0.67,90.6467955801105,87.36784313725491,-1.1592950229497911
mutant_1652,0.04,0.0,0.63,0.71,0.67,90.5308471454882,87.2490625,-0.8380925837572655
mutant_1653,0.04,0.0,0.64,0.72,0.68,91.84935543278078,88.9748623853211,0.16215136809524
mutant_1654,0.04,0.0,0.63,0.71,0.67,91.5327992633517,88.7720618556701,-0.9257787474187573
mutant_1655,0.04,0.0,0.61,0.7,0.65,90.88745856353582,87.96932584269662,0.18019507587213346
mutant_1656,0.04,0.0,0.61,0.7,0.65,91.6950828729282,88.95308510638296,0.24318489287691575
mutant_1657,0.04,0.0,0.63,0.71,0.66,91.78786372007364,88.9083,-0.32638881806885217
mutant_1658,0.04,0.0,0.63,0.71,0.66,91.45235727440154,88.66585858585859,-0.07121779049465604
mutant_1659,0.04,0.0,0.62,0.7,0.66,91.62208103130759,89.06363636363636,0.10771907801096858
mutant_1660,0.04,0.0,0.62,0.7,0.66,91.49163904235728,88.44715686274509,0.09953684888872093
mutant_1661,0.04,0.0,0.73,0.78,0.76,92.59403314917132,89.81549999999997,0.23271314848439312
mutant_1662,0.04,0.0,0.64,0.72,0.68,91.91016574585628,89.04362745098038,-0.05607246264200544
mutant_1663,0.04,0.0,0.63,0.71,0.67,91.83462246777167,88.83019417475728,0.11789274704733765
mutant_1664,0.04,0.0,0.61,0.7,0.65,91.97988950276255,90.53944444444446,0.23937353376908735
mutant_1665,0.04,0.0,0.67,0.74,0.7,91.85208103130752,88.22990740740742,-1.0058558706741958
mutant_1666,0.04,0.0,0.63,0.71,0.67,91.09795580110503,86.97552083333333,-0.7430442309991346
mutant_1667,0.04,0.0,0.62,0.7,0.65,92.14093922651935,90.08617021276598,0.24537809925944193
mutant_1668,0.04,0.0,0.62,0.7,0.66,91.64537753222828,88.91149999999999,0.1777575613117003
mutant_1669,0.04,0.0,0.63,0.71,0.66,91.4860036832413,88.21950980392157,0.16862436524803628
mutant_1670,0.04,0.0,0.62,0.71,0.66,91.81114180478824,89.16145833333333,-0.06410830184065769
mutant_1671,0.04,0.0,0.62,0.71,0.66,91.64734806629833,89.0418367346939,0.14576373466518955
mutant_1672,0.04,0.0,0.63,0.71,0.67,91.23338858195206,87.48379999999999,0.26496519044306555
mutant_1673,0.04,0.0,0.63,0.71,0.67,91.44101289134449,88.29666666666667,-0.9112188566509708
mutant_1674,0.04,0.0,0.63,0.71,0.67,91.02414364640899,87.22757575757576,0.10569945295938311
mutant_1675,0.04,0.0,0.63,0.71,0.66,91.36988950276242,88.17156862745098,0.1512954593669619
mutant_1676,0.04,0.0,0.62,0.71,0.66,91.77965009208108,88.53411764705884,0.20202356831048607
mutant_1677,0.04,0.0,0.62,0.7,0.66,91.14895027624321,87.10413461538461,0.19985785499746392
mutant_1678,0.04,0.0,0.62,0.7,0.66,91.49858195211769,88.35360824742267,0.31001689990972525
mutant_1679,0.04,0.0,0.65,0.72,0.68,91.53847145488037,88.06058252427187,0.04920839254515624
mutant_1680,0.04,0.0,0.64,0.71,0.68,91.49386740331497,87.5824778761062,0.1519148588666581
mutant_1681,0.04,0.0,0.65,0.73,0.68,91.92931860036828,88.05558823529408,0.1347014637940778
mutant_1682,0.04,0.0,0.65,0.72,0.69,91.90101289134434,88.78336363636363,0.20330010138973198
mutant_1683,0.04,0.0,0.62,0.7,0.65,91.15453038674035,88.0771875,0.2992464937245147
mutant_1684,0.04,0.0,0.64,0.73,0.68,92.21362799263336,88.89759615384615,0.09614413394183643
mutant_1685,0.04,0.0,0.66,0.74,0.7,92.44406998158381,90.37195652173912,0.04553988586713505
mutant_1686,0.04,0.0,0.64,0.72,0.68,91.32454880294657,87.62429999999999,0.26667641017378424
mutant_1687,0.04,0.0,0.64,0.72,0.67,91.57233885819524,88.40704761904763,0.35360267749559127
mutant_1688,0.04,0.0,0.63,0.71,0.67,91.07405156537757,87.31835051546393,0.22484954185178607
mutant_1689,0.04,0.0,0.61,0.69,0.65,91.0155064456722,87.84539999999998,0.13644633831707573
mutant_1690,0.04,0.0,0.61,0.7,0.65,91.4265009208103,87.37714285714284,0.25033419870823453
mutant_1691,0.04,0.0,0.65,0.72,0.69,91.96121546961332,88.60576576576578,0.18134160914775188
mutant_1692,0.04,0.0,0.61,0.7,0.65,92.0385451197054,90.02236559139783,-0.9326017431467151
mutant_1693,0.04,0.0,0.62,0.71,0.66,92.03799263351748,90.14771739130435,0.16738754552086538
mutant_1694,0.04,0.0,0.62,0.71,0.66,91.88348066298337,89.82483146067416,-0.158653573330241
mutant_1695,0.04,0.0,0.63,0.71,0.66,92.22211786372011,89.42362745098042,0.13866339425255345
mutant_1696,0.04,0.0,0.68,0.74,0.71,92.1163351749539,89.02775700934579,0.0002819720876684995
mutant_1697,0.04,0.0,0.62,0.71,0.66,92.05331491712708,89.10673076923078,-0.2660370691527462
mutant_1698,0.04,0.0,0.62,0.71,0.66,92.1672928176795,89.8145054945055,0.08600276494235409
mutant_1699,0.04,0.0,0.63,0.71,0.66,91.74294659300182,89.59574468085107,-0.6382175845897975
mutant_1700,0.04,0.0,0.62,0.71,0.66,92.36502762430943,89.98419999999999,0.012402251651204678
mutant_1701,0.04,0.0,0.62,0.71,0.66,92.14860036832428,89.45257425742575,0.19943477217933697
mutant_1702,0.04,0.0,0.61,0.7,0.65,92.12248618784527,90.17351063829787,-0.09143480043035036
mutant_1703,0.04,0.0,0.61,0.7,0.65,91.81948434622463,89.67741573033707,0.15956220798872306
mutant_1704,0.04,0.0,0.61,0.7,0.65,91.62758747697978,89.53032608695653,-0.6573476361697235
mutant_1705,0.04,0.0,0.68,0.74,0.71,92.12561694290983,89.49666666666667,-0.7457235247844811
mutant_1706,0.04,0.0,0.61,0.7,0.65,92.08303867403326,90.12677419354837,-0.006288415342930014
mutant_1707,0.04,0.0,0.62,0.71,0.66,92.16872928176801,90.12626373626374,0.011738090526406179
mutant_1708,0.04,0.0,0.62,0.7,0.66,91.92953959484348,89.56134831460675,-0.7991086373258811
mutant_1709,0.04,0.0,0.62,0.7,0.65,91.83047882136279,89.02534653465347,0.15436274406095687
mutant_1710,0.04,0.0,0.62,0.7,0.66,91.36569060773479,87.91968750000001,0.11366697005908646
mutant_1711,0.04,0.0,0.62,0.7,0.65,91.41338858195209,88.3121568627451,-0.7850942167032159
mutant_1712,0.04,0.0,0.62,0.7,0.66,91.59427255985274,88.24159574468082,0.28437185189345016
mutant_1713,0.04,0.0,0.63,0.71,0.66,91.84174953959477,88.54505263157895,0.29476289327484717
mutant_1714,0.04,0.0,0.63,0.71,0.67,91.53703499079178,88.61886597938145,0.047957903678045095
mutant_1715,0.04,0.0,0.62,0.7,0.66,91.19160220994479,87.60326530612244,0.2538435760839647
mutant_1716,0.04,0.0,0.63,0.71,0.66,91.41287292817687,88.17408163265307,0.1874473394407153
mutant_1717,0.04,0.0,0.63,0.71,0.66,91.39075506445673,87.87412371134019,0.1501465819707673
mutant_1718,0.04,0.0,0.62,0.7,0.66,91.33771639042357,88.1822448979592,0.1276054328967566
mutant_1719,0.04,0.0,0.63,0.71,0.67,91.5065930018416,88.18373737373737,0.1535552699304578
mutant_1720,0.04,0.0,0.64,0.71,0.68,91.73812154696138,88.73774193548388,0.178526606434601
mutant_1721,0.04,0.0,0.62,0.7,0.66,91.59976058931869,88.89353535353534,0.2710090342068424
mutant_1722,0.04,0.0,0.63,0.71,0.66,90.82515653775326,86.2419191919192,-0.022455132492122613
mutant_1723,0.04,0.0,0.63,0.71,0.66,91.42246777163903,88.0916,0.17903152666528918
mutant_1724,0.04,0.0,0.63,0.71,0.67,91.85714548802946,88.91353535353535,0.16592557329832552
mutant_1725,0.04,0.0,0.63,0.71,0.67,91.36753222836096,87.93424242424243,0.19596926956423888
mutant_1726,0.04,0.0,0.63,0.71,0.66,91.24545119705344,87.64877551020408,0.24835088055329319
mutant_1727,0.04,0.0,0.62,0.7,0.66,91.46876611418054,88.22149999999999,0.1512309028522287
mutant_1728,0.04,0.0,0.65,0.72,0.69,92.02079189686926,89.71968421052634,0.1674063294614618
mutant_1729,0.04,0.0,0.63,0.71,0.67,91.51987108655615,88.2063,0.11764932606503385
mutant_1730,0.04,0.0,0.62,0.7,0.66,91.17383057090242,88.13418367346938,-0.5942950444768552
mutant_1731,0.04,0.0,0.62,0.71,0.66,91.81860036832411,88.38521276595743,0.03532072069247434
mutant_1732,0.04,0.0,0.63,0.71,0.67,91.56001841620628,88.30142857142857,0.12867758455033443
mutant_1733,0.04,0.0,0.67,0.74,0.71,92.19132596685078,89.24257425742573,0.041895214834479645
mutant_1734,0.04,0.0,0.63,0.71,0.67,91.4300000000001,88.0310101010101,-0.0007902782736448772
mutant_1735,0.04,0.0,0.65,0.73,0.69,91.7808287292818,88.78130000000002,0.11896657107305622
mutant_1736,0.04,0.0,0.67,0.74,0.7,92.00863720073676,89.03079207920791,0.08990804330161968
mutant_1737,0.04,0.0,0.65,0.72,0.69,92.00999999999995,89.4620618556701,0.10015494179782398
mutant_1738,0.04,0.0,0.66,0.73,0.69,91.82351749539589,89.37464646464646,0.08255831982699766
mutant_1739,0.04,0.0,0.66,0.73,0.69,91.9906077348067,89.01074074074074,0.11872805070856694
mutant_1740,0.04,0.0,0.65,0.72,0.68,91.89375690607733,88.85563636363635,0.15396592875901557
mutant_1741,0.04,0.0,0.66,0.72,0.7,91.50237569060778,88.35460784313727,0.11997874313216103
mutant_1742,0.04,0.0,0.65,0.72,0.69,91.98294659300186,88.91369999999999,0.04673735742171865
mutant_1743,0.04,0.0,0.68,0.74,0.71,92.02193370165749,88.926261682243,0.13766446284729297
mutant_1744,0.04,0.0,0.64,0.72,0.67,91.53777163904238,88.17188118811882,0.13437988326328784
mutant_1745,0.04,0.0,0.66,0.72,0.69,92.06217311233885,89.17777777777775,0.01886717027272834
mutant_1746,0.04,0.0,0.65,0.72,0.68,91.93548802946592,88.92631067961165,0.021154425861340965
mutant_1747,0.04,0.0,0.65,0.73,0.69,91.78578268876613,88.71852941176472,0.18133843565943447
mutant_1748,0.04,0.0,0.62,0.7,0.66,91.49254143646401,88.19752577319588,-0.03633780333348636
mutant_1749,0.04,0.0,0.62,0.7,0.65,91.48473296500929,88.09329896907215,-0.6475663527789093
mutant_1750,0.04,0.0,0.62,0.7,0.66,91.49832412523023,87.60770000000001,0.1121884987136172
mutant_1751,0.04,0.0,0.62,0.7,0.66,91.4201104972375,87.69049019607846,0.17505280987116525
mutant_1752,0.04,0.0,0.62,0.7,0.66,91.49174953959486,88.95677083333332,-0.07676207230146152
mutant_1753,0.04,0.0,0.62,0.7,0.66,91.48069981583788,88.36432989690722,0.06205597695424825
mutant_1754,0.04,0.0,0.62,0.7,0.66,91.52476979742181,89.0741573033708,0.03012834505781
mutant_1755,0.04,0.0,0.61,0.7,0.65,91.51771639042356,88.6539393939394,-0.30874779622066945
mutant_1756,0.04,0.0,0.61,0.69,0.65,91.5005156537753,88.81719101123595,0.12542968095585105
mutant_1757,0.04,0.0,0.61,0.7,0.65,91.68418047882142,88.75522222222223,-0.18204003687819276
mutant_1758,0.04,0.0,0.62,0.7,0.65,91.4403867403316,88.98333333333335,-0.09721318453491387
mutant_1759,0.04,0.0,0.62,0.7,0.65,91.49882136279923,88.64358695652174,0.00011180573130757041
mutant_1760,0.04,0.0,0.62,0.7,0.66,91.58569060773485,88.31478260869565,-0.18598679503354784
mutant_1761,0.04,0.0,0.62,0.7,0.66,91.45178637200739,88.49863157894735,0.0744837097409809
mutant_1762,0.04,0.0,0.61,0.69,0.65,91.39480662983429,87.65340206185569,0.19950396082323135
mutant_1763,0.04,0.0,0.63,0.71,0.66,91.60545119705344,88.59797979797979,0.06183015927289786
mutant_1764,0.04,0.0,0.61,0.7,0.65,91.19473296500924,87.91529411764708,-0.16855147498880024
mutant_1765,0.04,0.0,0.62,0.7,0.66,91.45740331491709,88.55142857142856,-0.054851230609246036
mutant_1766,0.04,0.0,0.62,0.7,0.66,91.53918968692447,89.04505494505496,-0.06414847149400006
mutant_1767,0.04,0.0,0.63,0.71,0.66,91.42863720073665,87.92382978723404,-0.05924423132544447
mutant_1768,0.04,0.0,0.65,0.73,0.69,91.65307550644557,89.18358695652175,-0.8522432703035359
mutant_1769,0.04,0.0,0.62,0.7,0.66,91.86484346224675,88.89252525252527,0.21515373905895288
mutant_1770,0.04,0.0,0.63,0.72,0.67,91.82121546961334,88.77215053763442,0.11069006889881762
mutant_1771,0.04,0.0,0.65,0.73,0.69,91.88915285451193,88.5533695652174,0.053878270687273466
mutant_1772,0.04,0.0,0.64,0.72,0.68,91.42480662983426,87.86635416666667,0.1336560166619304
mutant_1773,0.04,0.0,0.61,0.7,0.65,91.74651933701661,88.855,0.1267696946084196
mutant_1774,0.04,0.0,0.64,0.72,0.68,91.50828729281761,88.18659574468086,0.009874962480520631
mutant_1775,0.04,0.0,0.61,0.7,0.65,91.64427255985282,89.14711340206186,0.010559664477382212
mutant_1776,0.04,0.0,0.66,0.74,0.7,92.08429097605891,88.97684782608695,0.12172478601277813
mutant_1777,0.04,0.0,0.66,0.73,0.7,92.13541436464097,89.32580645161292,0.20928116929140603
