package_key	job_id
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0404__00080_9e6y_s917_3eec9450d6d7
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0188__00534_9e6y_s917_b01a1a4ba4ed
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0206__00759_9e6y_s917_7cfcc3253c82
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00138_9e6y_s917_1def660be7f8
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0485__00122_9e6y_s917_8965c223d788
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0088__00857_9e6y_s917_6bdc971bfa9f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0006__00638_9e6y_s917_07c78c3eab52
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00320_9e6y_s917_fb8d2a384c44
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0001__00016_9e6y_s917_e86be0488ad7
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00059_9e6y_s917_78064ec867d1
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0397__00137_9e6y_s917_2a8e1c317db8
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0397__00304_9e6y_s917_a6da489ab597
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0199__00105_9e6y_s917_1d20598c9ff1
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0206__00783_9e6y_s917_7c244430497f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0199__00516_9e6y_s917_442062f3e70c
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00688_9e6y_s917_fb8e8aa8c877
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0485__00322_9e6y_s917_64e547a544fe
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00521_9e6y_s917_13c08aca4b5a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0089__00567_9e6y_s917_7de36729434d
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0496__00300_9e6y_s917_919d087d2c92
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0287__00228_9e6y_s917_929f60812942
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0397__00090_9e6y_s917_8d8a2424e918
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0190__00058_9e6y_s917_4e00d8d0cdcf
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00156_9e6y_s917_867934aa5b5e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0503__00545_9e6y_s917_f81a7de12f0a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00609_9e6y_s917_0479a6d29384
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0107__00192_9e6y_s917_19d38d70a3a7
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0287__00696_9e6y_s917_fc39888490f8
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0207__00044_9e6y_s917_a18fa8e9ac03
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0199__00557_9e6y_s917_a1f868095314
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0089__00259_9e6y_s917_565038306b98
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0207__00456_9e6y_s917_50a94794a9b0
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0108__00707_9e6y_s917_b97d69b59f54
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0199__00805_9e6y_s917_9be93fb63873
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0404__00075_9e6y_s917_8f6ec1881e2b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0496__00657_9e6y_s917_25dcbf7fdaa8
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0089__00796_9e6y_s917_bfab6df252c6
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00607_9e6y_s917_4d2c7b8334da
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0496__00932_9e6y_s917_5bad9e057c92
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0107__00666_9e6y_s917_bb70a5330150
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0498__00804_9e6y_s917_cc6738457dff
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0306__00421_9e6y_s917_6f6d305c77b7
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00347_9e6y_s917_a355708cdca5
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0207__00495_9e6y_s917_e90c7c8368cb
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00913_9e6y_s917_1f3b2780f3d8
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0496__00401_9e6y_s917_fdd473f6584d
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0001__00025_9e6y_s917_f568b604eb68
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0305__00253_9e6y_s917_e810d58d6e6f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0083__00605_9e6y_s917_246837ec11d6
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0089__00291_9e6y_s917_482e8da79e52
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00106_9e6y_s917_b5fbb60df31e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0107__00759_9e6y_s917_335ebf3c6bfe
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00082_9e6y_s917_75343fd0c940
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00592_9e6y_s917_260eb4e87aef
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0397__00631_9e6y_s917_bb2369aebe58
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00015_9e6y_s917_799efe7412b3
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0108__00111_9e6y_s917_a8ced4af682e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0306__00688_9e6y_s917_8bd5b6886036
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00765_9e6y_s917_0731be8be3f5
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00717_9e6y_s917_8b47c01814ef
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00480_9e6y_s917_e9a6e30187bf
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0403__00930_9e6y_s917_627d6e9c3a73
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0089__00509_9e6y_s917_2b2e82d47691
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0496__00207_9e6y_s917_284b0c33a218
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0107__00043_9e6y_s917_da33c0996159
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0384__00860_9e6y_s917_8e66347467b0
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0108__00432_9e6y_s917_c5ef6dabaf22
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0306__00351_9e6y_s917_2bbf533137d8
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0088__00032_9e6y_s917_cb0e5152317f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0206__00153_9e6y_s917_f34cb17e70df
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0380__00468_9e6y_s917_cb00c1d240ea
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00375_9e6y_s917_cf03d9a8c037
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0284__00439_9e6y_s917_9c03b4c738f8
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00885_9e6y_s917_80e7a26715d1
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0384__00227_9e6y_s917_f45c34929bb6
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0496__00648_9e6y_s917_10ab4e3424ca
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0397__00819_9e6y_s917_c8cf325cb9bd
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0102__00419_9e6y_s917_d20a7c3bdc5a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0207__00185_9e6y_s917_47ce9194f205
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0199__00537_9e6y_s917_8f30c1537223
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00756_9e6y_s917_4f37575e077e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0001__00706_9e6y_s917_5cb4845c4623
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0001__00166_9e6y_s917_3b4a7d5f474d
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0001__00362_9e6y_s917_0b8aa695f0f7
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0207__00797_9e6y_s917_a9c29c360788
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0306__00822_9e6y_s917_b5911b6b436e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0086__00430_9e6y_s917_b7a83a772235
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00064_9e6y_s917_17894c08b98a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0001__00184_9e6y_s917_4bda5ff60c59
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00203_9e6y_s917_cf428c0e0220
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0108__00766_9e6y_s917_333bd1c6e169
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0503__00079_9e6y_s917_88c61cef531a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0226__00833_9e6y_s917_08981042880d
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0305__00697_9e6y_s917_63dc7a447a9a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0504__00116_9e6y_s917_e6d98b581d42
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0503__00020_9e6y_s917_e325cb5928b0
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0094__00385_9e6y_s917_8f9b95444f63
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00675_9e6y_s917_45f850e55181
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0108__00367_9e6y_s917_6bdfbe18d8d0
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0107__00432_9e6y_s917_5d5036e03463
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0108__00228_9e6y_s917_00fed1c615f4
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0496__00765_9e6y_s917_396a4f5fceca
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00891_9e6y_s917_247651bb8a4f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0504__00287_9e6y_s917_7e4ae03576e8
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0203__00211_9e6y_s917_55f6c2a7f149
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0085__00688_9e6y_s917_cc455d81e8d3
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0388__00809_9e6y_s917_e19e02b2d6ba
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00392_9e6y_s917_85472bef8728
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0485__00279_9e6y_s917_ee1867005a13
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0304__00227_9e6y_s917_a9f85706745e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0284__00416_9e6y_s917_34a210f11796
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0199__00377_9e6y_s917_7f3e0b2ff991
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00310_9e6y_s917_c3c1a964a1ef
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0386__00428_9e6y_s917_58141747d835
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0485__00811_9e6y_s917_8f33255a88fd
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0188__00248_9e6y_s917_1f7cd78b3b4e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0207__00657_9e6y_s917_73b23a04ef13
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0281__00813_9e6y_s917_8d8d8e9345dd
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0207__00485_9e6y_s917_23c9520348fa
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00708_9e6y_s917_24a329e5723f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00789_9e6y_s917_4d9e8f9368e9
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00666_9e6y_s917_c6dd5e478cf8
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0089__00803_9e6y_s917_b0032d78963f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0089__00643_9e6y_s917_e427397952cd
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00109_9e6y_s917_6281b8dd11f8
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0485__00106_9e6y_s917_c29354fb3e55
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0107__00818_9e6y_s917_b961c18bc5fb
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0089__00089_9e6y_s917_88c3cc427ea3
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0001__00758_9e6y_s917_77801dbebd16
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0496__00117_9e6y_s917_d26ee913058b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0083__00422_9e6y_s917_463473ab9f31
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00585_9e6y_s917_485968a242a6
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0287__00149_9e6y_s917_1cd88d3920f1
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0306__00563_9e6y_s917_5c246be04a25
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00153_9e6y_s917_560db5f690cd
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0083__00699_9e6y_s917_870bfb787dfb
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00110_9e6y_s917_07f3cabb111e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0083__00409_9e6y_s917_ede9e62f67a5
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0397__00144_9e6y_s917_b6695d5bb2d2
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0498__00292_9e6y_s917_9ac8b1d6d00b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00510_9e6y_s917_8f7688839374
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0496__00528_9e6y_s917_ae417f64c359
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0083__00827_9e6y_s917_84639175e0e4
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0091__00893_9e6y_s917_b1a51784b2a5
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0289__00578_9e6y_s917_7d1ff6bcd3cb
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00081_9e6y_s917_aeba8c32cc23
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00856_9e6y_s917_84c0aaf547ea
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0383__00280_9e6y_s917_01d88af5ea2b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0306__00700_9e6y_s917_d4bc859f0b6e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0386__00443_9e6y_s917_5d07b0c638f4
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00166_9e6y_s917_1b1dfa3e9faf
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0088__00796_9e6y_s917_5ac1c3b60e34
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0305__00139_9e6y_s917_dfb880b79dc0
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0206__00131_9e6y_s917_0b56ee58d87b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0006__00795_9e6y_s917_86d8de85151a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0185__00838_9e6y_s917_61eed511884e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00296_9e6y_s917_3e9817048f20
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0108__00655_9e6y_s917_765252d7a667
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0206__00424_9e6y_s917_f8da40fcaedd
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0207__00807_9e6y_s917_7fbdd0fb0d3f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0496__00801_9e6y_s917_f88dc1133375
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0008__00876_9e6y_s917_40f13586e9cc
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0107__00917_9e6y_s917_441320469873
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0485__00407_9e6y_s917_a6f0030c64e5
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0001__00068_9e6y_s917_b66a56859d6c
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0485__00663_9e6y_s917_be9bd4d20074
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00384_9e6y_s917_5413ebb8c749
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0089__00275_9e6y_s917_cdeda7caf76a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00268_9e6y_s917_be2e1079452f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0305__00558_9e6y_s917_f9bac9cf08a1
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00785_9e6y_s917_79efea1b76af
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0496__00905_9e6y_s917_5c6680f963e8
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0283__00552_9e6y_s917_197c7dddee55
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0397__00882_9e6y_s917_0c253b393ebc
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0184__00294_9e6y_s917_398a4f2991fd
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00825_9e6y_s917_fddd21e3347f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0107__00166_9e6y_s917_33cb9dff677c
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0503__00353_9e6y_s917_abd8b84f18a5
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0001__00575_9e6y_s917_97974c26a2e7
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0089__00663_9e6y_s917_80ccd35bf865
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0008__00898_9e6y_s917_d6ed84503f30
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00299_9e6y_s917_1605fc998f89
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0003__00465_9e6y_s917_a58df5fa72cf
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0199__00390_9e6y_s917_12558d18e67a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00839_9e6y_s917_36a4ee45d24c
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0083__00423_9e6y_s917_4129f8cae19b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0107__00200_9e6y_s917_3a9839885fa7
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0083__00309_9e6y_s917_c7d2d6626bd2
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0008__00334_9e6y_s917_f0a1e365a6bd
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0304__00932_9e6y_s917_5cc60531e279
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0404__00769_9e6y_s917_74951c0ba4fc
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0001__00473_9e6y_s917_2f562f55f664
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0397__00105_9e6y_s917_527488622da6
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0386__00050_9e6y_s917_4baac4ff59dd
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0008__00838_9e6y_s917_e01eec3dc26d
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0108__00312_9e6y_s917_bd288cdfc073
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0090__00075_9e6y_s917_eb98c90b82f7
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0089__00842_9e6y_s917_95ad3f24bbbd
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0404__00913_9e6y_s917_8f8fbdd67a2e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00483_9e6y_s917_79585feb8860
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0304__00258_9e6y_s917_91ec5194b7d9
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0304__00331_9e6y_s917_caceb2946310
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00104_9e6y_s917_15e04ef68630
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0188__00220_9e6y_s917_cded1d7949a1
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0485__00169_9e6y_s917_973a27e8b89b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0281__00614_9e6y_s917_a1d18095261c
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0397__00018_9e6y_s917_4004d4717e54
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0287__00569_9e6y_s917_c0a740dfa0ed
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0007__00700_9e6y_s917_3cb0526c993e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00028_9e6y_s917_33250aeb3ed0
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00748_9e6y_s917_67534744a93f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0001__00680_9e6y_s917_ef05bd69554f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0380__00232_9e6y_s917_0c917bd41a7a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00697_9e6y_s917_efcc1bf150a1
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00297_9e6y_s917_591de8eb41da
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0008__00647_9e6y_s917_78313d425278
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0502__00510_9e6y_s917_e4c378edf761
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0306__00021_9e6y_s917_af8897efb7f9
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0001__00005_9e6y_s917_caac7fc46e5e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0496__00661_9e6y_s917_ae523df441c0
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0383__00897_9e6y_s917_4d5b2e386b57
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00916_9e6y_s917_e641728b0912
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00907_9e6y_s917_5480274e61ca
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0189__00909_9e6y_s917_aaf896c02673
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00116_9e6y_s917_bd3b3986e99b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0502__00613_9e6y_s917_827ef2235bac
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0304__00747_9e6y_s917_1b4fadb76cec
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0086__00419_9e6y_s917_82ce09bcceb7
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0504__00638_9e6y_s917_7814706c217f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0404__00495_9e6y_s917_e612993d568d
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0380__00612_9e6y_s917_e4741d1f9a05
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0188__00482_9e6y_s917_fc4fbf9c1b7b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0028__00388_9e6y_s917_8e5666390192
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0187__00752_9e6y_s917_6c2730cf09b0
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0306__00308_9e6y_s917_7092864deb94
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00542_9e6y_s917_7734e194c228
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0185__00216_9e6y_s917_80f499d0d07e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0424__00459_9e6y_s917_e13d49b09c88
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0091__00147_9e6y_s917_6d3f47fb0806
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0083__00535_9e6y_s917_7e62d7f9e7e2
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0199__00416_9e6y_s917_a0f0bb31e7d3
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0424__00249_9e6y_s917_3d3eaa1c472b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0289__00649_9e6y_s917_7033d07ef790
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00656_9e6y_s917_97869d0a6adb
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0484__00026_9e6y_s917_560e39925f62
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0085__00304_9e6y_s917_3ea33f627cc6
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0089__00708_9e6y_s917_d00003bde7b2
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0029__00193_9e6y_s917_3915ada8071e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0083__00611_9e6y_s917_0daf7cf73cad
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00299_9e6y_s917_93c935ccb9c0
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0380__00814_9e6y_s917_f206862e9b60
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0296__00472_9e6y_s917_078a954080b3
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0083__00087_9e6y_s917_e385ffb6a2f0
