package_key	job_id
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0089__00395_8x6b_s917_e86e2000e209
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0089__00008_8x6b_s917_f57e28c40edf
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0107__00698_8x6b_s917_55a48231408a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0089__00469_8x6b_s917_1d1bdaf7f9c8
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0107__00891_8x6b_s917_3d8a3e544ee4
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00444_8x6b_s917_0971e9406481
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00505_8x6b_s917_34f767d90c8d
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0287__00265_8x6b_s917_5b3cc1f1e85b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0504__00755_8x6b_s917_baa363c94229
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0404__00752_8x6b_s917_dd35ba6efc87
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0383__00429_8x6b_s917_77d8367bfc6d
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0306__00263_8x6b_s917_a90095cb7ebf
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0186__00591_8x6b_s917_ecf31fa59504
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00537_8x6b_s917_f28d22a7e81c
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0206__00803_8x6b_s917_6b0dab07932b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0503__00681_8x6b_s917_008696ceac1e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0001__00377_8x6b_s917_ce5570e04abb
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0496__00533_8x6b_s917_68366f938a9f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00053_8x6b_s917_cabeb22d20e9
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0089__00147_8x6b_s917_5623e6fbc7ad
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0384__00528_8x6b_s917_de599857102a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0504__00815_8x6b_s917_94972a83297b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0083__00857_8x6b_s917_f2393362b706
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00710_8x6b_s917_99655af28ef3
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0207__00889_8x6b_s917_77345da830d9
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0206__00265_8x6b_s917_2e399b4595e4
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0303__00838_8x6b_s917_62d69fbc193e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0001__00368_8x6b_s917_adcc823fdb87
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00104_8x6b_s917_d686ca91c1b4
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00586_8x6b_s917_67ce4600d9ac
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00204_8x6b_s917_703a13bb495a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0386__00400_8x6b_s917_bf3703a6e384
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0383__00449_8x6b_s917_b82e6b77754e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00207_8x6b_s917_7a1685ccf0bb
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0504__00300_8x6b_s917_651e7c43dca6
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0380__00788_8x6b_s917_0c9ecc51479c
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0207__00532_8x6b_s917_1d0d6cb1e8b9
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0089__00236_8x6b_s917_f5b8719ea573
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0485__00491_8x6b_s917_1a98fa0fda60
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0281__00255_8x6b_s917_136946d62068
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0207__00416_8x6b_s917_923ab855e3ec
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0504__00302_8x6b_s917_5654fdec9bb5
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0300__00756_8x6b_s917_851b9dbc377d
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0281__00049_8x6b_s917_52da794b524e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0386__00648_8x6b_s917_161a331d5645
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0205__00393_8x6b_s917_f03996e47e33
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0496__00244_8x6b_s917_c675d0387a29
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0204__00694_8x6b_s917_84c765c2f602
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00501_8x6b_s917_f53eea22ad0c
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0086__00866_8x6b_s917_8fa2187a85ac
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00772_8x6b_s917_8379f9ea8d98
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0305__00113_8x6b_s917_6bf19bb570d1
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0188__00467_8x6b_s917_b7edc0961f36
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0286__00818_8x6b_s917_fb7c19e5343e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00008_8x6b_s917_0f3fb759d61b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0397__00265_8x6b_s917_1eb9a5f9a207
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00459_8x6b_s917_89e511ce0c1c
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0496__00390_8x6b_s917_b0e19f005430
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0108__00462_8x6b_s917_031317a56d77
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0397__00187_8x6b_s917_e242a5776e2f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0299__00669_8x6b_s917_ce16a2d7660a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0306__00005_8x6b_s917_6356af1df882
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00036_8x6b_s917_8d79ac05eb4b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0199__00371_8x6b_s917_92683bdfca54
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0089__00028_8x6b_s917_399a62a1755f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0287__00178_8x6b_s917_7b7241a6e2d7
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0083__00282_8x6b_s917_1c9c087c1c63
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0496__00617_8x6b_s917_358286a007cb
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0386__00603_8x6b_s917_7f88ca3bb350
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0386__00092_8x6b_s917_9a154f750220
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0083__00204_8x6b_s917_56c73dcee9e1
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00782_8x6b_s917_7f20512040c2
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0199__00183_8x6b_s917_c14cfbc7063f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0205__00283_8x6b_s917_aaff50d74b11
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0383__00643_8x6b_s917_7d38631160c8
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0205__00650_8x6b_s917_e91ad7f4a97e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0001__00460_8x6b_s917_a0546ffde3e2
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0107__00107_8x6b_s917_5c7eb400241b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00282_8x6b_s917_09168ed90bf2
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0284__00432_8x6b_s917_09ea1407a0d4
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0207__00502_8x6b_s917_9a7ada9d5ec6
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0204__00558_8x6b_s917_c47b9ec6e575
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0207__00052_8x6b_s917_92224b201f43
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0504__00867_8x6b_s917_f9dff2ba3950
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0287__00476_8x6b_s917_11cee30e236d
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0183__00864_8x6b_s917_c1196ae2b040
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0485__00008_8x6b_s917_4b2ae002eeb1
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00546_8x6b_s917_ce78bb3d3798
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0383__00445_8x6b_s917_381315326005
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00541_8x6b_s917_93f662bef1ef
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00796_8x6b_s917_fea63d3f0913
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0504__00195_8x6b_s917_fe92405dd0cc
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00166_8x6b_s917_1bd0ca168773
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0281__00015_8x6b_s917_45ebaf1ef5d8
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0207__00141_8x6b_s917_3f85281d8357
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00646_8x6b_s917_8b932e19a980
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0108__00393_8x6b_s917_4e5374d8cce5
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0496__00894_8x6b_s917_cf681665bae2
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00572_8x6b_s917_e8bbc98890db
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0386__00558_8x6b_s917_a909635f7df9
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00185_8x6b_s917_25b99b91216b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0487__00285_8x6b_s917_f9cda9733aa8
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00005_8x6b_s917_0e14b18b86a1
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0108__00574_8x6b_s917_b0603ba7c7f6
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0188__00359_8x6b_s917_4089364beeb9
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0188__00056_8x6b_s917_0872667bd1eb
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0188__00589_8x6b_s917_b48d2387520f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0288__00868_8x6b_s917_76fc8cc68e89
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0287__00900_8x6b_s917_cc3276fdf090
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0108__00772_8x6b_s917_f9f5b2dcda20
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0188__00355_8x6b_s917_17e96ef9632b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0496__00640_8x6b_s917_bec037031f36
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0187__00915_8x6b_s917_d09090b8d340
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0108__00831_8x6b_s917_131071b7b16a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0108__00431_8x6b_s917_0f3fe686d9d6
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0086__00776_8x6b_s917_9f471dc8b7f7
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0496__00749_8x6b_s917_fa9efc3ccc19
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0380__00195_8x6b_s917_21eed4d3e56f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0288__00059_8x6b_s917_8c0b1d257955
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0287__00780_8x6b_s917_91b5e7f038e5
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0386__00486_8x6b_s917_c6205d7a37d4
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0397__00270_8x6b_s917_ece476ffbfda
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0207__00847_8x6b_s917_47b35cb90173
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00878_8x6b_s917_55bc72053baa
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0187__00378_8x6b_s917_1d00529a2ac0
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0199__00237_8x6b_s917_1377755b8d98
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0207__00213_8x6b_s917_716e37d553b4
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0287__00923_8x6b_s917_28dcf3ed1468
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0484__00123_8x6b_s917_05b0beee9285
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0190__00502_8x6b_s917_125f9058b854
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0386__00083_8x6b_s917_15e26882d4a8
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0503__00483_8x6b_s917_13a23644d8d0
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0385__00675_8x6b_s917_ceefb10acfa7
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00189_8x6b_s917_11fcceb5089b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0386__00408_8x6b_s917_5105dac94761
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0188__00793_8x6b_s917_fb5ea37c8b95
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00512_8x6b_s917_32c5d024de2a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0287__00169_8x6b_s917_735e896a0006
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0008__00221_8x6b_s917_ed04e8b49660
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00475_8x6b_s917_5562c5701d98
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0306__00274_8x6b_s917_cf08ca3e2faf
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0485__00492_8x6b_s917_c1e548bf3d54
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0199__00319_8x6b_s917_2b15d1addfe9
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00329_8x6b_s917_f0dcc72d8c5c
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00653_8x6b_s917_7ffb4f9694c7
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0001__00087_8x6b_s917_50efccf264c7
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00054_8x6b_s917_5f5182bafd0d
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00491_8x6b_s917_a74d02de945b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0387__00421_8x6b_s917_07a573f80ce0
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0485__00071_8x6b_s917_37d8dc0b7a68
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0107__00543_8x6b_s917_bc64331c2f4d
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0399__00098_8x6b_s917_089d7513e466
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0485__00251_8x6b_s917_fe1bbde97727
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0188__00774_8x6b_s917_e9301e146561
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0086__00204_8x6b_s917_c6d0d33be286
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00187_8x6b_s917_28aae50b8f0a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0207__00227_8x6b_s917_520106768e19
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0199__00157_8x6b_s917_6476fbac5461
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0207__00285_8x6b_s917_2944fe09d601
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0001__00907_8x6b_s917_e5038aa17410
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0199__00835_8x6b_s917_89f88246c521
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0380__00720_8x6b_s917_d8d5cd433395
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00308_8x6b_s917_005af7f91b1a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0280__00936_8x6b_s917_f610824340b3
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00724_8x6b_s917_8cef69917874
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0188__00311_8x6b_s917_cc13683e349a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0001__00308_8x6b_s917_4e183aa4fcc6
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00597_8x6b_s917_f956f5cefebf
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00862_8x6b_s917_cbaeeb71091e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0504__00660_8x6b_s917_cfed901f48e9
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0190__00758_8x6b_s917_de67bb410ec6
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00864_8x6b_s917_a5fa9284bef4
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0404__00567_8x6b_s917_3d72a732b3fb
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00191_8x6b_s917_cce50f2aac4f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0028__00114_8x6b_s917_355afd480346
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0108__00246_8x6b_s917_3f44efd04d53
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0306__00255_8x6b_s917_b9ddc9c7de15
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0487__00499_8x6b_s917_d857a687a655
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00497_8x6b_s917_80b88d3da38f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0088__00833_8x6b_s917_9eae94534968
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0285__00880_8x6b_s917_b25bccc4600c
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0386__00002_8x6b_s917_e53ceff35311
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0284__00314_8x6b_s917_007d34f61c3a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0283__00185_8x6b_s917_918c6c55263c
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0106__00436_8x6b_s917_0a7330438fe9
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00823_8x6b_s917_0ecd34885524
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0281__00054_8x6b_s917_d60b642cf64d
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0199__00091_8x6b_s917_05c24b8940dc
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0087__00211_8x6b_s917_d9be262b8c03
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00483_8x6b_s917_1b422cb50fc8
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0306__00465_8x6b_s917_dff37a684591
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0009__00072_8x6b_s917_59bd1f30c584
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0187__00708_8x6b_s917_11ca2f0aa0d1
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0100__00138_8x6b_s917_b16e2a2ed64b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0306__00778_8x6b_s917_de3dedbb86d3
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00387_8x6b_s917_a042d12b619e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0108__00021_8x6b_s917_1a78937a0f53
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0008__00674_8x6b_s917_ecbef86baa97
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00636_8x6b_s917_56357689f363
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0205__00520_8x6b_s917_129533fc95e7
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0504__00245_8x6b_s917_6c10798a4b2b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0283__00254_8x6b_s917_b9a45c2b0403
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0386__00397_8x6b_s917_be7ea055aee8
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0199__00538_8x6b_s917_0b1b621d74ee
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0405__00159_8x6b_s917_b048191bf00d
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0207__00315_8x6b_s917_33cc6e49c54e
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0108__00232_8x6b_s917_afe2b3333f20
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0089__00036_8x6b_s917_51058aa7881f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0028__00650_8x6b_s917_774c09edc9eb
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0199__00069_8x6b_s917_c88e9c2d2911
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0298__00453_8x6b_s917_22b8cc883ea7
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0281__00649_8x6b_s917_387f8d732175
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0289__00039_8x6b_s917_2bb822318b6d
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0287__00682_8x6b_s917_d1e515137c7c
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0402__00869_8x6b_s917_c20013448609
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0084__00486_8x6b_s917_af679ac74403
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0188__00331_8x6b_s917_8a725cf101fd
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0288__00345_8x6b_s917_9bb79e96b73b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0185__00399_8x6b_s917_633fbedfe36a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00740_8x6b_s917_c4ca049c12ba
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0280__00332_8x6b_s917_1b228cc1df66
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0386__00207_8x6b_s917_c76d392e2f01
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0383__00834_8x6b_s917_cde75593b89d
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0188__00202_8x6b_s917_6c3dcbd2fd2a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0083__00460_8x6b_s917_a8b235923a27
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0284__00013_8x6b_s917_421db54e6f8d
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00824_8x6b_s917_035c9d56832f
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0028__00795_8x6b_s917_ef448703f8d4
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00708_8x6b_s917_6d65f1a07aa9
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00113_8x6b_s917_9d610cceb037
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0183__00784_8x6b_s917_d06bbdfb8c42
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0083__00881_8x6b_s917_1d665eea9255
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0487__00884_8x6b_s917_eff1b32bb016
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0289__00209_8x6b_s917_a25135cba039
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0127__00271_8x6b_s917_6e5ae7005f74
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0281__00833_8x6b_s917_4fb1aee91aca
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0480__00469_8x6b_s917_fa9d360d63df
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0386__00749_8x6b_s917_05aa9a9ba441
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0028__00698_8x6b_s917_e0b3f68a1d02
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0380__00110_8x6b_s917_972ed3586c7b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0188__00916_8x6b_s917_5c83d9f3a57a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0383__00836_8x6b_s917_322d73d6b7cb
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0199__00085_8x6b_s917_1ee199d472af
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0382__00831_8x6b_s917_04228fd8eb20
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00665_8x6b_s917_5729bcbad98d
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0481__00216_8x6b_s917_81600e29fc6a
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0188__00686_8x6b_s917_d891b69902ac
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0481__00843_8x6b_s917_b31575776201
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0281__00027_8x6b_s917_9849ff9b00f0
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0281__00720_8x6b_s917_caf20452e156
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0380__00408_8x6b_s917_a8f8fadc460b
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0283__00105_8x6b_s917_0f878f2badea
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0182__00609_8x6b_s917_b3a43e32e656
c2_new2000	CANDIDATE_P1MCPUFP__CPUFP500K_0481__00001_8x6b_s917_65799eeb796b
