Nanobody-ID	Antigen-ID
P1MCPUFP__CPUFP500K_0210__00286	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0436__00079	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0469__00823	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00049	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00358	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0409__00675	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00289	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00062	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0126__00110	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0457__00877	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00299	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0437__00282	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0262__00231	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0417__00846	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0444__00923	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0472__00067	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00706	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0461__00926	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0408__00258	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00363	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00192	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0227__00288	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0452__00218	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00325	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0436__00111	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0469__00866	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00081	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00399	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0409__00707	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00322	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00095	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0126__00142	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0457__00926	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00331	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0437__00320	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0262__00267	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0417__00882	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0448__00022	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00338	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00336	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00220	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00747	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00113	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00105	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00029	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0417__00897	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00431	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00369	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00472	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00355	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00352	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00236	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00763	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00130	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00121	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00046	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0417__00914	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00452	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00387	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00512	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00373	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00368	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00253	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00783	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00149	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00137	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00064	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0417__00930	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00473	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00405	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00552	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00389	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00384	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00270	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00801	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00165	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00153	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00080	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00010	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00489	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00425	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00607	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00405	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00400	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00286	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00819	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00183	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00169	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00097	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00028	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00510	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00443	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00660	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00421	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00416	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00302	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00840	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00202	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00185	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00116	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00050	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00530	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00467	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00695	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00437	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00432	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00318	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00861	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00218	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00201	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00136	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00071	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00551	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00484	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00750	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00454	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00448	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00334	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00880	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00236	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00217	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00154	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00093	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00571	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00502	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00804	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00470	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00464	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00350	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00897	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00253	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00233	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00172	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00119	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00590	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00521	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00869	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00486	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00481	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00366	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00915	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00270	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00250	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00189	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00142	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00608	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00538	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0247__00907	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00502	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00497	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00382	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0428__00932	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00286	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00266	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00205	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00168	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00627	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00559	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00010	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00519	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00513	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00398	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00011	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00303	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00282	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00221	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00190	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00643	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00581	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00037	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00535	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00529	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00414	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00027	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00319	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00298	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00238	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00208	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00663	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00603	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00064	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00551	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00545	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00431	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00043	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00336	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00314	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00255	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00229	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00684	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00623	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00084	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00567	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00561	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00449	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00059	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00352	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00330	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00275	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00249	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00705	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00640	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00110	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00583	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00577	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00465	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00075	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00368	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00346	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00291	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00267	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00725	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00657	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00137	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00599	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00593	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00482	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00091	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00385	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00362	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00309	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00286	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00748	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00677	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00164	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00615	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00609	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00498	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00107	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00402	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00378	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00326	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00312	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00766	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00696	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00187	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00631	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00625	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00514	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00123	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00419	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00394	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00344	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00331	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00785	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00715	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00215	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00647	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00641	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00530	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00140	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00436	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00411	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00362	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00355	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00805	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00733	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00235	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00663	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00657	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00546	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00156	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00452	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00427	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00379	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00380	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00829	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00751	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00261	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00679	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00673	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00562	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00172	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00468	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00443	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00398	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00400	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00851	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00770	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00283	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00695	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00689	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00578	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00188	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00485	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00459	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00415	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00421	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00874	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00787	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00306	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00711	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00705	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00594	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00204	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00501	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00475	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00432	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00438	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00896	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00809	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00331	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00728	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00721	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00610	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00220	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00519	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00491	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00450	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00459	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00917	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00828	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00356	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00744	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00737	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00626	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00236	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00536	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00507	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00467	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00482	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0162__00938	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00847	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00386	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00760	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00753	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00642	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00252	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00553	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00523	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00484	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00506	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0254__00016	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00868	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00409	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00778	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00769	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00658	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00268	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00570	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00539	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00501	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00526	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0254__00032	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00886	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00430	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00794	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00785	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00675	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00284	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00587	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00555	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00520	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00547	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0254__00048	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00903	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00454	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00810	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00801	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00692	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00300	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00604	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00571	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00537	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00576	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0254__00064	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0210__00921	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0250__00477	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0287__00826	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0238__00818	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0274__00709	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0432__00316	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0460__00620	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0416__00587	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0465__00554	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0421__00599	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0254__00081	pvrig_8x6b_chainB
